Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.001292,0.140516,0,-9.18118e-05
8,-0.01,0.001326,0.141376,0,-9.33204e-05
8,-0.01,0.00136,0.142236,0,-9.48291e-05
8,-0.01,0.001394,0.143014,0,-9.62589e-05
8,-0.01,0.001428,0.143651,0,-9.75516e-05
8,-0.01,0.001462,0.144287,0,-9.88444e-05
8,-0.01,0.001496,0.144797,0,-0.000100006
8,-0.01,0.00153,0.145241,0,-0.000101099
8,-0.01,0.001564,0.145685,0,-0.000102192
8,-0.01,0.001598,0.145973,0,-0.000103111
8,-0.01,0.001632,0.146252,0,-0.00010402
8,-0.01,0.001666,0.146498,0,-0.000104891
8,-0.01,0.0017,0.146638,0,-0.000105636
8,-0.01,0.001734,0.146778,0,-0.000106381
8,-0.01,0.001768,0.146858,0,-0.000107049
8,-0.01,0.001802,0.146882,0,-0.000107649
8,-0.01,0.001836,0.146907,0,-0.000108249
8,-0.01,0.00187,0.146854,0,-0.000108739
8,-0.01,0.001904,0.146784,0,-0.000109205
8,-0.01,0.001938,0.146705,0,-0.000109659
8,-0.01,0.001972,0.146558,0,-0.000110013
8,-0.01,0.002006,0.146411,0,-0.000110367
8,-0.01,0.00204,0.146238,0,-0.000110683
8,-0.01,0.002074,0.146029,0,-0.000110941
8,-0.01,0.002108,0.145821,0,-0.000111199
8,-0.01,0.002142,0.145579,0,-0.000111396
8,-0.01,0.002176,0.145322,0,-0.000111566
8,-0.01,0.00221,0.145065,0,-0.000111736
8,-0.01,0.002244,0.144773,0,-0.000111832
8,-0.01,0.002278,0.144481,0,-0.000111928
8,-0.01,0.002312,0.144181,0,-0.000112007
8,-0.01,0.002346,0.143862,0,-0.000112041
8,-0.01,0.00238,0.143543,0,-0.000112076
8,-0.01,0.002414,0.143215,0,-0.00011208
8,-0.01,0.002448,0.142878,0,-0.000112062
8,-0.01,0.002482,0.142542,0,-0.000112043
8,-0.01,0.002516,0.142196,0,-0.000111983
8,-0.01,0.00255,0.141849,0,-0.000111917
8,-0.01,0.002584,0.141502,0,-0.000111845
8,-0.01,0.002618,0.14115,0,-0.000111745
8,-0.01,0.002652,0.140798,0,-0.000111645
8,-0.01,0.002686,0.140446,0,-0.000111532
8,-0.01,0.00272,0.140094,0,-0.000111402
8,-0.01,0.002754,0.139743,0,-0.000111272
8,-0.01,0.002788,0.139394,0,-0.000111123
8,-0.01,0.002822,0.139046,0,-0.000110967
8,-0.01,0.002856,0.138699,0,-0.000110811
8,-0.01,0.00289,0.138358,0,-0.000110636
8,-0.01,0.002924,0.138018,0,-0.000110461
8,-0.01,0.002958,0.13768,0,-0.000110282
8,-0.01,0.002992,0.137349,0,-0.000110092
8,-0.01,0.003026,0.137018,0,-0.000109903
8,-0.01,0.00306,0.136693,0,-0.000109707
8,-0.01,0.003094,0.136373,0,-0.000109506
8,-0.01,0.003128,0.136054,0,-0.000109305
8,-0.01,0.003162,0.135745,0,-0.000109097
8,-0.01,0.003196,0.135438,0,-0.000108888
8,-0.01,0.00323,0.135134,0,-0.000108678
8,-0.01,0.003264,0.134841,0,-0.000108464
8,-0.01,0.003298,0.134547,0,-0.000108249
8,-0.01,0.003332,0.134261,0,-0.000108033
8,-0.01,0.003366,0.133982,0,-0.000107814
8,-0.01,0.0034,0.133703,0,-0.000107596
8,-0.01,0.003434,0.133435,0,-0.000107376
8,-0.01,0.003468,0.133171,0,-0.000107156
8,-0.01,0.003502,0.132907,0,-0.000106936
8,-0.01,0.003536,0.132658,0,-0.000106716
8,-0.01,0.00357,0.132408,0,-0.000106495
8,-0.01,0.003604,0.132163,0,-0.000106275
8,-0.01,0.003638,0.131928,0,-0.000106055
8,-0.01,0.003672,0.131693,0,-0.000105836
8,-0.01,0.003706,0.131468,0,-0.000105617
8,-0.01,0.00374,0.131247,0,-0.000105399
8,-0.01,0.003774,0.131027,0,-0.000105181
8,-0.01,0.003808,0.130819,0,-0.000104965
8,-0.01,0.003842,0.130613,0,-0.00010475
8,-0.01,0.003876,0.130409,0,-0.000104535
8,-0.01,0.00391,0.130217,0,-0.000104322
8,-0.01,0.003944,0.130024,0,-0.00010411
8,-0.01,0.003978,0.129838,0,-0.000103899
8,-0.01,0.004012,0.129658,0,-0.000103689
8,-0.01,0.004046,0.129478,0,-0.00010348
8,-0.01,0.00408,0.129308,0,-0.000103274
8,-0.01,0.004114,0.129141,0,-0.000103068
8,-0.01,0.004148,0.128975,0,-0.000102862
8,-0.01,0.004182,0.12882,0,-0.000102661
8,-0.01,0.004216,0.128665,0,-0.000102459
8,-0.01,0.00425,0.128514,0,-0.000102258
8,-0.01,0.004284,0.12837,0,-0.00010206
8,-0.01,0.004318,0.128226,0,-0.000101862
8,-0.01,0.004352,0.12809,0,-0.000101667
8,-0.01,0.004386,0.127956,0,-0.000101473
8,-0.01,0.00442,0.127823,0,-0.000101279
8,-0.01,0.004454,0.1277,0,-0.000101089
8,-0.01,0.004488,0.127577,0,-0.000100899
8,-0.01,0.004522,0.127456,0,-0.000100709
8,-0.01,0.004556,0.127343,0,-0.000100523
8,-0.01,0.00459,0.127229,0,-0.000100337
8,-0.01,0.004624,0.127121,0,-0.000100153
8,-0.01,0.004658,0.127016,0,-9.99704e-05
8,-0.01,0.004692,0.126912,0,-9.9788e-05
8,-0.01,0.004726,0.126814,0,-9.96087e-05
8,-0.01,0.00476,0.126718,0,-9.943e-05
8,-0.01,0.004794,0.126622,0,-9.92518e-05
8,-0.01,0.004828,0.126534,0,-9.90766e-05
8,-0.01,0.004862,0.126445,0,-9.89015e-05
8,-0.01,0.004896,0.12636,0,-9.87278e-05
8,-0.01,0.00493,0.126279,0,-9.85561e-05
8,-0.01,0.004964,0.126197,0,-9.83843e-05
8,-0.01,0.004998,0.126121,0,-9.8215e-05
8,-0.01,0.005032,0.126046,0,-9.80465e-05
8,-0.01,0.005066,0.125972,0,-9.78781e-05
8,-0.01,0.0051,0.125904,0,-9.77127e-05
8,-0.01,0.005134,0.125836,0,-9.75473e-05
8,-0.01,0.005168,0.125769,0,-9.73828e-05
8,-0.01,0.005202,0.125707,0,-9.72204e-05
8,-0.01,0.005236,0.125644,0,-9.7058e-05
8,-0.01,0.00527,0.125585,0,-9.68973e-05
8,-0.01,0.005304,0.125528,0,-9.67377e-05
8,-0.01,0.005338,0.125471,0,-9.65781e-05
8,-0.01,0.005372,0.125418,0,-9.64207e-05
8,-0.01,0.005406,0.125365,0,-9.62635e-05
8,-0.01,0.00544,0.125314,0,-9.61067e-05
8,-0.01,0.005474,0.125266,0,-9.59519e-05
8,-0.01,0.005508,0.125219,0,-9.5797e-05
8,-0.01,0.005542,0.125173,0,-9.56433e-05
8,-0.01,0.005576,0.12513,0,-9.54908e-05
8,-0.01,0.00561,0.125086,0,-9.53382e-05
8,-0.01,0.005644,0.125046,0,-9.51874e-05
8,-0.01,0.005678,0.125006,0,-9.50371e-05
8,-0.01,0.005712,0.124967,0,-9.48868e-05
8,-0.01,0.005746,0.124931,0,-9.47385e-05
8,-0.01,0.00578,0.124895,0,-9.45902e-05
8,-0.01,0.005814,0.12486,0,-9.44425e-05
8,-0.01,0.005848,0.124827,0,-9.4296e-05
8,-0.01,0.005882,0.124794,0,-9.41496e-05
8,-0.01,0.005916,0.124763,0,-9.40042e-05
8,-0.01,0.00595,0.124733,0,-9.38593e-05
8,-0.01,0.005984,0.124703,0,-9.37145e-05
8,-0.01,0.006018,0.124676,0,-9.35712e-05
8,-0.01,0.006052,0.124649,0,-9.34279e-05
8,-0.01,0.006086,0.124623,0,-9.3285e-05
8,-0.01,0.00612,0.124598,0,-9.31433e-05
8,-0.01,0.006154,0.124573,0,-9.30015e-05
8,-0.01,0.006188,0.12455,0,-9.28605e-05
8,-0.01,0.006222,0.124528,0,-9.27201e-05
8,-0.01,0.006256,0.124505,0,-9.25797e-05
8,-0.01,0.00629,0.124485,0,-9.24403e-05
8,-0.01,0.006324,0.124464,0,-9.23012e-05
8,-0.01,0.006358,0.124444,0,-9.21621e-05
8,-0.01,0.006392,0.124426,0,-9.20242e-05
8,-0.01,0.006426,0.124408,0,-9.18862e-05
8,-0.01,0.00646,0.12439,0,-9.17486e-05
8,-0.01,0.006494,0.124374,0,-9.16116e-05
8,-0.01,0.006528,0.124357,0,-9.14747e-05
8,-0.01,0.006562,0.124342,0,-9.13386e-05
8,-0.01,0.006596,0.124327,0,-9.12028e-05
8,-0.01,0.00663,0.124312,0,-9.1067e-05
8,-0.01,0.006664,0.124298,0,-9.09318e-05
8,-0.01,0.006698,0.124285,0,-9.07967e-05
8,-0.01,0.006732,0.124271,0,-9.06617e-05
8,-0.01,0.006766,0.124259,0,-9.05273e-05
8,-0.01,0.0068,0.124247,0,-9.03928e-05
8,-0.01,0.006834,0.124235,0,-9.02589e-05
8,-0.01,0.006868,0.124224,0,-9.01254e-05
8,-0.01,0.006902,0.124213,0,-8.99919e-05
8,-0.01,0.006936,0.124203,0,-8.9859e-05
8,-0.01,0.00697,0.124193,0,-8.97264e-05
8,-0.01,0.007004,0.124183,0,-8.95938e-05
8,-0.01,0.007038,0.124174,0,-8.94617e-05
8,-0.01,0.007072,0.124165,0,-8.93295e-05
8,-0.01,0.007106,0.124157,0,-8.91976e-05
8,-0.01,0.00714,0.124149,0,-8.9066e-05
8,-0.01,0.007174,0.124141,0,-8.89344e-05
8,-0.01,0.007208,0.124133,0,-8.88031e-05
8,-0.01,0.007242,0.124126,0,-8.86721e-05
8,-0.01,0.007276,0.124119,0,-8.8541e-05
8,-0.01,0.00731,0.124112,0,-8.84104e-05
8,-0.01,0.007344,0.124106,0,-8.82799e-05
8,-0.01,0.007378,0.124099,0,-8.81495e-05
8,-0.01,0.007412,0.124093,0,-8.80194e-05
8,-0.01,0.007446,0.124087,0,-8.78893e-05
8,-0.01,0.00748,0.124082,0,-8.77595e-05
8,-0.01,0.007514,0.124077,0,-8.76298e-05
8,-0.01,0.007548,0.124071,0,-8.75001e-05
8,-0.01,0.007582,0.124067,0,-8.73708e-05
8,-0.01,0.007616,0.124062,0,-8.72415e-05
8,-0.01,0.00765,0.124057,0,-8.71123e-05
8,-0.01,0.007684,0.124053,0,-8.69833e-05
8,-0.01,0.007718,0.124049,0,-8.68544e-05
8,-0.01,0.007752,0.124045,0,-8.67256e-05
8,-0.01,0.007786,0.124041,0,-8.6597e-05
8,-0.01,0.00782,0.124037,0,-8.64684e-05
8,-0.01,0.007854,0.124034,0,-8.634e-05
8,-0.01,0.007888,0.124031,0,-8.62116e-05
8,-0.01,0.007922,0.124027,0,-8.60832e-05
8,-0.01,0.007956,0.124024,0,-8.59552e-05
8,-0.01,0.00799,0.124021,0,-8.58271e-05
8,-0.01,0.008024,0.124018,0,-8.56991e-05
8,-0.01,0.008058,0.124016,0,-8.55713e-05
8,-0.01,0.008092,0.124013,0,-8.54435e-05
8,-0.01,0.008126,0.12401,0,-8.53158e-05
8,-0.01,0.00816,0.124008,0,-8.51882e-05
8,-0.01,0.008194,0.124006,0,-8.50606e-05
8,-0.01,0.008228,0.124003,0,-8.49331e-05
8,-0.01,0.008262,0.124001,0,-8.48057e-05
8,-0.01,0.008296,0.123999,0,-8.46783e-05
8,-0.01,0.00833,0.123998,0,-8.45511e-05
8,-0.01,0.008364,0.123996,0,-8.44239e-05
8,-0.01,0.008398,0.123994,0,-8.42967e-05
8,-0.01,0.008432,0.123992,0,-8.41697e-05
8,-0.01,0.008466,0.123991,0,-8.40427e-05
8,-0.01,0.0085,0.123989,0,-8.39157e-05
8,-0.01,0.008534,0.123988,0,-8.37888e-05
8,-0.01,0.008568,0.123986,0,-8.36619e-05
8,-0.01,0.008602,0.123985,0,-8.35351e-05
8,-0.01,0.008636,0.123984,0,-8.34083e-05
8,-0.01,0.00867,0.123982,0,-8.32816e-05
8,-0.01,0.008704,0.123981,0,-8.31549e-05
8,-0.01,0.008738,0.12398,0,-8.30283e-05
8,-0.01,0.008772,0.123979,0,-8.29018e-05
8,-0.01,0.008806,0.123978,0,-8.27753e-05
8,-0.01,0.00884,0.123977,0,-8.26488e-05
8,-0.01,0.008874,0.123976,0,-8.25224e-05
8,-0.01,0.008908,0.123975,0,-8.2396e-05
8,-0.01,0.008942,0.123974,0,-8.22696e-05
8,-0.01,0.008976,0.123974,0,-8.21433e-05
8,-0.01,0.00901,0.123973,0,-8.2017e-05
8,-0.01,0.009044,0.123972,0,-8.18907e-05
8,-0.01,0.009078,0.123972,0,-8.17645e-05
8,-0.01,0.009112,0.123971,0,-8.16382e-05
8,-0.01,0.009146,0.123971,0,-8.15121e-05
8,-0.01,0.00918,0.12397,0,-8.13859e-05
8,-0.01,0.009214,0.12397,0,-8.12598e-05
8,-0.01,0.009248,0.123969,0,-8.11337e-05
8,-0.01,0.009282,0.123969,0,-8.10077e-05
8,-0.01,0.009316,0.123968,0,-8.08817e-05
8,-0.01,0.00935,0.123968,0,-8.07557e-05
8,-0.01,0.009384,0.123967,0,-8.06297e-05
8,-0.01,0.009418,0.123967,0,-8.05038e-05
8,-0.01,0.009452,0.123967,0,-8.03778e-05
8,-0.01,0.009486,0.123967,0,-8.02519e-05
8,-0.01,0.00952,0.123966,0,-8.0126e-05
8,-0.01,0.009554,0.123966,0,-8.00002e-05
8,-0.01,0.009588,0.123966,0,-7.98743e-05
8,-0.01,0.009622,0.123966,0,-7.97485e-05
8,-0.01,0.009656,0.123965,0,-7.96227e-05
8,-0.01,0.00969,0.123965,0,-7.94969e-05
8,-0.01,0.009724,0.123965,0,-7.93711e-05
8,-0.01,0.009758,0.123965,0,-7.92453e-05
8,-0.01,0.009792,0.123965,0,-7.91196e-05
8,-0.01,0.009826,0.123965,0,-7.89939e-05
8,-0.01,0.00986,0.123965,0,-7.88681e-05
8,-0.01,0.009894,0.123965,0,-7.87424e-05
8,-0.01,0.009928,0.123965,0,-7.86166e-05
8,-0.01,0.009962,0.123964,0,-7.84909e-05
8,-0.01,0.009996,0.123964,0,-7.83654e-05
8,-0.01,0.01003,0.123964,0,-7.82398e-05
8,-0.01,0.010064,0.123964,0,-7.81143e-05
8,-0.01,0.010098,0.123964,0,-7.79889e-05
8,-0.01,0.010132,0.123964,0,-7.78634e-05
8,-0.01,0.010166,0.123964,0,-7.77378e-05
8,-0.01,0.0102,0.123964,0,-7.76123e-05
8,-0.01,0.010234,0.123965,0,-7.74867e-05
8,-0.01,0.010268,0.123965,0,-7.73612e-05
8,-0.01,0.010302,0.123965,0,-7.72357e-05
8,-0.01,0.010336,0.123965,0,-7.71102e-05
8,-0.01,0.01037,0.123965,0,-7.69847e-05
8,-0.01,0.010404,0.123965,0,-7.68593e-05
8,-0.01,0.010438,0.123965,0,-7.67338e-05
8,-0.01,0.010472,0.123965,0,-7.66084e-05
8,-0.01,0.010506,0.123965,0,-7.6483e-05
8,-0.01,0.01054,0.123966,0,-7.63576e-05
8,-0.01,0.010574,0.123966,0,-7.62322e-05
8,-0.01,0.010608,0.123966,0,-7.61068e-05
8,-0.01,0.010642,0.123966,0,-7.59813e-05
8,-0.01,0.010676,0.123966,0,-7.58559e-05
8,-0.01,0.01071,0.123966,0,-7.57305e-05
8,-0.01,0.010744,0.123967,0,-7.56051e-05
8,-0.01,0.010778,0.123967,0,-7.54796e-05
8,-0.01,0.010812,0.123967,0,-7.53543e-05
8,-0.01,0.010846,0.123967,0,-7.5229e-05
8,-0.01,0.01088,0.123967,0,-7.51037e-05
8,-0.01,0.010914,0.123968,0,-7.49784e-05
8,-0.01,0.010948,0.123968,0,-7.48532e-05
8,-0.01,0.010982,0.123968,0,-7.47279e-05
8,-0.01,0.011016,0.123968,0,-7.46027e-05
8,-0.01,0.01105,0.123968,0,-7.44774e-05
8,-0.01,0.011084,0.123969,0,-7.43521e-05
8,-0.01,0.011118,0.123969,0,-7.42269e-05
8,-0.01,0.011152,0.123969,0,-7.41016e-05
8,-0.01,0.011186,0.123969,0,-7.39763e-05
8,-0.01,0.01122,0.12397,0,-7.3851e-05
8,-0.01,0.011254,0.12397,0,-7.37258e-05
8,-0.01,0.011288,0.12397,0,-7.36006e-05
8,-0.01,0.011322,0.12397,0,-7.34754e-05
8,-0.01,0.011356,0.123971,0,-7.33503e-05
8,-0.01,0.01139,0.123971,0,-7.32253e-05
8,-0.01,0.011424,0.123971,0,-7.31002e-05
8,-0.01,0.011458,0.123971,0,-7.2975e-05
8,-0.01,0.011492,0.123972,0,-7.28498e-05
8,-0.01,0.011526,0.123972,0,-7.27247e-05
8,-0.01,0.01156,0.123972,0,-7.25996e-05
8,-0.01,0.011594,0.123972,0,-7.24745e-05
8,-0.01,0.011628,0.123973,0,-7.23494e-05
8,-0.01,0.011662,0.123973,0,-7.22243e-05
8,-0.01,0.011696,0.123973,0,-7.20992e-05
8,-0.01,0.01173,0.123973,0,-7.19741e-05
8,-0.01,0.011764,0.123974,0,-7.1849e-05
8,-0.01,0.011798,0.123974,0,-7.1724e-05
8,-0.01,0.011832,0.123974,0,-7.15989e-05
8,-0.01,0.011866,0.123975,0,-7.14738e-05
8,-0.01,0.0119,0.123975,0,-7.13488e-05
8,-0.01,0.011934,0.123976,0,-7.12237e-05
8,-0.01,0.011968,0.123976,0,-7.10987e-05
8,-0.01,0.012002,0.123976,0,-7.09737e-05
8,-0.01,0.012036,0.123976,0,-7.08486e-05
8,-0.01,0.01207,0.123976,0,-7.07236e-05
8,-0.01,0.012104,0.123977,0,-7.05986e-05
8,-0.01,0.012138,0.123977,0,-7.04736e-05
8,-0.01,0.012172,0.123977,0,-7.03486e-05
8,-0.01,0.012206,0.123977,0,-7.02236e-05
8,-0.01,0.01224,0.123978,0,-7.00987e-05
8,-0.01,0.012274,0.123978,0,-6.99737e-05
8,-0.01,0.012308,0.123979,0,-6.98488e-05
8,-0.01,0.012342,0.123979,0,-6.97239e-05
8,-0.01,0.012376,0.123979,0,-6.9599e-05
8,-0.01,0.01241,0.12398,0,-6.94741e-05
8,-0.01,0.012444,0.12398,0,-6.93492e-05
8,-0.01,0.012478,0.12398,0,-6.92242e-05
8,-0.01,0.012512,0.123981,0,-6.90993e-05
8,-0.01,0.012546,0.123981,0,-6.89744e-05
8,-0.01,0.01258,0.123982,0,-6.88496e-05
8,-0.01,0.012614,0.123982,0,-6.87247e-05
8,-0.01,0.012648,0.123982,0,-6.85998e-05
8,-0.01,0.012682,0.123983,0,-6.8475e-05
8,-0.01,0.012716,0.123983,0,-6.83502e-05
8,-0.01,0.01275,0.123983,0,-6.82254e-05
8,-0.01,0.012784,0.123984,0,-6.81006e-05
8,-0.01,0.012818,0.123984,0,-6.79758e-05
8,-0.01,0.012852,0.123984,0,-6.7851e-05
8,-0.01,0.012886,0.123985,0,-6.77262e-05
8,-0.01,0.01292,0.123985,0,-6.76014e-05
8,-0.01,0.012954,0.123985,0,-6.74767e-05
8,-0.01,0.012988,0.123985,0,-6.73519e-05
8,-0.01,0.013022,0.123986,0,-6.72273e-05
8,-0.01,0.013056,0.123986,0,-6.71026e-05
8,-0.01,0.01309,0.123986,0,-6.69779e-05
8,-0.01,0.013124,0.123987,0,-6.68533e-05
8,-0.01,0.013158,0.123987,0,-6.67287e-05
8,-0.01,0.013192,0.123987,0,-6.66041e-05
8,-0.01,0.013226,0.123988,0,-6.64794e-05
8,-0.01,0.01326,0.123988,0,-6.63547e-05
8,-0.01,0.013294,0.123988,0,-6.623e-05
8,-0.01,0.013328,0.123989,0,-6.61054e-05
8,-0.01,0.013362,0.123989,0,-6.59807e-05
8,-0.01,0.013396,0.123989,0,-6.58561e-05
8,-0.01,0.01343,0.12399,0,-6.57315e-05
8,-0.01,0.013464,0.12399,0,-6.56069e-05
8,-0.01,0.013498,0.123991,0,-6.54824e-05
8,-0.01,0.013532,0.123991,0,-6.53579e-05
8,-0.01,0.013566,0.123991,0,-6.52333e-05
8,-0.01,0.0136,0.123992,0,-6.51088e-05
8,-0.01,0.013634,0.123992,0,-6.49843e-05
8,-0.01,0.013668,0.123992,0,-6.48598e-05
8,-0.01,0.013702,0.123993,0,-6.47354e-05
8,-0.01,0.013736,0.123993,0,-6.46109e-05
8,-0.01,0.01377,0.123993,0,-6.44864e-05
8,-0.01,0.013804,0.123994,0,-6.4362e-05
8,-0.01,0.013838,0.123994,0,-6.42374e-05
8,-0.01,0.013872,0.123995,0,-6.41129e-05
8,-0.01,0.013906,0.123995,0,-6.39883e-05
8,-0.01,0.01394,0.123995,0,-6.38639e-05
8,-0.01,0.013974,0.123996,0,-6.37395e-05
8,-0.01,0.014008,0.123996,0,-6.36151e-05
8,-0.01,0.014042,0.123997,0,-6.34907e-05
8,-0.01,0.014076,0.123997,0,-6.33663e-05
8,-0.01,0.01411,0.123998,0,-6.3242e-05
8,-0.01,0.014144,0.123998,0,-6.31176e-05
8,-0.01,0.014178,0.123999,0,-6.29933e-05
8,-0.01,0.014212,0.123999,0,-6.2869e-05
8,-0.01,0.014246,0.123999,0,-6.27447e-05
8,-0.01,0.01428,0.124,0,-6.26205e-05
8,-0.01,0.014314,0.124,0,-6.24962e-05
8,-0.01,0.014348,0.124,0,-6.2372e-05
8,-0.01,0.014382,0.124001,0,-6.22478e-05
8,-0.01,0.014416,0.124001,0,-6.21235e-05
8,-0.01,0.01445,0.124002,0,-6.19992e-05
8,-0.01,0.014484,0.124002,0,-6.1875e-05
8,-0.01,0.014518,0.124002,0,-6.17508e-05
8,-0.01,0.014552,0.124003,0,-6.16266e-05
8,-0.01,0.014586,0.124003,0,-6.15024e-05
8,-0.01,0.01462,0.124003,0,-6.13783e-05
8,-0.01,0.014654,0.124004,0,-6.12542e-05
8,-0.01,0.014688,0.124004,0,-6.11301e-05
8,-0.01,0.014722,0.124005,0,-6.10061e-05
8,-0.01,0.014756,0.124005,0,-6.0882e-05
8,-0.01,0.01479,0.124006,0,-6.07578e-05
8,-0.01,0.014824,0.124006,0,-6.06337e-05
8,-0.01,0.014858,0.124006,0,-6.05097e-05
8,-0.01,0.014892,0.124007,0,-6.03858e-05
8,-0.01,0.014926,0.124007,0,-6.02618e-05
8,-0.01,0.01496,0.124008,0,-6.01378e-05
8,-0.01,0.014994,0.124008,0,-6.00138e-05
8,-0.01,0.015028,0.124009,0,-5.98898e-05
8,-0.01,0.015062,0.124009,0,-5.97659e-05
8,-0.01,0.015096,0.12401,0,-5.9642e-05
8,-0.01,0.01513,0.12401,0,-5.9518e-05
8,-0.01,0.015164,0.12401,0,-5.93941e-05
8,-0.01,0.015198,0.124011,0,-5.92702e-05
8,-0.01,0.015232,0.124011,0,-5.91463e-05
8,-0.01,0.015266,0.124011,0,-5.90224e-05
8,-0.01,0.0153,0.124012,0,-5.88985e-05
8,-0.01,0.015334,0.124012,0,-5.87747e-05
8,-0.01,0.015368,0.124013,0,-5.86508e-05
8,-0.01,0.015402,0.124013,0,-5.8527e-05
8,-0.01,0.015436,0.124013,0,-5.84032e-05
8,-0.01,0.01547,0.124014,0,-5.82793e-05
8,-0.01,0.015504,0.124014,0,-5.81555e-05
8,-0.01,0.015538,0.124015,0,-5.80317e-05
8,-0.01,0.015572,0.124015,0,-5.79079e-05
8,-0.01,0.015606,0.124016,0,-5.77841e-05
8,-0.01,0.01564,0.124016,0,-5.76604e-05
8,-0.01,0.015674,0.124017,0,-5.75366e-05
8,-0.01,0.015708,0.124017,0,-5.74129e-05
8,-0.01,0.015742,0.124018,0,-5.72892e-05
8,-0.01,0.015776,0.124018,0,-5.71655e-05
8,-0.01,0.01581,0.124018,0,-5.70418e-05
8,-0.01,0.015844,0.124019,0,-5.69181e-05
8,-0.01,0.015878,0.124019,0,-5.67945e-05
8,-0.01,0.015912,0.124019,0,-5.66708e-05
8,-0.01,0.015946,0.12402,0,-5.65471e-05
8,-0.01,0.01598,0.12402,0,-5.64235e-05
8,-0.01,0.016014,0.124021,0,-5.62999e-05
8,-0.01,0.016048,0.124021,0,-5.61763e-05
8,-0.01,0.016082,0.124022,0,-5.60527e-05
8,-0.01,0.016116,0.124022,0,-5.59291e-05
8,-0.01,0.01615,0.124023,0,-5.58055e-05
8,-0.01,0.016184,0.124023,0,-5.5682e-05
8,-0.01,0.016218,0.124024,0,-5.55585e-05
8,-0.01,0.016252,0.124024,0,-5.5435e-05
8,-0.01,0.016286,0.124024,0,-5.53115e-05
8,-0.01,0.01632,0.124025,0,-5.51881e-05
8,-0.01,0.016354,0.124025,0,-5.50646e-05
8,-0.01,0.016388,0.124026,0,-5.49411e-05
8,-0.01,0.016422,0.124026,0,-5.48177e-05
8,-0.01,0.016456,0.124027,0,-5.46943e-05
8,-0.01,0.01649,0.124027,0,-5.45709e-05
8,-0.01,0.016524,0.124028,0,-5.44475e-05
8,-0.01,0.016558,0.124028,0,-5.43241e-05
8,-0.01,0.016592,0.124029,0,-5.42008e-05
8,-0.01,0.016626,0.124029,0,-5.40776e-05
8,-0.01,0.01666,0.12403,0,-5.39544e-05
8,-0.01,0.016694,0.12403,0,-5.38311e-05
8,-0.01,0.016728,0.12403,0,-5.37078e-05
8,-0.01,0.016762,0.124031,0,-5.35845e-05
8,-0.01,0.016796,0.124031,0,-5.34612e-05
8,-0.01,0.01683,0.124032,0,-5.33379e-05
8,-0.01,0.016864,0.124032,0,-5.32147e-05
8,-0.01,0.016898,0.124033,0,-5.30915e-05
8,-0.01,0.016932,0.124033,0,-5.29683e-05
8,-0.01,0.016966,0.124034,0,-5.28451e-05
8,-0.01,0.017,0.124034,0,-5.27219e-05
8,-0.01,0.017034,0.124035,0,-5.25986e-05
8,-0.01,0.017068,0.124035,0,-5.24755e-05
8,-0.01,0.017102,0.124035,0,-5.23523e-05
