Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.002584,0.192146,1.6916e-34,-0.000255025
8,-0.01,0.002618,0.191495,2.10165e-34,-0.000256255
8,-0.01,0.002652,0.190844,2.51169e-34,-0.000257486
8,-0.01,0.002686,0.190197,2.91242e-34,-0.000258714
8,-0.01,0.00272,0.189596,3.20371e-34,-0.000259912
8,-0.01,0.002754,0.188995,3.49501e-34,-0.000261111
8,-0.01,0.002788,0.188394,3.78631e-34,-0.00026231
8,-0.01,0.002822,0.187829,3.96249e-34,-0.000263496
8,-0.01,0.002856,0.187283,4.07588e-34,-0.000264675
8,-0.01,0.00289,0.186737,4.18927e-34,-0.000265855
8,-0.01,0.002924,0.186203,3.97193e-34,-0.000267033
8,-0.01,0.002958,0.185713,2.55123e-34,-0.000268205
8,-0.01,0.002992,0.185224,1.13054e-34,-0.000269377
8,-0.01,0.003026,0.184734,-2.90147e-35,-0.000270549
8,-0.01,0.00306,0.184289,-5.54182e-35,-0.000271722
8,-0.01,0.003094,0.183856,-5.00323e-35,-0.000272896
8,-0.01,0.003128,0.183422,-4.46464e-35,-0.00027407
8,-0.01,0.003162,0.183008,-8.62076e-37,-0.000275247
8,-0.01,0.003196,0.182629,1.13318e-34,-0.00027643
8,-0.01,0.00323,0.18225,2.27498e-34,-0.000277613
8,-0.01,0.003264,0.181871,3.41679e-34,-0.000278797
8,-0.01,0.003298,0.181539,1.96766e-34,-0.000279995
8,-0.01,0.003332,0.181211,2.97725e-35,-0.000281194
8,-0.01,0.003366,0.180883,-1.37221e-34,-0.000282393
8,-0.01,0.0034,0.180577,-3.09209e-34,-0.000283601
8,-0.01,0.003434,0.180296,-4.86387e-34,-0.000284817
8,-0.01,0.003468,0.180015,-6.63566e-34,-0.000286034
8,-0.01,0.003502,0.179737,-8.24519e-34,-0.000287251
8,-0.01,0.003536,0.179498,-7.2584e-34,-0.000288485
8,-0.01,0.00357,0.17926,-6.27162e-34,-0.00028972
8,-0.01,0.003604,0.179021,-5.28484e-34,-0.000290954
8,-0.01,0.003638,0.178807,-4.10242e-34,-0.000292201
8,-0.01,0.003672,0.178606,-2.80378e-34,-0.000293457
8,-0.01,0.003706,0.178406,-1.50515e-34,-0.000294712
8,-0.01,0.00374,0.178212,-3.10117e-35,-0.000295971
8,-0.01,0.003774,0.178045,4.60409e-35,-0.000297247
8,-0.01,0.003808,0.177878,1.23093e-34,-0.000298524
8,-0.01,0.003842,0.177711,2.00145e-34,-0.0002998
8,-0.01,0.003876,0.177566,3.17335e-34,-0.000301091
8,-0.01,0.00391,0.177428,4.46875e-34,-0.000302387
8,-0.01,0.003944,0.17729,5.76415e-34,-0.000303684
8,-0.01,0.003978,0.177161,6.18565e-34,-0.000304986
8,-0.01,0.004012,0.177048,4.85862e-34,-0.000306301
8,-0.01,0.004046,0.176935,3.53158e-34,-0.000307616
8,-0.01,0.00408,0.176822,2.20455e-34,-0.00030893
8,-0.01,0.004114,0.176728,1.22442e-35,-0.000310261
8,-0.01,0.004148,0.176636,-2.04162e-34,-0.000311594
8,-0.01,0.004182,0.176544,-4.20571e-34,-0.000312926
8,-0.01,0.004216,0.17646,-5.00438e-34,-0.000314267
8,-0.01,0.00425,0.176386,-4.26702e-34,-0.000315617
8,-0.01,0.004284,0.176311,-3.52966e-34,-0.000316968
8,-0.01,0.004318,0.176237,-2.78582e-34,-0.000318319
8,-0.01,0.004352,0.176178,-1.88264e-34,-0.000319683
8,-0.01,0.004386,0.176118,-9.79478e-35,-0.000321046
8,-0.01,0.00442,0.176058,-7.63001e-36,-0.00032241
8,-0.01,0.004454,0.176005,8.93205e-35,-0.000323784
8,-0.01,0.004488,0.175958,1.90551e-34,-0.000325165
8,-0.01,0.004522,0.17591,2.91779e-34,-0.000326546
8,-0.01,0.004556,0.175864,3.94889e-34,-0.000327929
8,-0.01,0.00459,0.175825,5.06769e-34,-0.000329324
8,-0.01,0.004624,0.175787,6.18649e-34,-0.000330718
8,-0.01,0.004658,0.175749,7.30531e-34,-0.000332112
8,-0.01,0.004692,0.175716,5.85066e-34,-0.00033351
8,-0.01,0.004726,0.175685,3.51511e-34,-0.00033491
8,-0.01,0.00476,0.175654,1.17959e-34,-0.000336309
8,-0.01,0.004794,0.175625,-8.90925e-35,-0.000337712
8,-0.01,0.004828,0.175601,-2.38193e-34,-0.000339122
8,-0.01,0.004862,0.175576,-3.87293e-34,-0.000340533
8,-0.01,0.004896,0.175551,-5.36395e-34,-0.000341943
8,-0.01,0.00493,0.175531,-4.23001e-34,-0.000343362
8,-0.01,0.004964,0.175511,-2.74605e-34,-0.000344781
8,-0.01,0.004998,0.175491,-1.26211e-34,-0.000346201
8,-0.01,0.005032,0.175472,5.34685e-37,-0.000347624
8,-0.01,0.005066,0.175456,1.00911e-34,-0.000349051
8,-0.01,0.0051,0.175439,2.01289e-34,-0.000350478
8,-0.01,0.005134,0.175423,2.99697e-34,-0.000351905
8,-0.01,0.005168,0.175409,3.00232e-34,-0.000353338
8,-0.01,0.005202,0.175395,3.00766e-34,-0.000354771
8,-0.01,0.005236,0.175381,3.013e-34,-0.000356204
8,-0.01,0.00527,0.175368,2.29236e-34,-0.00035764
8,-0.01,0.005304,0.175356,1.06354e-34,-0.000359079
8,-0.01,0.005338,0.175344,-1.65299e-35,-0.000360517
8,-0.01,0.005372,0.175333,-1.2878e-34,-0.000361956
8,-0.01,0.005406,0.175322,-1.83844e-34,-0.0003634
8,-0.01,0.00544,0.175311,-2.38907e-34,-0.000364843
8,-0.01,0.005474,0.175301,-2.9397e-34,-0.000366286
8,-0.01,0.005508,0.175291,-2.66296e-34,-0.000367733
8,-0.01,0.005542,0.175281,-2.0733e-34,-0.00036918
8,-0.01,0.005576,0.175272,-1.48363e-34,-0.000370627
8,-0.01,0.00561,0.175263,-1.15183e-34,-0.000372076
8,-0.01,0.005644,0.175254,-1.43886e-34,-0.000373527
8,-0.01,0.005678,0.175245,-1.72589e-34,-0.000374977
8,-0.01,0.005712,0.175236,-2.01292e-34,-0.000376428
8,-0.01,0.005746,0.175228,-2.6657e-34,-0.000377882
8,-0.01,0.00578,0.175219,-3.3767e-34,-0.000379336
8,-0.01,0.005814,0.175211,-4.08772e-34,-0.00038079
8,-0.01,0.005848,0.175203,-4.07323e-34,-0.000382245
8,-0.01,0.005882,0.175195,-3.10275e-34,-0.000383702
8,-0.01,0.005916,0.175187,-2.13227e-34,-0.000385159
8,-0.01,0.00595,0.175179,-1.16179e-34,-0.000386616
8,-0.01,0.005984,0.175171,1.7337e-35,-0.000388075
8,-0.01,0.006018,0.175164,1.50855e-34,-0.000389534
8,-0.01,0.006052,0.175156,2.84371e-34,-0.000390993
8,-0.01,0.006086,0.175148,3.30256e-34,-0.000392454
8,-0.01,0.00612,0.175141,3.09632e-34,-0.000393916
8,-0.01,0.006154,0.175133,2.89008e-34,-0.000395377
8,-0.01,0.006188,0.175125,2.65242e-34,-0.000396839
8,-0.01,0.006222,0.175118,2.2174e-34,-0.000398303
8,-0.01,0.006256,0.175111,1.78238e-34,-0.000399766
8,-0.01,0.00629,0.175103,1.34736e-34,-0.00040123
8,-0.01,0.006324,0.175096,7.23981e-35,-0.000402695
8,-0.01,0.006358,0.175089,2.21369e-36,-0.00040416
8,-0.01,0.006392,0.175082,-6.79707e-35,-0.000405625
8,-0.01,0.006426,0.175075,-1.00722e-34,-0.000407091
8,-0.01,0.00646,0.175068,-3.44915e-35,-0.000408558
8,-0.01,0.006494,0.175061,3.174e-35,-0.000410025
8,-0.01,0.006528,0.175054,9.79706e-35,-0.000411492
8,-0.01,0.006562,0.175047,9.20574e-35,-0.00041296
8,-0.01,0.006596,0.17504,7.27325e-35,-0.000414429
8,-0.01,0.00663,0.175033,5.34073e-35,-0.000415897
8,-0.01,0.006664,0.175026,-2.75464e-36,-0.000417366
8,-0.01,0.006698,0.175019,-1.1154e-34,-0.000418836
8,-0.01,0.006732,0.175012,-2.20326e-34,-0.000420306
8,-0.01,0.006766,0.175006,-3.29111e-34,-0.000421776
8,-0.01,0.0068,0.174999,-3.07128e-34,-0.000423247
8,-0.01,0.006834,0.174992,-2.82517e-34,-0.000424718
8,-0.01,0.006868,0.174986,-2.57905e-34,-0.00042619
8,-0.01,0.006902,0.174979,-2.1647e-34,-0.000427662
8,-0.01,0.006936,0.174973,-1.61219e-34,-0.000429134
8,-0.01,0.00697,0.174967,-1.05969e-34,-0.000430607
8,-0.01,0.007004,0.17496,-5.27439e-35,-0.000432079
8,-0.01,0.007038,0.174954,-1.47053e-35,-0.000433553
8,-0.01,0.007072,0.174948,2.33328e-35,-0.000435026
8,-0.01,0.007106,0.174941,6.13714e-35,-0.0004365
8,-0.01,0.00714,0.174935,1.25867e-34,-0.000437974
8,-0.01,0.007174,0.174929,2.02465e-34,-0.000439449
8,-0.01,0.007208,0.174923,2.79061e-34,-0.000440924
8,-0.01,0.007242,0.174917,3.36977e-34,-0.000442399
8,-0.01,0.007276,0.174912,3.40314e-34,-0.000443875
8,-0.01,0.00731,0.174906,3.43651e-34,-0.000445351
8,-0.01,0.007344,0.1749,3.46988e-34,-0.000446826
8,-0.01,0.007378,0.174894,2.9584e-34,-0.000448303
8,-0.01,0.007412,0.174889,2.33016e-34,-0.00044978
8,-0.01,0.007446,0.174883,1.70193e-34,-0.000451257
8,-0.01,0.00748,0.174877,1.60848e-34,-0.000452734
8,-0.01,0.007514,0.174872,2.34428e-34,-0.000454212
8,-0.01,0.007548,0.174867,3.0801e-34,-0.000455689
8,-0.01,0.007582,0.174861,3.8159e-34,-0.000457167
8,-0.01,0.007616,0.174856,4.245e-34,-0.000458646
8,-0.01,0.00765,0.174851,4.66162e-34,-0.000460124
8,-0.01,0.007684,0.174846,5.07823e-34,-0.000461603
8,-0.01,0.007718,0.174841,4.9198e-34,-0.000463081
8,-0.01,0.007752,0.174836,4.25021e-34,-0.000464561
8,-0.01,0.007786,0.174831,3.58061e-34,-0.00046604
8,-0.01,0.00782,0.174826,2.91916e-34,-0.000467519
8,-0.01,0.007854,0.174821,2.33273e-34,-0.000468999
8,-0.01,0.007888,0.174816,1.74627e-34,-0.000470479
8,-0.01,0.007922,0.174811,1.15984e-34,-0.00047196
8,-0.01,0.007956,0.174806,7.75265e-35,-0.00047344
8,-0.01,0.00799,0.174802,4.91574e-35,-0.00047492
8,-0.01,0.008024,0.174797,2.07882e-35,-0.000476401
8,-0.01,0.008058,0.174792,3.2486e-36,-0.000477882
8,-0.01,0.008092,0.174788,2.09075e-35,-0.000479363
8,-0.01,0.008126,0.174783,3.85664e-35,-0.000480844
8,-0.01,0.00816,0.174779,5.62253e-35,-0.000482326
8,-0.01,0.008194,0.174775,2.63573e-35,-0.000483808
8,-0.01,0.008228,0.17477,-1.51087e-35,-0.00048529
8,-0.01,0.008262,0.174766,-5.65748e-35,-0.000486773
8,-0.01,0.008296,0.174762,-9.08347e-35,-0.000488255
8,-0.01,0.00833,0.174758,-1.12963e-34,-0.000489737
8,-0.01,0.008364,0.174754,-1.35092e-34,-0.00049122
8,-0.01,0.008398,0.17475,-1.5722e-34,-0.000492703
8,-0.01,0.008432,0.174746,-5.75311e-35,-0.000494186
8,-0.01,0.008466,0.174742,4.97693e-35,-0.000495669
8,-0.01,0.0085,0.174738,1.57073e-34,-0.000497152
8,-0.01,0.008534,0.174734,1.6391e-34,-0.000498635
8,-0.01,0.008568,0.17473,7.41116e-35,-0.000500119
8,-0.01,0.008602,0.174726,-1.56867e-35,-0.000501602
8,-0.01,0.008636,0.174722,-1.04188e-34,-0.000503086
8,-0.01,0.00867,0.174719,-1.7747e-34,-0.00050457
8,-0.01,0.008704,0.174715,-2.5075e-34,-0.000506053
8,-0.01,0.008738,0.174711,-3.2403e-34,-0.000507537
8,-0.01,0.008772,0.174708,-2.79095e-34,-0.000509021
8,-0.01,0.008806,0.174704,-1.69674e-34,-0.000510506
8,-0.01,0.00884,0.174701,-6.02566e-35,-0.00051199
8,-0.01,0.008874,0.174697,3.25678e-35,-0.000513474
8,-0.01,0.008908,0.174694,6.50233e-35,-0.000514959
8,-0.01,0.008942,0.17469,9.74787e-35,-0.000516443
8,-0.01,0.008976,0.174687,1.29935e-34,-0.000517928
8,-0.01,0.00901,0.174684,1.26789e-34,-0.000519413
8,-0.01,0.009044,0.174681,1.13858e-34,-0.000520898
8,-0.01,0.009078,0.174677,1.00928e-34,-0.000522383
8,-0.01,0.009112,0.174674,4.44393e-35,-0.000523868
8,-0.01,0.009146,0.174671,-9.19038e-35,-0.000525353
8,-0.01,0.00918,0.174668,-2.28247e-34,-0.000526838
8,-0.01,0.009214,0.174665,-3.6459e-34,-0.000528324
8,-0.01,0.009248,0.174662,-4.24506e-34,-0.000529809
8,-0.01,0.009282,0.174659,-4.77911e-34,-0.000531295
8,-0.01,0.009316,0.174656,-5.31314e-34,-0.00053278
8,-0.01,0.00935,0.174653,-5.11963e-34,-0.000534266
8,-0.01,0.009384,0.174651,-4.16977e-34,-0.000535752
8,-0.01,0.009418,0.174648,-3.2199e-34,-0.000537238
8,-0.01,0.009452,0.174645,-2.31366e-34,-0.000538723
8,-0.01,0.009486,0.174642,-2.10557e-34,-0.000540209
8,-0.01,0.00952,0.17464,-1.89748e-34,-0.000541695
8,-0.01,0.009554,0.174637,-1.68939e-34,-0.000543181
8,-0.01,0.009588,0.174635,-1.3705e-34,-0.000544667
8,-0.01,0.009622,0.174632,-9.858e-35,-0.000546154
8,-0.01,0.009656,0.174629,-6.01101e-35,-0.00054764
8,-0.01,0.00969,0.174627,-1.25633e-35,-0.000549126
8,-0.01,0.009724,0.174624,7.21742e-35,-0.000550613
8,-0.01,0.009758,0.174622,1.56914e-34,-0.000552099
8,-0.01,0.009792,0.174619,2.41652e-34,-0.000553585
8,-0.01,0.009826,0.174617,2.72729e-34,-0.000555071
8,-0.01,0.00986,0.174615,2.87294e-34,-0.000556558
8,-0.01,0.009894,0.174613,3.0186e-34,-0.000558044
8,-0.01,0.009928,0.17461,2.60833e-34,-0.000559531
8,-0.01,0.009962,0.174608,1.0858e-34,-0.000561018
8,-0.01,0.009996,0.174606,-4.36741e-35,-0.000562505
8,-0.01,0.01003,0.174604,-1.95928e-34,-0.000563992
8,-0.01,0.010064,0.174602,-3.19917e-34,-0.000565479
8,-0.01,0.010098,0.1746,-4.40864e-34,-0.000566965
8,-0.01,0.010132,0.174598,-5.61811e-34,-0.000568452
8,-0.01,0.010166,0.174596,-5.53104e-34,-0.000569938
8,-0.01,0.0102,0.174594,-3.98521e-34,-0.000571424
8,-0.01,0.010234,0.174592,-2.43942e-34,-0.000572911
8,-0.01,0.010268,0.17459,-8.9843e-35,-0.000574397
8,-0.01,0.010302,0.174589,5.21756e-35,-0.000575885
8,-0.01,0.010336,0.174587,1.94194e-34,-0.000577373
8,-0.01,0.01037,0.174585,3.36217e-34,-0.000578861
8,-0.01,0.010404,0.174584,3.8454e-34,-0.000580348
8,-0.01,0.010438,0.174582,3.72669e-34,-0.000581835
8,-0.01,0.010472,0.17458,3.60797e-34,-0.000583321
8,-0.01,0.010506,0.174578,3.26401e-34,-0.000584808
8,-0.01,0.01054,0.174577,1.86908e-34,-0.000586295
8,-0.01,0.010574,0.174575,4.74141e-35,-0.000587782
8,-0.01,0.010608,0.174574,-9.20794e-35,-0.000589269
8,-0.01,0.010642,0.174572,-1.38076e-34,-0.000590756
8,-0.01,0.010676,0.174571,-1.5192e-34,-0.000592245
8,-0.01,0.01071,0.174569,-1.65764e-34,-0.000593733
8,-0.01,0.010744,0.174568,-1.44335e-34,-0.00059522
8,-0.01,0.010778,0.174567,-4.6097e-35,-0.000596707
8,-0.01,0.010812,0.174565,5.21436e-35,-0.000598194
8,-0.01,0.010846,0.174564,1.50381e-34,-0.000599681
8,-0.01,0.01088,0.174563,1.7682e-34,-0.000601168
8,-0.01,0.010914,0.174562,1.93684e-34,-0.000602655
8,-0.01,0.010948,0.17456,2.10549e-34,-0.000604142
8,-0.01,0.010982,0.174559,2.38821e-34,-0.00060563
8,-0.01,0.011016,0.174558,2.81031e-34,-0.000607118
8,-0.01,0.01105,0.174557,3.23242e-34,-0.000608607
8,-0.01,0.011084,0.174556,3.65133e-34,-0.000610095
8,-0.01,0.011118,0.174555,3.91806e-34,-0.000611582
8,-0.01,0.011152,0.174554,4.18478e-34,-0.000613069
8,-0.01,0.011186,0.174553,4.45151e-34,-0.000614557
8,-0.01,0.01122,0.174552,4.43816e-34,-0.000616044
8,-0.01,0.011254,0.174551,4.22877e-34,-0.000617531
8,-0.01,0.011288,0.17455,4.01937e-34,-0.000619018
8,-0.01,0.011322,0.174549,3.58554e-34,-0.000620506
8,-0.01,0.011356,0.174548,1.93646e-34,-0.000621994
8,-0.01,0.01139,0.174548,2.87368e-35,-0.000623483
8,-0.01,0.011424,0.174547,-1.36176e-34,-0.000624972
8,-0.01,0.011458,0.174546,-2.08793e-34,-0.000626459
8,-0.01,0.011492,0.174545,-2.46664e-34,-0.000627947
8,-0.01,0.011526,0.174545,-2.84534e-34,-0.000629434
8,-0.01,0.01156,0.174544,-3.16088e-34,-0.000630921
8,-0.01,0.011594,0.174543,-3.32479e-34,-0.000632409
8,-0.01,0.011628,0.174543,-3.48871e-34,-0.000633896
8,-0.01,0.011662,0.174542,-3.65262e-34,-0.000635384
8,-0.01,0.011696,0.174541,-2.91249e-34,-0.000636872
8,-0.01,0.01173,0.174541,-2.0273e-34,-0.000638361
8,-0.01,0.011764,0.174541,-1.14214e-34,-0.00063985
8,-0.01,0.011798,0.17454,-5.68625e-35,-0.000641338
8,-0.01,0.011832,0.17454,-4.04272e-35,-0.000642826
8,-0.01,0.011866,0.174539,-2.39919e-35,-0.000644313
8,-0.01,0.0119,0.174539,-7.55615e-36,-0.0006458
8,-0.01,0.011934,0.174538,-2.46321e-36,-0.000647288
8,-0.01,0.011968,0.174538,2.62972e-36,-0.000648775
8,-0.01,0.012002,0.174538,7.72266e-36,-0.000650263
8,-0.01,0.012036,0.174537,3.31104e-35,-0.000651751
8,-0.01,0.01207,0.174537,7.39541e-35,-0.00065324
8,-0.01,0.012104,0.174537,1.14798e-34,-0.000654728
8,-0.01,0.012138,0.174536,1.42322e-34,-0.000656217
8,-0.01,0.012172,0.174536,8.68011e-35,-0.000657705
8,-0.01,0.012206,0.174536,3.12786e-35,-0.000659192
8,-0.01,0.01224,0.174535,-2.42423e-35,-0.00066068
8,-0.01,0.012274,0.174535,4.70713e-35,-0.000662168
8,-0.01,0.012308,0.174535,1.7123e-34,-0.000663655
8,-0.01,0.012342,0.174535,2.95393e-34,-0.000665143
8,-0.01,0.012376,0.174535,3.92142e-34,-0.000666631
8,-0.01,0.01241,0.174534,4.16096e-34,-0.00066812
8,-0.01,0.012444,0.174534,4.4005e-34,-0.000669609
8,-0.01,0.012478,0.174534,4.64003e-34,-0.000671098
8,-0.01,0.012512,0.174534,3.49247e-34,-0.000672586
8,-0.01,0.012546,0.174534,2.0888e-34,-0.000674073
8,-0.01,0.01258,0.174534,6.85119e-35,-0.000675561
8,-0.01,0.012614,0.174534,-4.16373e-35,-0.000677049
8,-0.01,0.012648,0.174534,-1.08618e-34,-0.000678537
8,-0.01,0.012682,0.174534,-1.75596e-34,-0.000680024
8,-0.01,0.012716,0.174534,-2.42574e-34,-0.000681512
8,-0.01,0.01275,0.174534,-2.52504e-34,-0.000683001
8,-0.01,0.012784,0.174534,-2.61234e-34,-0.00068449
8,-0.01,0.012818,0.174534,-2.69965e-34,-0.000685979
8,-0.01,0.012852,0.174534,-2.76161e-34,-0.000687468
8,-0.01,0.012886,0.174534,-2.80284e-34,-0.000688956
8,-0.01,0.01292,0.174534,-2.84407e-34,-0.000690443
8,-0.01,0.012954,0.174534,-2.74427e-34,-0.000691931
8,-0.01,0.012988,0.174534,-1.58673e-34,-0.000693419
8,-0.01,0.013022,0.174535,-4.29195e-35,-0.000694907
8,-0.01,0.013056,0.174535,7.28342e-35,-0.000696395
8,-0.01,0.01309,0.174535,1.9271e-34,-0.000697883
8,-0.01,0.013124,0.174535,3.14481e-34,-0.000699372
8,-0.01,0.013158,0.174535,4.36249e-34,-0.000700862
8,-0.01,0.013192,0.174535,5.36301e-34,-0.00070235
8,-0.01,0.013226,0.174536,5.73196e-34,-0.000703838
8,-0.01,0.01326,0.174536,6.10091e-34,-0.000705327
8,-0.01,0.013294,0.174536,6.46986e-34,-0.000706815
8,-0.01,0.013328,0.174536,6.50386e-34,-0.000708303
8,-0.01,0.013362,0.174536,6.4661e-34,-0.000709791
8,-0.01,0.013396,0.174537,6.42834e-34,-0.000711279
8,-0.01,0.01343,0.174537,6.32759e-34,-0.000712767
8,-0.01,0.013464,0.174537,6.12882e-34,-0.000714256
8,-0.01,0.013498,0.174537,5.93004e-34,-0.000715745
8,-0.01,0.013532,0.174537,5.73127e-34,-0.000717235
8,-0.01,0.013566,0.174538,5.16644e-34,-0.000718722
8,-0.01,0.0136,0.174538,4.58707e-34,-0.00072021
8,-0.01,0.013634,0.174538,4.0077e-34,-0.000721698
8,-0.01,0.013668,0.174539,3.10911e-34,-0.000723186
8,-0.01,0.013702,0.174539,1.92677e-34,-0.000724674
8,-0.01,0.013736,0.174539,7.44389e-35,-0.000726162
8,-0.01,0.01377,0.17454,-3.07645e-35,-0.00072765
8,-0.01,0.013804,0.17454,-1.47264e-35,-0.000729139
8,-0.01,0.013838,0.174541,1.31159e-36,-0.000730629
8,-0.01,0.013872,0.174541,1.73501e-35,-0.000732119
8,-0.01,0.013906,0.174541,4.70359e-35,-0.000733607
8,-0.01,0.01394,0.174542,8.35154e-35,-0.000735096
8,-0.01,0.013974,0.174542,1.19995e-34,-0.000736584
8,-0.01,0.014008,0.174542,1.32364e-34,-0.000738072
8,-0.01,0.014042,0.174543,6.63618e-35,-0.00073956
8,-0.01,0.014076,0.174543,3.61379e-37,-0.000741048
8,-0.01,0.01411,0.174544,-6.5639e-35,-0.000742536
8,-0.01,0.014144,0.174544,-9.04269e-35,-0.000744025
8,-0.01,0.014178,0.174544,-1.05101e-34,-0.000745514
8,-0.01,0.014212,0.174545,-1.19774e-34,-0.000747003
8,-0.01,0.014246,0.174545,-1.19777e-34,-0.000748492
8,-0.01,0.01428,0.174546,-9.51744e-35,-0.000749981
8,-0.01,0.014314,0.174546,-7.05713e-35,-0.000751469
8,-0.01,0.014348,0.174547,-4.59676e-35,-0.000752957
8,-0.01,0.014382,0.174547,-1.08002e-34,-0.000754446
8,-0.01,0.014416,0.174547,-1.7545e-34,-0.000755934
8,-0.01,0.01445,0.174548,-2.42898e-34,-0.000757423
8,-0.01,0.014484,0.174548,-2.90228e-34,-0.000758912
8,-0.01,0.014518,0.174549,-3.18134e-34,-0.000760401
