01/07/2022 15:54:19.744,0.22255,0.22383,0.22418,0.22495,342.25
01/07/2022 15:54:19.752,0.22255,0.22383,0.22418,0.22495,342.25
01/07/2022 15:54:19.760,0.22229,0.22383,0.22418,0.22495,342.25
01/07/2022 15:54:19.768,0.22212,0.22383,0.22418,0.22495,342.25
01/07/2022 15:54:19.776,0.22212,0.22383,0.22418,0.22495,342.25
01/07/2022 15:54:19.784,0.22212,0.22383,0.22418,0.22495,342.25
01/07/2022 15:54:19.792,0.22212,0.22375,0.22426,0.22503,342.25
01/07/2022 15:54:19.800,0.22212,0.22349,0.22418,0.22512,342.25
01/07/2022 15:54:19.808,0.22212,0.22332,0.22426,0.22503,342.25
01/07/2022 15:54:19.816,0.22221,0.22332,0.22418,0.22503,342.25
01/07/2022 15:54:19.824,0.22212,0.22341,0.22418,0.22503,342.25
01/07/2022 15:54:19.832,0.22221,0.22341,0.22418,0.22503,342.25
01/07/2022 15:54:19.840,0.22212,0.22341,0.22418,0.22503,342.25
01/07/2022 15:54:19.848,0.22221,0.22341,0.22418,0.22503,342.25
01/07/2022 15:54:19.856,0.22221,0.22332,0.22418,0.22503,342.25
01/07/2022 15:54:19.864,0.22221,0.22341,0.22418,0.22503,342.25
01/07/2022 15:54:19.872,0.22212,0.22341,0.22418,0.22503,342.25
01/07/2022 15:54:19.880,0.22221,0.22341,0.22418,0.22503,342.25
01/07/2022 15:54:19.888,0.22212,0.22332,0.22426,0.22503,342.25
01/07/2022 15:54:19.896,0.22212,0.22332,0.22418,0.22503,342.25
01/07/2022 15:54:19.904,0.22212,0.22332,0.22426,0.22503,342.25
01/07/2022 15:54:19.912,0.22212,0.22341,0.22418,0.22503,342.25
01/07/2022 15:54:19.920,0.22212,0.22341,0.22409,0.22503,342.25
01/07/2022 15:54:19.928,0.22212,0.22332,0.22409,0.22495,342.25
01/07/2022 15:54:19.936,0.22212,0.22332,0.22383,0.22469,342.25
01/07/2022 15:54:19.944,0.22212,0.22341,0.22383,0.22469,342.25
01/07/2022 15:54:19.952,0.22221,0.22298,0.22383,0.22460,342.25
01/07/2022 15:54:19.960,0.22212,0.22298,0.22383,0.22452,342.25
01/07/2022 15:54:19.968,0.22212,0.22298,0.22383,0.22460,342.25
01/07/2022 15:54:19.976,0.22169,0.22298,0.22383,0.22460,342.25
01/07/2022 15:54:19.984,0.22169,0.22298,0.22383,0.22460,342.25
01/07/2022 15:54:19.992,0.22169,0.22298,0.22383,0.22460,342.25
01/07/2022 15:54:20.000,0.22169,0.22298,0.22383,0.22460,342.26
01/07/2022 15:54:20.008,0.22169,0.22298,0.22383,0.22460,342.26
01/07/2022 15:54:20.016,0.22169,0.22298,0.22383,0.22460,342.26
01/07/2022 15:54:20.024,0.22169,0.22306,0.22383,0.22460,342.26
01/07/2022 15:54:20.032,0.22169,0.22298,0.22383,0.22460,342.26
01/07/2022 15:54:20.040,0.22169,0.22298,0.22383,0.22452,342.26
01/07/2022 15:54:20.048,0.22169,0.22298,0.22383,0.22452,342.26
01/07/2022 15:54:20.056,0.22169,0.22298,0.22383,0.22452,342.26
01/07/2022 15:54:20.064,0.22169,0.22306,0.22383,0.22452,342.26
01/07/2022 15:54:20.072,0.22169,0.22298,0.22375,0.22460,342.26
01/07/2022 15:54:20.080,0.22169,0.22298,0.22366,0.22452,342.26
01/07/2022 15:54:20.088,0.22169,0.22298,0.22349,0.22452,342.26
01/07/2022 15:54:20.096,0.22169,0.22298,0.22332,0.22452,342.26
01/07/2022 15:54:20.104,0.22169,0.22289,0.22332,0.22460,342.26
01/07/2022 15:54:20.112,0.22161,0.22264,0.22341,0.22460,342.26
01/07/2022 15:54:20.120,0.22169,0.22255,0.22332,0.22460,342.26
01/07/2022 15:54:20.128,0.22169,0.22246,0.22332,0.22460,342.26
01/07/2022 15:54:20.136,0.22169,0.22255,0.22332,0.22452,342.26
01/07/2022 15:54:20.144,0.22169,0.22255,0.22332,0.22460,342.26
01/07/2022 15:54:20.152,0.22169,0.22255,0.22341,0.22460,342.26
01/07/2022 15:54:20.160,0.22169,0.22246,0.22341,0.22460,342.26
01/07/2022 15:54:20.168,0.22169,0.22246,0.22341,0.22452,342.26
