01/13/2022 11:01:50.104,0.27981,0.33088,0.29025,0.33003,342.18
01/13/2022 11:01:50.112,0.27981,0.33088,0.29016,0.33003,342.18
01/13/2022 11:01:50.120,0.27990,0.33071,0.29016,0.33003,342.18
01/13/2022 11:01:50.128,0.27956,0.33071,0.29016,0.32986,342.18
01/13/2022 11:01:50.136,0.27956,0.33071,0.29016,0.33003,342.18
01/13/2022 11:01:50.144,0.27956,0.33088,0.29016,0.33003,342.18
01/13/2022 11:01:50.152,0.27956,0.33071,0.29016,0.33003,342.18
01/13/2022 11:01:50.160,0.27956,0.33071,0.29016,0.33003,342.18
01/13/2022 11:01:50.168,0.27956,0.33071,0.29016,0.32986,342.18
01/13/2022 11:01:50.176,0.27956,0.33071,0.29016,0.32986,342.18
01/13/2022 11:01:50.184,0.27956,0.33088,0.29051,0.33003,342.18
01/13/2022 11:01:50.192,0.27956,0.33071,0.29016,0.33003,342.18
01/13/2022 11:01:50.200,0.27947,0.33071,0.29016,0.33003,342.18
01/13/2022 11:01:50.208,0.27938,0.33088,0.29042,0.32986,342.18
01/13/2022 11:01:50.216,0.27947,0.33088,0.29016,0.32986,342.18
01/13/2022 11:01:50.224,0.27947,0.33123,0.29042,0.33003,342.18
01/13/2022 11:01:50.232,0.27947,0.33123,0.29042,0.33003,342.18
01/13/2022 11:01:50.240,0.27947,0.33123,0.29042,0.33003,342.18
01/13/2022 11:01:50.248,0.27947,0.33105,0.29051,0.33003,342.18
01/13/2022 11:01:50.256,0.27947,0.33105,0.29059,0.32986,342.18
01/13/2022 11:01:50.264,0.27947,0.33123,0.29051,0.33003,342.18
01/13/2022 11:01:50.272,0.27947,0.33123,0.29059,0.33003,342.18
01/13/2022 11:01:50.280,0.27947,0.33105,0.29051,0.33003,342.18
01/13/2022 11:01:50.288,0.27947,0.33105,0.29059,0.33003,342.18
01/13/2022 11:01:50.296,0.27947,0.33123,0.29051,0.32986,342.18
01/13/2022 11:01:50.304,0.27947,0.33123,0.29059,0.33003,342.18
01/13/2022 11:01:50.312,0.27947,0.33123,0.29051,0.32986,342.18
01/13/2022 11:01:50.320,0.27956,0.33123,0.29068,0.33003,342.18
01/13/2022 11:01:50.328,0.27981,0.33105,0.29093,0.32986,342.18
01/13/2022 11:01:50.336,0.27998,0.33123,0.29068,0.33003,342.18
01/13/2022 11:01:50.344,0.27998,0.33123,0.29068,0.32986,342.18
01/13/2022 11:01:50.352,0.27990,0.33123,0.29068,0.33003,342.18
01/13/2022 11:01:50.360,0.27998,0.33123,0.29068,0.33003,342.18
01/13/2022 11:01:50.368,0.27990,0.33123,0.29068,0.33003,342.18
01/13/2022 11:01:50.376,0.27998,0.33123,0.29068,0.33003,342.18
01/13/2022 11:01:50.384,0.27990,0.33123,0.29059,0.32986,342.18
01/13/2022 11:01:50.392,0.27998,0.33123,0.29051,0.33003,342.18
01/13/2022 11:01:50.400,0.27990,0.33123,0.29059,0.33037,342.18
01/13/2022 11:01:50.408,0.27990,0.33105,0.29051,0.33037,342.18
01/13/2022 11:01:50.416,0.27990,0.33123,0.29059,0.33037,342.18
01/13/2022 11:01:50.424,0.27990,0.33123,0.29051,0.33037,342.18
01/13/2022 11:01:50.432,0.28033,0.33123,0.29042,0.33037,342.18
01/13/2022 11:01:50.440,0.28024,0.33105,0.29033,0.33037,342.18
01/13/2022 11:01:50.448,0.28033,0.33105,0.29042,0.33037,342.18
01/13/2022 11:01:50.456,0.28024,0.33123,0.29051,0.33037,342.18
01/13/2022 11:01:50.464,0.28024,0.33123,0.29059,0.33037,342.18
01/13/2022 11:01:50.472,0.28033,0.33123,0.29051,0.33037,342.18
01/13/2022 11:01:50.480,0.28033,0.33105,0.29059,0.33054,342.18
01/13/2022 11:01:50.488,0.28033,0.33123,0.29051,0.33037,342.18
01/13/2022 11:01:50.496,0.28033,0.33174,0.29059,0.33037,342.18
01/13/2022 11:01:50.504,0.28033,0.33157,0.29051,0.33037,342.18
01/13/2022 11:01:50.512,0.28033,0.33157,0.29059,0.33037,342.18
01/13/2022 11:01:50.520,0.28033,0.33157,0.29051,0.33037,342.18
01/13/2022 11:01:50.528,0.28033,0.33123,0.29059,0.33037,342.18
01/13/2022 11:01:50.536,0.28033,0.33157,0.29059,0.33037,342.18
01/13/2022 11:01:50.544,0.28024,0.33157,0.29059,0.33037,342.18
01/13/2022 11:01:50.552,0.28067,0.33157,0.29059,0.33037,342.18
01/13/2022 11:01:50.560,0.28067,0.33174,0.29059,0.33054,342.18
01/13/2022 11:01:50.568,0.28067,0.33174,0.29059,0.33054,342.18
01/13/2022 11:01:50.576,0.28067,0.33157,0.29059,0.33037,342.18
01/13/2022 11:01:50.584,0.28067,0.33157,0.29059,0.33037,342.18
01/13/2022 11:01:50.592,0.28067,0.33157,0.29059,0.33037,342.18
01/13/2022 11:01:50.600,0.28067,0.33174,0.29051,0.33037,342.18
01/13/2022 11:01:50.608,0.28067,0.33157,0.29059,0.33037,342.18
01/13/2022 11:01:50.616,0.28067,0.33157,0.29051,0.33037,342.18
01/13/2022 11:01:50.624,0.28067,0.33157,0.29068,0.33037,342.18
01/13/2022 11:01:50.632,0.28067,0.33174,0.29093,0.33037,342.18
01/13/2022 11:01:50.640,0.28075,0.33157,0.29068,0.33037,342.18
01/13/2022 11:01:50.648,0.28118,0.33157,0.29051,0.33020,342.18
01/13/2022 11:01:50.656,0.28110,0.33157,0.29059,0.33037,342.18
01/13/2022 11:01:50.664,0.28110,0.33174,0.29051,0.33037,342.18
01/13/2022 11:01:50.672,0.28110,0.33157,0.29059,0.33037,342.18
01/13/2022 11:01:50.680,0.28110,0.33157,0.29051,0.33037,342.18
01/13/2022 11:01:50.688,0.28110,0.33174,0.29059,0.33037,342.18
01/13/2022 11:01:50.696,0.28110,0.33208,0.29051,0.33037,342.18
01/13/2022 11:01:50.704,0.28127,0.33191,0.29051,0.33037,342.18
01/13/2022 11:01:50.712,0.28152,0.33191,0.29051,0.33037,342.18
01/13/2022 11:01:50.720,0.28152,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.728,0.28152,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.736,0.28152,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.744,0.28152,0.33191,0.29093,0.33037,342.18
01/13/2022 11:01:50.752,0.28152,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.760,0.28161,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.768,0.28204,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.776,0.28195,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.784,0.28195,0.33191,0.29093,0.33037,342.18
01/13/2022 11:01:50.792,0.28195,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.800,0.28195,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.808,0.28204,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.816,0.28195,0.33191,0.29093,0.33037,342.18
01/13/2022 11:01:50.824,0.28195,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.832,0.28195,0.33191,0.29093,0.33037,342.18
01/13/2022 11:01:50.840,0.28204,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.848,0.28195,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.856,0.28238,0.33208,0.29093,0.33037,342.18
01/13/2022 11:01:50.864,0.28238,0.33242,0.29093,0.33037,342.18
01/13/2022 11:01:50.872,0.28238,0.33242,0.29093,0.33020,342.18
01/13/2022 11:01:50.880,0.28238,0.33242,0.29093,0.33037,342.18
01/13/2022 11:01:50.888,0.28238,0.33242,0.29093,0.33037,342.18
01/13/2022 11:01:50.896,0.28238,0.33242,0.29093,0.33037,342.18
01/13/2022 11:01:50.904,0.28238,0.33242,0.29093,0.33037,342.18
01/13/2022 11:01:50.912,0.28246,0.33242,0.29093,0.33037,342.18
01/13/2022 11:01:50.920,0.28272,0.33242,0.29093,0.33037,342.18
01/13/2022 11:01:50.928,0.28272,0.33242,0.29093,0.33037,342.18
01/13/2022 11:01:50.936,0.28272,0.33242,0.29093,0.33037,342.18
01/13/2022 11:01:50.944,0.28272,0.33242,0.29093,0.33037,342.18
