01/12/2022 18:51:41.120,0.30553,0.29414,0.31948,0.25622,342.43
01/12/2022 18:51:41.128,0.30612,0.29371,0.31913,0.25595,342.43
01/12/2022 18:51:41.136,0.30689,0.29328,0.31879,0.25604,342.43
01/12/2022 18:51:41.144,0.30732,0.29285,0.31853,0.25595,342.43
01/12/2022 18:51:41.152,0.30792,0.29234,0.31819,0.25595,342.43
01/12/2022 18:51:41.160,0.30843,0.29182,0.31785,0.25595,342.43
01/12/2022 18:51:41.168,0.30886,0.29191,0.31742,0.25587,342.43
01/12/2022 18:51:41.176,0.30963,0.29157,0.31699,0.25561,342.43
01/12/2022 18:51:41.184,0.31006,0.29122,0.31656,0.25561,342.43
01/12/2022 18:51:41.192,0.31083,0.29114,0.31622,0.25561,342.43
01/12/2022 18:51:41.200,0.31125,0.29088,0.31588,0.25561,342.43
01/12/2022 18:51:41.208,0.31177,0.29080,0.31545,0.25553,342.43
01/12/2022 18:51:41.216,0.31245,0.29062,0.31502,0.25527,342.43
01/12/2022 18:51:41.224,0.31305,0.29054,0.31459,0.25510,342.43
01/12/2022 18:51:41.232,0.31339,0.29045,0.31417,0.25510,342.43
01/12/2022 18:51:41.240,0.31382,0.29037,0.31391,0.25510,342.43
01/12/2022 18:51:41.248,0.31434,0.29037,0.31331,0.25501,342.43
01/12/2022 18:51:41.256,0.31511,0.29037,0.31305,0.25476,342.43
01/12/2022 18:51:41.264,0.31545,0.29045,0.31262,0.25476,342.43
01/12/2022 18:51:41.272,0.31579,0.29037,0.31220,0.25476,342.43
01/12/2022 18:51:41.280,0.31622,0.29037,0.31168,0.25467,342.43
01/12/2022 18:51:41.288,0.31690,0.29037,0.31108,0.25441,342.43
01/12/2022 18:51:41.296,0.31699,0.29080,0.31083,0.25424,342.43
01/12/2022 18:51:41.304,0.31768,0.29088,0.31023,0.25424,342.43
01/12/2022 18:51:41.312,0.31819,0.29114,0.30971,0.25433,342.43
01/12/2022 18:51:41.320,0.31862,0.29122,0.30929,0.25390,342.43
01/12/2022 18:51:41.328,0.31913,0.29148,0.30852,0.25390,342.43
01/12/2022 18:51:41.336,0.31956,0.29157,0.30809,0.25381,342.43
01/12/2022 18:51:41.344,0.31990,0.29199,0.30766,0.25339,342.43
01/12/2022 18:51:41.352,0.32024,0.29234,0.30723,0.25347,342.43
01/12/2022 18:51:41.360,0.32024,0.29242,0.30646,0.25330,342.43
01/12/2022 18:51:41.368,0.32084,0.29276,0.30603,0.25304,342.43
01/12/2022 18:51:41.376,0.32153,0.29328,0.30560,0.25304,342.43
01/12/2022 18:51:41.384,0.32153,0.29371,0.30518,0.25296,342.43
01/12/2022 18:51:41.392,0.32196,0.29413,0.30441,0.25270,342.43
01/12/2022 18:51:41.400,0.32230,0.29456,0.30389,0.25270,342.43
01/12/2022 18:51:41.408,0.32273,0.29482,0.30346,0.25262,342.43
01/12/2022 18:51:41.416,0.32341,0.29533,0.30269,0.25219,342.43
01/12/2022 18:51:41.424,0.32324,0.29585,0.30227,0.25227,342.43
01/12/2022 18:51:41.432,0.32358,0.29645,0.30175,0.25184,342.43
01/12/2022 18:51:41.440,0.32384,0.29696,0.30115,0.25184,342.43
01/12/2022 18:51:41.448,0.32410,0.29739,0.30064,0.25176,342.43
01/12/2022 18:51:41.456,0.32444,0.29790,0.30021,0.25150,342.43
01/12/2022 18:51:41.464,0.32461,0.29867,0.29944,0.25142,342.43
01/12/2022 18:51:41.472,0.32495,0.29901,0.29893,0.25099,342.43
01/12/2022 18:51:41.480,0.32581,0.29944,0.29859,0.25090,342.43
01/12/2022 18:51:41.488,0.32529,0.30021,0.29816,0.25056,342.43
01/12/2022 18:51:41.496,0.32649,0.30081,0.29739,0.25013,342.43
01/12/2022 18:51:41.504,0.32649,0.30141,0.29704,0.25022,342.43
01/12/2022 18:51:41.512,0.32649,0.30192,0.29662,0.24979,342.43
01/12/2022 18:51:41.520,0.32649,0.30235,0.29610,0.24970,342.43
01/12/2022 18:51:41.528,0.32701,0.30312,0.29533,0.24928,342.43
01/12/2022 18:51:41.536,0.32683,0.30424,0.29499,0.24911,342.43
01/12/2022 18:51:41.544,0.32735,0.30441,0.29456,0.24902,342.43
01/12/2022 18:51:41.552,0.32735,0.30475,0.29413,0.24859,342.43
01/12/2022 18:51:41.560,0.32769,0.30526,0.29371,0.24825,342.43
01/12/2022 18:51:41.568,0.32820,0.30612,0.29328,0.24799,342.43
01/12/2022 18:51:41.576,0.32803,0.30774,0.29285,0.24756,342.43
01/12/2022 18:51:41.584,0.32820,0.30740,0.29242,0.24731,342.43
01/12/2022 18:51:41.592,0.32855,0.30766,0.29208,0.24697,342.43
01/12/2022 18:51:41.600,0.32855,0.30826,0.29199,0.24654,342.43
01/12/2022 18:51:41.608,0.32855,0.30877,0.29165,0.24645,342.43
01/12/2022 18:51:41.616,0.32906,0.30937,0.29122,0.24602,342.43
01/12/2022 18:51:41.624,0.32906,0.30997,0.29080,0.24568,342.43
01/12/2022 18:51:41.632,0.32906,0.31040,0.29028,0.24525,342.43
01/12/2022 18:51:41.640,0.32940,0.31117,0.28985,0.24483,342.43
01/12/2022 18:51:41.648,0.32940,0.31168,0.28994,0.24440,342.43
01/12/2022 18:51:41.656,0.32940,0.31220,0.28994,0.24397,342.43
01/12/2022 18:51:41.664,0.32940,0.31245,0.28994,0.24363,342.43
01/12/2022 18:51:41.672,0.32940,0.31322,0.28951,0.24320,342.43
01/12/2022 18:51:41.680,0.32940,0.31374,0.28943,0.24277,342.43
01/12/2022 18:51:41.688,0.32940,0.31425,0.28917,0.24234,342.43
01/12/2022 18:51:41.696,0.32975,0.31468,0.28925,0.24191,342.43
01/12/2022 18:51:41.704,0.32975,0.31545,0.28917,0.24157,342.43
01/12/2022 18:51:41.712,0.32975,0.31579,0.28925,0.24114,342.43
01/12/2022 18:51:41.720,0.33009,0.31622,0.28917,0.24072,342.43
01/12/2022 18:51:41.728,0.33026,0.31665,0.28960,0.24029,342.43
01/12/2022 18:51:41.736,0.33026,0.31699,0.28951,0.23986,342.43
01/12/2022 18:51:41.744,0.33026,0.31742,0.28960,0.23943,342.43
01/12/2022 18:51:41.752,0.33060,0.31827,0.28951,0.23892,342.43
01/12/2022 18:51:41.760,0.33060,0.31862,0.28994,0.23832,342.43
01/12/2022 18:51:41.768,0.33060,0.31904,0.29002,0.23781,342.43
01/12/2022 18:51:41.776,0.33060,0.31947,0.29045,0.23738,342.43
