12/15/2021 10:24:56.528,0.25648,0.23519,0.20201,0.18806,342.10
12/15/2021 10:24:56.536,0.25648,0.23570,0.20243,0.18729,342.10
12/15/2021 10:24:56.544,0.25657,0.23630,0.20329,0.18670,342.10
12/15/2021 10:24:56.552,0.25683,0.23673,0.20397,0.18593,342.10
12/15/2021 10:24:56.560,0.25683,0.23724,0.20466,0.18558,342.10
12/15/2021 10:24:56.568,0.25683,0.23801,0.20526,0.18516,342.10
12/15/2021 10:24:56.576,0.25683,0.23861,0.20602,0.18439,342.10
12/15/2021 10:24:56.584,0.25657,0.23921,0.20662,0.18387,342.10
12/15/2021 10:24:56.592,0.25657,0.23964,0.20739,0.18345,342.10
12/15/2021 10:24:56.600,0.25691,0.24015,0.20782,0.18285,342.10
12/15/2021 10:24:56.608,0.25648,0.24092,0.20859,0.18233,342.10
12/15/2021 10:24:56.616,0.25691,0.24126,0.20902,0.18191,342.10
12/15/2021 10:24:56.624,0.25657,0.24169,0.20979,0.18148,342.10
12/15/2021 10:24:56.632,0.25623,0.24246,0.21022,0.18114,342.10
12/15/2021 10:24:56.640,0.25623,0.24297,0.21099,0.18105,342.10
12/15/2021 10:24:56.648,0.25614,0.24340,0.21141,0.18071,342.10
12/15/2021 10:24:56.656,0.25571,0.24417,0.21218,0.18028,342.10
12/15/2021 10:24:56.664,0.25563,0.24460,0.21261,0.18028,342.10
12/15/2021 10:24:56.672,0.25537,0.24511,0.21338,0.18020,342.10
12/15/2021 10:24:56.680,0.25529,0.24588,0.21381,0.17977,342.10
12/15/2021 10:24:56.688,0.25486,0.24622,0.21458,0.17994,342.10
12/15/2021 10:24:56.696,0.25477,0.24665,0.21500,0.18020,342.10
12/15/2021 10:24:56.704,0.25443,0.24742,0.21577,0.18020,342.10
12/15/2021 10:24:56.712,0.25400,0.24793,0.21637,0.18011,342.10
12/15/2021 10:24:56.720,0.25358,0.24827,0.21697,0.18054,342.10
12/15/2021 10:24:56.728,0.25315,0.24913,0.21757,0.18079,342.10
12/15/2021 10:24:56.736,0.25289,0.24947,0.21825,0.18114,342.10
12/15/2021 10:24:56.744,0.25246,0.24981,0.21902,0.18148,342.10
12/15/2021 10:24:56.752,0.25238,0.25024,0.21945,0.18191,342.10
12/15/2021 10:24:56.760,0.25195,0.25075,0.22031,0.18233,342.10
12/15/2021 10:24:56.768,0.25161,0.25152,0.22108,0.18285,342.10
12/15/2021 10:24:56.776,0.25118,0.25195,0.22168,0.18345,342.10
12/15/2021 10:24:56.784,0.25067,0.25238,0.22236,0.18404,342.10
12/15/2021 10:24:56.792,0.24990,0.25281,0.22330,0.18464,342.10
