01/13/2022 11:25:09.016,0.30198,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.024,0.30198,0.33029,0.29010,0.32978,342.10
01/13/2022 11:25:09.032,0.30198,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.040,0.30198,0.33029,0.29010,0.32978,342.10
01/13/2022 11:25:09.048,0.30198,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.056,0.30198,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.064,0.30198,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.072,0.30207,0.33029,0.29010,0.32978,342.10
01/13/2022 11:25:09.080,0.30233,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.088,0.30233,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.096,0.30233,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.104,0.30233,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.112,0.30233,0.33029,0.29010,0.32978,342.10
01/13/2022 11:25:09.120,0.30233,0.33029,0.29018,0.32978,342.10
01/13/2022 11:25:09.128,0.30241,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.136,0.30250,0.33046,0.29018,0.32995,342.10
01/13/2022 11:25:09.144,0.30241,0.33012,0.29018,0.32978,342.10
01/13/2022 11:25:09.152,0.30250,0.33029,0.29018,0.32995,342.10
01/13/2022 11:25:09.160,0.30241,0.33063,0.29018,0.32978,342.10
01/13/2022 11:25:09.168,0.30250,0.33081,0.29010,0.32995,342.10
01/13/2022 11:25:09.176,0.30241,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.184,0.30250,0.33081,0.29018,0.32995,342.10
01/13/2022 11:25:09.192,0.30233,0.33081,0.29018,0.32995,342.10
01/13/2022 11:25:09.200,0.30207,0.33029,0.29018,0.32978,342.10
01/13/2022 11:25:09.208,0.30207,0.33063,0.29010,0.32995,342.10
01/13/2022 11:25:09.216,0.30198,0.33081,0.29010,0.32995,342.10
01/13/2022 11:25:09.224,0.30190,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.232,0.30198,0.33029,0.29010,0.32978,342.10
01/13/2022 11:25:09.240,0.30198,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.248,0.30198,0.33063,0.29010,0.32978,342.10
01/13/2022 11:25:09.256,0.30198,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.264,0.30198,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.272,0.30173,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.280,0.30173,0.33029,0.29010,0.32978,342.10
01/13/2022 11:25:09.288,0.30173,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.296,0.30173,0.33081,0.29010,0.32978,342.10
01/13/2022 11:25:09.304,0.30173,0.33063,0.29010,0.32995,342.10
01/13/2022 11:25:09.312,0.30173,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.320,0.30164,0.33029,0.29010,0.32995,342.10
01/13/2022 11:25:09.328,0.30121,0.33029,0.29010,0.32978,342.10
01/13/2022 11:25:09.336,0.30121,0.33081,0.29010,0.32978,342.10
