01/01/2014 04:10:47.080,0.26790,0.27799,0.25842,0.16737,341.94
01/01/2014 04:10:47.088,0.26688,0.27851,0.25910,0.16737,341.94
01/01/2014 04:10:47.096,0.26295,0.27927,0.25936,0.16789,341.94
01/01/2014 04:10:47.104,0.25799,0.27962,0.25995,0.16866,341.94
01/01/2014 04:10:47.112,0.25534,0.27970,0.26090,0.16917,341.94
01/01/2014 04:10:47.120,0.25329,0.28013,0.26090,0.17020,341.94
01/01/2014 04:10:47.128,0.25175,0.28098,0.26141,0.17122,341.94
01/01/2014 04:10:47.136,0.25021,0.28133,0.26218,0.17233,341.94
01/01/2014 04:10:47.144,0.24859,0.28175,0.26252,0.17404,341.94
01/01/2014 04:10:47.152,0.24619,0.28218,0.26260,0.17567,341.94
01/01/2014 04:10:47.160,0.24397,0.28227,0.26295,0.17729,341.94
01/01/2014 04:10:47.168,0.24183,0.28261,0.26337,0.17943,341.94
01/01/2014 04:10:47.176,0.24055,0.28304,0.26372,0.18285,341.94
01/01/2014 04:10:47.184,0.23927,0.28312,0.26380,0.19011,341.94
01/01/2014 04:10:47.192,0.23765,0.28322,0.26407,0.19730,341.94
01/01/2014 04:10:47.200,0.23397,0.28304,0.26407,0.19824,341.94
01/01/2014 04:10:47.208,0.23124,0.28339,0.26415,0.19833,341.94
01/01/2014 04:10:47.216,0.22987,0.28381,0.26458,0.19833,341.94
01/01/2014 04:10:47.224,0.22748,0.28424,0.26458,0.19833,341.94
01/01/2014 04:10:47.232,0.22474,0.28416,0.26458,0.19833,341.94
01/01/2014 04:10:47.240,0.22201,0.28458,0.26466,0.19833,341.94
01/01/2014 04:10:47.248,0.21987,0.28458,0.26475,0.19833,341.94
01/01/2014 04:10:47.256,0.21790,0.28458,0.26484,0.19918,341.94
01/01/2014 04:10:47.264,0.21577,0.28467,0.26526,0.20499,341.94
01/01/2014 04:10:47.272,0.21388,0.28492,0.26535,0.21226,341.94
01/01/2014 04:10:47.280,0.21226,0.28510,0.26492,0.21483,341.94
01/01/2014 04:10:47.288,0.21012,0.28510,0.26535,0.21739,341.94
01/01/2014 04:10:47.296,0.20850,0.28492,0.26535,0.21978,341.94
01/01/2014 04:10:47.304,0.20687,0.28433,0.26578,0.22192,341.94
01/01/2014 04:10:47.312,0.20525,0.28416,0.26578,0.22440,341.94
01/01/2014 04:10:47.320,0.20354,0.28398,0.26578,0.22679,341.94
01/01/2014 04:10:47.328,0.20192,0.28416,0.26586,0.22885,341.94
01/01/2014 04:10:47.336,0.20072,0.28381,0.26612,0.23090,341.94
01/01/2014 04:10:47.344,0.19952,0.28347,0.26620,0.23295,341.94
01/01/2014 04:10:47.352,0.19858,0.28313,0.26629,0.23500,341.94
01/01/2014 04:10:47.360,0.19730,0.28270,0.26620,0.23705,341.94
01/01/2014 04:10:47.368,0.19653,0.28227,0.26620,0.23885,341.94
01/01/2014 04:10:47.376,0.19568,0.28210,0.26620,0.24124,341.94
01/01/2014 04:10:47.384,0.19448,0.28108,0.26620,0.24363,341.94
01/01/2014 04:10:47.392,0.19414,0.28056,0.26620,0.24594,341.94
01/01/2014 04:10:47.400,0.19337,0.28014,0.26646,0.24774,341.94
01/01/2014 04:10:47.408,0.19294,0.27928,0.26646,0.24911,341.94
01/01/2014 04:10:47.416,0.19251,0.27817,0.26646,0.25056,341.94
01/01/2014 04:10:47.424,0.19209,0.27732,0.26646,0.25184,341.94
01/01/2014 04:10:47.432,0.19166,0.27672,0.26646,0.25338,341.94
01/01/2014 04:10:47.440,0.19132,0.27603,0.26646,0.25449,341.94
01/01/2014 04:10:47.448,0.19123,0.27518,0.26646,0.25637,341.94
01/01/2014 04:10:47.456,0.19080,0.27432,0.26655,0.25800,341.94
01/01/2014 04:10:47.464,0.19072,0.27356,0.26697,0.25919,341.94
01/01/2014 04:10:47.472,0.19046,0.27279,0.26706,0.26048,341.94
01/01/2014 04:10:47.480,0.19046,0.27159,0.26749,0.26116,341.94
01/01/2014 04:10:47.488,0.19046,0.27022,0.26740,0.26176,341.94
01/01/2014 04:10:47.496,0.19046,0.26894,0.26766,0.26295,341.94
01/01/2014 04:10:47.504,0.19072,0.26817,0.26766,0.26407,341.94
01/01/2014 04:10:47.512,0.19080,0.26689,0.26749,0.26475,341.94
01/01/2014 04:10:47.520,0.19123,0.26509,0.26783,0.26543,341.94
01/01/2014 04:10:47.528,0.19157,0.26381,0.26774,0.26620,341.94
01/01/2014 04:10:47.536,0.19183,0.26261,0.26817,0.26697,341.94
01/01/2014 04:10:47.544,0.19217,0.26184,0.26843,0.26740,341.94
01/01/2014 04:10:47.552,0.19251,0.26295,0.26868,0.26825,341.94
01/01/2014 04:10:47.560,0.19294,0.25851,0.26860,0.26902,341.94
01/01/2014 04:10:47.568,0.19405,0.25646,0.26902,0.26945,341.94
01/01/2014 04:10:47.576,0.19422,0.25466,0.26937,0.27022,341.94
01/01/2014 04:10:47.584,0.19456,0.25287,0.26945,0.27065,341.94
01/01/2014 04:10:47.592,0.19516,0.25107,0.26988,0.27116,341.94
01/01/2014 04:10:47.600,0.19576,0.24911,0.26979,0.27176,341.94
01/01/2014 04:10:47.608,0.19653,0.24765,0.27031,0.27202,341.94
01/01/2014 04:10:47.616,0.19696,0.24569,0.27073,0.27236,341.94
01/01/2014 04:10:47.624,0.19773,0.24406,0.27073,0.27270,341.94
01/01/2014 04:10:47.632,0.19816,0.24235,0.27142,0.27313,341.94
01/01/2014 04:10:47.640,0.19901,0.24021,0.27176,0.27321,341.94
01/01/2014 04:10:47.648,0.19978,0.23774,0.27185,0.27364,341.94
01/01/2014 04:10:47.656,0.20038,0.23577,0.27227,0.27356,341.94
01/01/2014 04:10:47.664,0.20106,0.23380,0.27270,0.27398,341.94
01/01/2014 04:10:47.672,0.20192,0.23167,0.27338,0.27398,341.94
01/01/2014 04:10:47.680,0.20277,0.22902,0.27347,0.27390,341.94
01/01/2014 04:10:47.688,0.20354,0.22696,0.27347,0.27432,341.94
01/01/2014 04:10:47.696,0.20397,0.22500,0.27356,0.27432,341.94
01/01/2014 04:10:47.704,0.20474,0.22286,0.27398,0.27432,341.94
01/01/2014 04:10:47.712,0.20551,0.22064,0.27432,0.27432,341.94
01/01/2014 04:10:47.720,0.20636,0.21807,0.27484,0.27390,341.94
01/01/2014 04:10:47.728,0.20722,0.21542,0.27586,0.27398,341.94
01/01/2014 04:10:47.736,0.20807,0.21303,0.27595,0.27398,341.94
01/01/2014 04:10:47.744,0.20884,0.21098,0.27603,0.27398,341.94
01/01/2014 04:10:47.752,0.20961,0.20893,0.27595,0.27356,341.94
01/01/2014 04:10:47.760,0.21055,0.20730,0.27638,0.27356,341.94
01/01/2014 04:10:47.768,0.21132,0.20551,0.27638,0.27356,341.94
01/01/2014 04:10:47.776,0.21217,0.20200,0.27638,0.27364,341.94
01/01/2014 04:10:47.784,0.21303,0.19952,0.27638,0.27321,341.94
01/01/2014 04:10:47.792,0.21380,0.19739,0.27638,0.27313,341.94
01/01/2014 04:10:47.800,0.21457,0.19491,0.27638,0.27279,341.94
01/01/2014 04:10:47.808,0.21585,0.19294,0.27612,0.27244,341.94
01/01/2014 04:10:47.816,0.21662,0.19097,0.27603,0.27279,341.94
01/01/2014 04:10:47.824,0.21748,0.18918,0.27561,0.27279,341.94
01/01/2014 04:10:47.832,0.21859,0.18713,0.27518,0.27236,341.94
01/01/2014 04:10:47.840,0.21944,0.18516,0.27484,0.27236,341.94
01/01/2014 04:10:47.848,0.22021,0.18345,0.27492,0.27227,341.94
01/01/2014 04:10:47.856,0.22107,0.18217,0.27441,0.27185,341.94
01/01/2014 04:10:47.864,0.22209,0.18054,0.27390,0.27193,341.94
01/01/2014 04:10:47.872,0.22312,0.17935,0.27356,0.27193,341.94
01/01/2014 04:10:47.880,0.22406,0.17841,0.27313,0.27193,341.94
01/01/2014 04:10:47.888,0.22483,0.17730,0.27270,0.27150,341.94
01/01/2014 04:10:47.896,0.22568,0.17661,0.27236,0.27159,341.94
01/01/2014 04:10:47.904,0.22654,0.17601,0.27193,0.27116,341.94
01/01/2014 04:10:47.912,0.22731,0.17524,0.27150,0.27108,341.94
01/01/2014 04:10:47.920,0.22808,0.17482,0.27108,0.27073,341.94
01/01/2014 04:10:47.928,0.22893,0.17482,0.27056,0.27039,341.94
01/01/2014 04:10:47.936,0.22979,0.17456,0.26962,0.27065,341.94
01/01/2014 04:10:47.944,0.23098,0.17447,0.26911,0.27031,341.94
01/01/2014 04:10:47.952,0.23209,0.17482,0.26868,0.27031,341.94
01/01/2014 04:10:47.960,0.23269,0.17473,0.26783,0.27022,341.94
01/01/2014 04:10:47.968,0.23363,0.17524,0.26689,0.26979,341.94
01/01/2014 04:10:47.976,0.23449,0.17601,0.26543,0.26971,341.94
01/01/2014 04:10:47.984,0.23543,0.17644,0.26449,0.26945,341.94
01/01/2014 04:10:47.992,0.23654,0.17730,0.26270,0.26885,341.94
01/01/2014 04:10:48.000,0.23756,0.17815,0.26167,0.26894,341.95
01/01/2014 04:10:48.008,0.23833,0.17935,0.26056,0.26834,341.95
01/01/2014 04:10:48.016,0.23962,0.18097,0.25962,0.26817,341.95
01/01/2014 04:10:48.024,0.24039,0.18225,0.25851,0.26791,341.95
01/01/2014 04:10:48.032,0.24167,0.18362,0.25697,0.26783,341.95
01/01/2014 04:10:48.040,0.24244,0.18508,0.25406,0.26757,341.95
01/01/2014 04:10:48.048,0.24329,0.18636,0.25235,0.26740,341.95
01/01/2014 04:10:48.056,0.24415,0.18798,0.25116,0.26740,341.95
01/01/2014 04:10:48.064,0.24526,0.18961,0.25030,0.26731,341.95
01/01/2014 04:10:48.072,0.24620,0.19132,0.24953,0.26706,341.95
01/01/2014 04:10:48.080,0.24731,0.19320,0.24842,0.26697,341.95
01/01/2014 04:10:48.088,0.24825,0.19499,0.24534,0.26672,341.95
01/01/2014 04:10:48.096,0.24970,0.19670,0.24141,0.26655,341.95
01/01/2014 04:10:48.104,0.25073,0.19892,0.23876,0.26663,341.95
01/01/2014 04:10:48.112,0.25184,0.20029,0.23705,0.26646,341.95
01/01/2014 04:10:48.120,0.25312,0.20234,0.23534,0.26620,341.95
01/01/2014 04:10:48.128,0.25389,0.20397,0.23346,0.26620,341.95
01/01/2014 04:10:48.136,0.25518,0.20593,0.23124,0.26620,341.95
01/01/2014 04:10:48.144,0.25612,0.20756,0.22876,0.26646,341.95
01/01/2014 04:10:48.152,0.25723,0.20927,0.22645,0.26663,341.95
01/01/2014 04:10:48.160,0.25817,0.21141,0.22406,0.26663,341.95
01/01/2014 04:10:48.168,0.25936,0.21294,0.22158,0.26672,341.95
01/01/2014 04:10:48.176,0.26039,0.21448,0.21953,0.26697,341.95
01/01/2014 04:10:48.184,0.26099,0.21611,0.21739,0.26697,341.95
01/01/2014 04:10:48.192,0.26201,0.21790,0.21525,0.26697,341.95
01/01/2014 04:10:48.200,0.26295,0.21944,0.21354,0.26672,341.95
01/01/2014 04:10:48.208,0.26415,0.22072,0.21192,0.26697,341.95
