12/22/2021 16:26:47.032,0.22470,0.20416,0.22778,0.21973,342.27
12/22/2021 16:26:47.040,0.22547,0.20459,0.22752,0.21965,342.27
12/22/2021 16:26:47.048,0.22624,0.20467,0.22718,0.21922,342.27
12/22/2021 16:26:47.056,0.22701,0.20493,0.22666,0.21930,342.27
12/22/2021 16:26:47.064,0.22760,0.20501,0.22624,0.21888,342.27
12/22/2021 16:26:47.072,0.22837,0.20536,0.22581,0.21888,342.27
12/22/2021 16:26:47.080,0.22906,0.20578,0.22529,0.21888,342.27
12/22/2021 16:26:47.088,0.22949,0.20587,0.22470,0.21879,342.27
12/22/2021 16:26:47.096,0.23034,0.20621,0.22410,0.21853,342.27
12/22/2021 16:26:47.104,0.23111,0.20647,0.22333,0.21853,342.27
12/22/2021 16:26:47.112,0.23171,0.20673,0.22290,0.21845,342.27
12/22/2021 16:26:47.120,0.23231,0.20707,0.22213,0.21836,342.27
12/22/2021 16:26:47.128,0.23291,0.20741,0.22153,0.21836,342.27
12/22/2021 16:26:47.136,0.23368,0.20784,0.22093,0.21845,342.27
12/22/2021 16:26:47.144,0.23411,0.20818,0.22033,0.21853,342.27
12/22/2021 16:26:47.152,0.23488,0.20861,0.21965,0.21879,342.27
12/22/2021 16:26:47.160,0.23531,0.20904,0.21888,0.21879,342.27
12/22/2021 16:26:47.168,0.23573,0.20912,0.21828,0.21888,342.27
12/22/2021 16:26:47.176,0.23616,0.20946,0.21751,0.21930,342.27
12/22/2021 16:26:47.184,0.23667,0.20989,0.21682,0.21930,342.27
12/22/2021 16:26:47.192,0.23727,0.21032,0.21622,0.21939,342.27
12/22/2021 16:26:47.200,0.23779,0.21075,0.21554,0.21965,342.27
12/22/2021 16:26:47.208,0.23813,0.21109,0.21477,0.21973,342.27
12/22/2021 16:26:47.216,0.23856,0.21143,0.21400,0.22007,342.27
12/22/2021 16:26:47.224,0.23899,0.21186,0.21314,0.22050,342.27
12/22/2021 16:26:47.232,0.23941,0.21237,0.21272,0.22059,342.27
12/22/2021 16:26:47.240,0.23984,0.21280,0.21186,0.22093,342.27
12/22/2021 16:26:47.248,0.24010,0.21314,0.21109,0.22119,342.27
12/22/2021 16:26:47.256,0.24061,0.21357,0.21032,0.22144,342.27
12/22/2021 16:26:47.264,0.24061,0.21417,0.20964,0.22179,342.27
12/22/2021 16:26:47.272,0.24104,0.21468,0.20904,0.22213,342.27
12/22/2021 16:26:47.280,0.24147,0.21511,0.20818,0.22256,342.27
12/22/2021 16:26:47.288,0.24189,0.21554,0.20741,0.22264,342.27
12/22/2021 16:26:47.296,0.24224,0.21597,0.20698,0.22290,342.27
12/22/2021 16:26:47.304,0.24232,0.21691,0.20621,0.22298,342.27
12/22/2021 16:26:47.312,0.24258,0.21725,0.20578,0.22341,342.27
12/22/2021 16:26:47.320,0.24275,0.21759,0.20501,0.22375,342.27
12/22/2021 16:26:47.328,0.24335,0.21802,0.20450,0.22367,342.27
12/22/2021 16:26:47.336,0.24326,0.21879,0.20416,0.22410,342.27
12/22/2021 16:26:47.344,0.24369,0.21922,0.20373,0.22435,342.27
12/22/2021 16:26:47.352,0.24361,0.21973,0.20330,0.22461,342.27
12/22/2021 16:26:47.360,0.24420,0.22050,0.20288,0.22461,342.27
12/22/2021 16:26:47.368,0.24438,0.22084,0.20245,0.22470,342.27
12/22/2021 16:26:47.376,0.24463,0.22127,0.20202,0.22495,342.27
12/22/2021 16:26:47.384,0.24446,0.22204,0.20159,0.22495,342.27
12/22/2021 16:26:47.392,0.24480,0.22256,0.20168,0.22495,342.27
12/22/2021 16:26:47.400,0.24472,0.22298,0.20125,0.22495,342.27
12/22/2021 16:26:47.408,0.24515,0.22375,0.20134,0.22504,342.27
12/22/2021 16:26:47.416,0.24523,0.22418,0.20091,0.22529,342.27
12/22/2021 16:26:47.424,0.24557,0.22470,0.20091,0.22538,342.27
12/22/2021 16:26:47.432,0.24600,0.22547,0.20091,0.22547,342.27
12/22/2021 16:26:47.440,0.24600,0.22589,0.20091,0.22547,342.27
12/22/2021 16:26:47.448,0.24592,0.22666,0.20091,0.22547,342.27
12/22/2021 16:26:47.456,0.24626,0.22709,0.20091,0.22538,342.27
12/22/2021 16:26:47.464,0.24600,0.22760,0.20091,0.22529,342.27
12/22/2021 16:26:47.472,0.24634,0.22837,0.20134,0.22538,342.27
12/22/2021 16:26:47.480,0.24643,0.22872,0.20142,0.22504,342.27
12/22/2021 16:26:47.488,0.24669,0.22914,0.20168,0.22504,342.27
