12/22/2021 16:15:42.184,0.22475,0.20412,0.22766,0.21936,342.35
12/22/2021 16:15:42.192,0.22552,0.20421,0.22723,0.21918,342.35
12/22/2021 16:15:42.200,0.22595,0.20463,0.22680,0.21893,342.35
12/22/2021 16:15:42.208,0.22672,0.20455,0.22637,0.21893,342.35
12/22/2021 16:15:42.216,0.22749,0.20498,0.22595,0.21884,342.35
12/22/2021 16:15:42.224,0.22826,0.20506,0.22552,0.21859,342.35
12/22/2021 16:15:42.232,0.22868,0.20549,0.22475,0.21859,342.35
12/22/2021 16:15:42.240,0.22954,0.20583,0.22432,0.21859,342.35
12/22/2021 16:15:42.248,0.23031,0.20592,0.22381,0.21850,342.35
12/22/2021 16:15:42.256,0.23091,0.20626,0.22304,0.21841,342.35
12/22/2021 16:15:42.264,0.23151,0.20660,0.22261,0.21850,342.35
12/22/2021 16:15:42.272,0.23211,0.20703,0.22184,0.21850,342.35
12/22/2021 16:15:42.280,0.23288,0.20737,0.22141,0.21850,342.35
12/22/2021 16:15:42.288,0.23331,0.20746,0.22064,0.21850,342.35
12/22/2021 16:15:42.296,0.23408,0.20789,0.22004,0.21841,342.35
12/22/2021 16:15:42.304,0.23459,0.20823,0.21936,0.21859,342.35
12/22/2021 16:15:42.312,0.23502,0.20866,0.21859,0.21884,342.35
12/22/2021 16:15:42.320,0.23562,0.20917,0.21799,0.21884,342.35
12/22/2021 16:15:42.328,0.23613,0.20960,0.21713,0.21893,342.35
12/22/2021 16:15:42.336,0.23647,0.20994,0.21636,0.21936,342.35
12/22/2021 16:15:42.344,0.23690,0.21037,0.21568,0.21927,342.35
12/22/2021 16:15:42.352,0.23733,0.21080,0.21508,0.21970,342.35
12/22/2021 16:15:42.360,0.23776,0.21114,0.21431,0.21978,342.35
12/22/2021 16:15:42.368,0.23819,0.21157,0.21371,0.22013,342.35
12/22/2021 16:15:42.376,0.23853,0.21200,0.21285,0.22038,342.35
12/22/2021 16:15:42.384,0.23896,0.21242,0.21200,0.22064,342.35
12/22/2021 16:15:42.392,0.23947,0.21285,0.21122,0.22090,342.35
12/22/2021 16:15:42.400,0.23990,0.21319,0.21063,0.22098,342.35
12/22/2021 16:15:42.408,0.24032,0.21354,0.20994,0.22141,342.35
12/22/2021 16:15:42.416,0.24075,0.21396,0.20900,0.22175,342.35
12/22/2021 16:15:42.424,0.24109,0.21473,0.20831,0.22167,342.35
12/22/2021 16:15:42.432,0.24118,0.21525,0.20772,0.22218,342.35
12/22/2021 16:15:42.440,0.24152,0.21559,0.20712,0.22261,342.35
12/22/2021 16:15:42.448,0.24195,0.21593,0.20669,0.22269,342.35
12/22/2021 16:15:42.456,0.24195,0.21636,0.20592,0.22295,342.35
12/22/2021 16:15:42.464,0.24255,0.21730,0.20532,0.22304,342.35
12/22/2021 16:15:42.472,0.24272,0.21764,0.20455,0.22346,342.35
12/22/2021 16:15:42.480,0.24298,0.21799,0.20421,0.22355,342.35
12/22/2021 16:15:42.488,0.24323,0.21841,0.20378,0.22389,342.35
12/22/2021 16:15:42.496,0.24358,0.21936,0.20335,0.22415,342.35
12/22/2021 16:15:42.504,0.24392,0.21970,0.20292,0.22415,342.35
12/22/2021 16:15:42.512,0.24366,0.22013,0.20250,0.22423,342.35
12/22/2021 16:15:42.520,0.24400,0.22090,0.20207,0.22466,342.35
12/22/2021 16:15:42.528,0.24392,0.22124,0.20164,0.22466,342.35
12/22/2021 16:15:42.536,0.24435,0.22167,0.20130,0.22475,342.35
12/22/2021 16:15:42.544,0.24435,0.22261,0.20121,0.22500,342.35
12/22/2021 16:15:42.552,0.24443,0.22304,0.20095,0.22500,342.35
12/22/2021 16:15:42.560,0.24478,0.22381,0.20078,0.22509,342.35
12/22/2021 16:15:42.568,0.24520,0.22415,0.20087,0.22526,342.35
12/22/2021 16:15:42.576,0.24555,0.22458,0.20087,0.22552,342.35
12/22/2021 16:15:42.584,0.24555,0.22552,0.20061,0.22543,342.35
12/22/2021 16:15:42.592,0.24563,0.22586,0.20078,0.22552,342.35
12/22/2021 16:15:42.600,0.24589,0.22629,0.20087,0.22543,342.35
12/22/2021 16:15:42.608,0.24563,0.22706,0.20078,0.22552,342.35
12/22/2021 16:15:42.616,0.24589,0.22757,0.20078,0.22552,342.35
12/22/2021 16:15:42.624,0.24606,0.22800,0.20121,0.22509,342.35
12/22/2021 16:15:42.632,0.24597,0.22877,0.20147,0.22509,342.35
12/22/2021 16:15:42.640,0.24640,0.22920,0.20172,0.22509,342.35
12/22/2021 16:15:42.648,0.24640,0.22997,0.20181,0.22509,342.35
12/22/2021 16:15:42.656,0.24683,0.23048,0.20215,0.22500,342.35
12/22/2021 16:15:42.664,0.24683,0.23091,0.20258,0.22475,342.35
12/22/2021 16:15:42.672,0.24700,0.23168,0.20292,0.22466,342.35
12/22/2021 16:15:42.680,0.24734,0.23211,0.20301,0.22423,342.35
12/22/2021 16:15:42.688,0.24760,0.23288,0.20335,0.22415,342.35
12/22/2021 16:15:42.696,0.24734,0.23331,0.20412,0.22381,342.35
12/22/2021 16:15:42.704,0.24760,0.23382,0.20463,0.22355,342.35
12/22/2021 16:15:42.712,0.24760,0.23459,0.20498,0.22329,342.35
12/22/2021 16:15:42.720,0.24769,0.23485,0.20541,0.22295,342.35
12/22/2021 16:15:42.728,0.24794,0.23562,0.20618,0.22261,342.35
12/22/2021 16:15:42.736,0.24803,0.23613,0.20660,0.22227,342.35
12/22/2021 16:15:42.744,0.24820,0.23673,0.20712,0.22184,342.35
12/22/2021 16:15:42.752,0.24846,0.23733,0.20780,0.22141,342.35
12/22/2021 16:15:42.760,0.24846,0.23776,0.20857,0.22090,342.35
12/22/2021 16:15:42.768,0.24837,0.23853,0.20917,0.22047,342.35
12/22/2021 16:15:42.776,0.24854,0.23904,0.20986,0.22004,342.35
12/22/2021 16:15:42.784,0.24888,0.23947,0.21063,0.21944,342.35
12/22/2021 16:15:42.792,0.24931,0.24024,0.21122,0.21910,342.35
12/22/2021 16:15:42.800,0.24931,0.24067,0.21191,0.21816,342.35
12/22/2021 16:15:42.808,0.24940,0.24109,0.21285,0.21773,342.35
12/22/2021 16:15:42.816,0.24965,0.24152,0.21354,0.21730,342.35
12/22/2021 16:15:42.824,0.24965,0.24229,0.21431,0.21653,342.35
12/22/2021 16:15:42.832,0.24965,0.24264,0.21516,0.21593,342.35
12/22/2021 16:15:42.840,0.24974,0.24306,0.21602,0.21516,342.35
12/22/2021 16:15:42.848,0.25000,0.24358,0.21687,0.21482,342.35
12/22/2021 16:15:42.856,0.25017,0.24400,0.21773,0.21405,342.35
12/22/2021 16:15:42.864,0.25008,0.24435,0.21850,0.21371,342.35
12/22/2021 16:15:42.872,0.25042,0.24478,0.21918,0.21319,342.35
12/22/2021 16:15:42.880,0.25008,0.24529,0.21978,0.21277,342.35
12/22/2021 16:15:42.888,0.25008,0.24572,0.22047,0.21225,342.35
12/22/2021 16:15:42.896,0.25025,0.24606,0.22141,0.21131,342.35
12/22/2021 16:15:42.904,0.25051,0.24640,0.22218,0.21080,342.35
12/22/2021 16:15:42.912,0.25051,0.24674,0.22304,0.21028,342.35
12/22/2021 16:15:42.920,0.25042,0.24717,0.22381,0.20951,342.35
12/22/2021 16:15:42.928,0.25051,0.24769,0.22423,0.20917,342.35
12/22/2021 16:15:42.936,0.25025,0.24811,0.22509,0.20874,342.35
12/22/2021 16:15:42.944,0.25025,0.24854,0.22586,0.20789,342.35
12/22/2021 16:15:42.952,0.25051,0.24897,0.22629,0.20754,342.35
12/22/2021 16:15:42.960,0.25051,0.24888,0.22706,0.20703,342.35
12/22/2021 16:15:42.968,0.25008,0.24931,0.22774,0.20660,342.35
12/22/2021 16:15:42.976,0.25017,0.24965,0.22834,0.20626,342.35
12/22/2021 16:15:42.984,0.25000,0.24974,0.22911,0.20592,342.35
12/22/2021 16:15:42.992,0.24974,0.25000,0.22954,0.20549,342.35
12/22/2021 16:15:43.000,0.24982,0.25025,0.23031,0.20506,342.35
12/22/2021 16:15:43.008,0.24940,0.25051,0.23091,0.20463,342.35
12/22/2021 16:15:43.016,0.24931,0.25060,0.23151,0.20421,342.35
12/22/2021 16:15:43.024,0.24888,0.25085,0.23211,0.20378,342.35
12/22/2021 16:15:43.032,0.24888,0.25094,0.23288,0.20335,342.35
12/22/2021 16:15:43.040,0.24837,0.25111,0.23331,0.20327,342.35
12/22/2021 16:15:43.048,0.24811,0.25137,0.23382,0.20301,342.35
12/22/2021 16:15:43.056,0.24769,0.25137,0.23459,0.20292,342.35
12/22/2021 16:15:43.064,0.24726,0.25128,0.23493,0.20250,342.35
12/22/2021 16:15:43.072,0.24683,0.25137,0.23536,0.20258,342.35
12/22/2021 16:15:43.080,0.24640,0.25128,0.23587,0.20258,342.35
12/22/2021 16:15:43.088,0.24589,0.25137,0.23647,0.20258,342.35
12/22/2021 16:15:43.096,0.24529,0.25137,0.23699,0.20267,342.35
12/22/2021 16:15:43.104,0.24520,0.25128,0.23741,0.20292,342.35
12/22/2021 16:15:43.112,0.24469,0.25137,0.23784,0.20292,342.35
12/22/2021 16:15:43.120,0.24392,0.25119,0.23819,0.20301,342.35
12/22/2021 16:15:43.128,0.24349,0.25111,0.23861,0.20335,342.35
12/22/2021 16:15:43.136,0.24281,0.25119,0.23904,0.20378,342.35
12/22/2021 16:15:43.144,0.24212,0.25094,0.23947,0.20369,342.35
12/22/2021 16:15:43.152,0.24144,0.25119,0.23990,0.20421,342.35
12/22/2021 16:15:43.160,0.24067,0.25128,0.24024,0.20463,342.35
12/22/2021 16:15:43.168,0.23990,0.25068,0.24032,0.20506,342.35
12/22/2021 16:15:43.176,0.23904,0.25060,0.24067,0.20583,342.35
12/22/2021 16:15:43.184,0.23819,0.25060,0.24101,0.20626,342.35
12/22/2021 16:15:43.192,0.23733,0.25051,0.24144,0.20677,342.35
12/22/2021 16:15:43.200,0.23647,0.25025,0.24178,0.20737,342.35
12/22/2021 16:15:43.208,0.23570,0.25000,0.24187,0.20797,342.35
12/22/2021 16:15:43.216,0.23493,0.24974,0.24229,0.20874,342.35
12/22/2021 16:15:43.224,0.23365,0.24965,0.24264,0.20917,342.35
12/22/2021 16:15:43.232,0.23288,0.24940,0.24298,0.20986,342.35
12/22/2021 16:15:43.240,0.23202,0.24931,0.24306,0.21088,342.35
12/22/2021 16:15:43.248,0.23091,0.24888,0.24349,0.21191,342.35
12/22/2021 16:15:43.256,0.22997,0.24880,0.24383,0.21242,342.35
12/22/2021 16:15:43.264,0.22868,0.24846,0.24392,0.21328,342.35
12/22/2021 16:15:43.272,0.22791,0.24820,0.24426,0.21431,342.35
12/22/2021 16:15:43.280,0.22663,0.24811,0.24469,0.21525,342.35
12/22/2021 16:15:43.288,0.22552,0.24760,0.24478,0.21602,342.35
12/22/2021 16:15:43.296,0.22441,0.24717,0.24520,0.21687,342.35
12/22/2021 16:15:43.304,0.22346,0.24683,0.24555,0.21773,342.35
12/22/2021 16:15:43.312,0.22227,0.24674,0.24563,0.21859,342.35
12/22/2021 16:15:43.320,0.22098,0.24640,0.24606,0.21961,342.35
12/22/2021 16:15:43.328,0.21978,0.24597,0.24614,0.22055,342.35
12/22/2021 16:15:43.336,0.21850,0.24555,0.24640,0.22141,342.35
12/22/2021 16:15:43.344,0.21722,0.24512,0.24649,0.22218,342.35
12/22/2021 16:15:43.352,0.21593,0.24478,0.24674,0.22304,342.35
12/22/2021 16:15:43.360,0.21448,0.24486,0.24683,0.22398,342.35
12/22/2021 16:15:43.368,0.21328,0.24435,0.24726,0.22543,342.35
12/22/2021 16:15:43.376,0.21208,0.24392,0.24717,0.22629,342.35
12/22/2021 16:15:43.384,0.21088,0.24358,0.24734,0.22714,342.35
12/22/2021 16:15:43.392,0.20960,0.24315,0.24760,0.22800,342.35
12/22/2021 16:15:43.400,0.20823,0.24272,0.24769,0.22886,342.35
12/22/2021 16:15:43.408,0.20677,0.24229,0.24811,0.22997,342.35
12/22/2021 16:15:43.416,0.20549,0.24187,0.24803,0.23082,342.35
12/22/2021 16:15:43.424,0.20421,0.24152,0.24803,0.23168,342.35
12/22/2021 16:15:43.432,0.20301,0.24109,0.24828,0.23245,342.35
12/22/2021 16:15:43.440,0.20181,0.24058,0.24846,0.23331,342.35
12/22/2021 16:15:43.448,0.20053,0.23998,0.24837,0.23408,342.35
12/22/2021 16:15:43.456,0.19924,0.23947,0.24854,0.23485,342.35
12/22/2021 16:15:43.464,0.19796,0.23904,0.24880,0.23579,342.35
12/22/2021 16:15:43.472,0.19650,0.23861,0.24880,0.23664,342.35
12/22/2021 16:15:43.480,0.19556,0.23819,0.24888,0.23733,342.35
12/22/2021 16:15:43.488,0.19436,0.23767,0.24897,0.23776,342.35
12/22/2021 16:15:43.496,0.19308,0.23707,0.24897,0.23878,342.35
12/22/2021 16:15:43.504,0.19214,0.23656,0.24905,0.23990,342.35
12/22/2021 16:15:43.512,0.19068,0.23613,0.24923,0.24058,342.35
