12/22/2021 17:33:35.384,0.23464,0.20391,0.21854,0.23216,342.42
12/22/2021 17:33:35.392,0.23498,0.20416,0.21812,0.23216,342.42
12/22/2021 17:33:35.400,0.23541,0.20433,0.21812,0.23216,342.42
12/22/2021 17:33:35.408,0.23618,0.20459,0.21760,0.23216,342.42
12/22/2021 17:33:35.416,0.23661,0.20502,0.21735,0.23216,342.42
12/22/2021 17:33:35.424,0.23712,0.20545,0.21692,0.23216,342.42
12/22/2021 17:33:35.432,0.23789,0.20588,0.21649,0.23216,342.42
12/22/2021 17:33:35.440,0.23823,0.20622,0.21606,0.23207,342.42
12/22/2021 17:33:35.448,0.23866,0.20665,0.21598,0.23181,342.42
12/22/2021 17:33:35.456,0.23918,0.20707,0.21563,0.23164,342.42
12/22/2021 17:33:35.464,0.23977,0.20750,0.21529,0.23173,342.42
12/22/2021 17:33:35.472,0.24029,0.20827,0.21486,0.23130,342.42
12/22/2021 17:33:35.480,0.24072,0.20870,0.21478,0.23121,342.42
12/22/2021 17:33:35.488,0.24114,0.20921,0.21444,0.23079,342.42
12/22/2021 17:33:35.496,0.24157,0.20998,0.21401,0.23087,342.42
12/22/2021 17:33:35.504,0.24200,0.21041,0.21392,0.23053,342.42
12/22/2021 17:33:35.512,0.24226,0.21118,0.21358,0.23010,342.42
12/22/2021 17:33:35.520,0.24277,0.21178,0.21324,0.23010,342.42
12/22/2021 17:33:35.528,0.24320,0.21247,0.21281,0.22993,342.42
12/22/2021 17:33:35.536,0.24354,0.21324,0.21272,0.22933,342.42
12/22/2021 17:33:35.544,0.24397,0.21367,0.21238,0.22916,342.42
12/22/2021 17:33:35.552,0.24440,0.21435,0.21195,0.22882,342.42
12/22/2021 17:33:35.560,0.24483,0.21529,0.21161,0.22839,342.42
12/22/2021 17:33:35.568,0.24525,0.21615,0.21152,0.22796,342.42
12/22/2021 17:33:35.576,0.24560,0.21692,0.21118,0.22753,342.42
12/22/2021 17:33:35.584,0.24594,0.21777,0.21075,0.22762,342.42
12/22/2021 17:33:35.592,0.24611,0.21854,0.21084,0.22719,342.42
12/22/2021 17:33:35.600,0.24637,0.21932,0.21041,0.22676,342.42
12/22/2021 17:33:35.608,0.24697,0.22017,0.20998,0.22633,342.42
12/22/2021 17:33:35.616,0.24705,0.22103,0.20956,0.22599,342.42
12/22/2021 17:33:35.624,0.24731,0.22188,0.20964,0.22591,342.42
12/22/2021 17:33:35.632,0.24722,0.22265,0.20921,0.22556,342.42
12/22/2021 17:33:35.640,0.24765,0.22342,0.20913,0.22514,342.42
12/22/2021 17:33:35.648,0.24774,0.22437,0.20887,0.22471,342.42
12/22/2021 17:33:35.656,0.24816,0.22505,0.20861,0.22428,342.42
12/22/2021 17:33:35.664,0.24808,0.22582,0.20836,0.22394,342.42
12/22/2021 17:33:35.672,0.24816,0.22668,0.20844,0.22385,342.42
12/22/2021 17:33:35.680,0.24808,0.22762,0.20836,0.22351,342.42
12/22/2021 17:33:35.688,0.24851,0.22805,0.20827,0.22300,342.42
12/22/2021 17:33:35.696,0.24851,0.22890,0.20802,0.22257,342.42
12/22/2021 17:33:35.704,0.24851,0.22967,0.20802,0.22231,342.42
12/22/2021 17:33:35.712,0.24851,0.23044,0.20802,0.22188,342.42
12/22/2021 17:33:35.720,0.24842,0.23130,0.20802,0.22146,342.42
12/22/2021 17:33:35.728,0.24851,0.23241,0.20802,0.22103,342.42
12/22/2021 17:33:35.736,0.24808,0.23301,0.20802,0.22060,342.42
12/22/2021 17:33:35.744,0.24816,0.23370,0.20802,0.22017,342.42
12/22/2021 17:33:35.752,0.24816,0.23447,0.20793,0.21983,342.42
12/22/2021 17:33:35.760,0.24816,0.23507,0.20784,0.21940,342.42
