12/22/2021 11:59:25.784,0.22989,0.18148,0.22031,0.23485,342.11
12/22/2021 11:59:25.792,0.23109,0.18148,0.21989,0.23511,342.11
12/22/2021 11:59:25.800,0.23237,0.18148,0.21929,0.23520,342.11
12/22/2021 11:59:25.808,0.23349,0.18166,0.21869,0.23545,342.11
12/22/2021 11:59:25.816,0.23468,0.18200,0.21792,0.23554,342.11
12/22/2021 11:59:25.824,0.23597,0.18234,0.21741,0.23597,342.11
12/22/2021 11:59:25.832,0.23716,0.18268,0.21689,0.23597,342.11
12/22/2021 11:59:25.840,0.23793,0.18319,0.21629,0.23597,342.11
12/22/2021 11:59:25.848,0.23930,0.18371,0.21544,0.23605,342.11
12/22/2021 11:59:25.856,0.24075,0.18422,0.21467,0.23648,342.11
12/22/2021 11:59:25.864,0.24170,0.18516,0.21398,0.23648,342.11
12/22/2021 11:59:25.872,0.24298,0.18593,0.21356,0.23631,342.11
12/22/2021 11:59:25.880,0.24418,0.18687,0.21262,0.23605,342.11
12/22/2021 11:59:25.888,0.24512,0.18764,0.21185,0.23597,342.11
12/22/2021 11:59:25.896,0.24623,0.18850,0.21108,0.23588,342.11
12/22/2021 11:59:25.904,0.24717,0.18961,0.21065,0.23597,342.11
12/22/2021 11:59:25.912,0.24828,0.19055,0.20979,0.23571,342.11
12/22/2021 11:59:25.920,0.24922,0.19175,0.20902,0.23545,342.11
12/22/2021 11:59:25.928,0.25033,0.19286,0.20843,0.23520,342.11
12/22/2021 11:59:25.936,0.25127,0.19380,0.20766,0.23511,342.11
12/22/2021 11:59:25.944,0.25230,0.19500,0.20689,0.23485,342.11
12/22/2021 11:59:25.952,0.25290,0.19662,0.20603,0.23477,342.11
12/22/2021 11:59:25.960,0.25410,0.19791,0.20526,0.23434,342.11
12/22/2021 11:59:25.968,0.25487,0.19953,0.20483,0.23391,342.11
12/22/2021 11:59:25.976,0.25581,0.20073,0.20398,0.23349,342.11
12/22/2021 11:59:25.984,0.25718,0.20201,0.20312,0.23314,342.11
12/22/2021 11:59:25.992,0.25820,0.20364,0.20227,0.23280,342.11
12/22/2021 11:59:26.000,0.25906,0.20492,0.20150,0.23237,342.11
12/22/2021 11:59:26.008,0.25949,0.20654,0.20081,0.23177,342.11
12/22/2021 11:59:26.016,0.26034,0.20808,0.20021,0.23143,342.11
12/22/2021 11:59:26.024,0.26120,0.20937,0.19945,0.23109,342.11
12/22/2021 11:59:26.032,0.26231,0.21108,0.19868,0.23066,342.11
12/22/2021 11:59:26.040,0.26316,0.21262,0.19791,0.23015,342.11
12/22/2021 11:59:26.048,0.26359,0.21356,0.19714,0.22955,342.11
12/22/2021 11:59:26.056,0.26436,0.21510,0.19620,0.22904,342.11
