01/07/2022 13:51:18.224,0.22722,0.22602,0.22440,0.22397,341.95
01/07/2022 13:51:18.232,0.22722,0.22611,0.22440,0.22397,341.95
01/07/2022 13:51:18.240,0.22731,0.22611,0.22440,0.22406,341.95
01/07/2022 13:51:18.248,0.22722,0.22602,0.22431,0.22406,341.95
01/07/2022 13:51:18.256,0.22731,0.22602,0.22440,0.22397,341.95
01/07/2022 13:51:18.264,0.22722,0.22602,0.22431,0.22397,341.95
01/07/2022 13:51:18.272,0.22731,0.22628,0.22440,0.22397,341.95
01/07/2022 13:51:18.280,0.22722,0.22637,0.22431,0.22397,341.95
01/07/2022 13:51:18.288,0.22731,0.22645,0.22474,0.22397,341.95
01/07/2022 13:51:18.296,0.22731,0.22645,0.22483,0.22397,341.95
01/07/2022 13:51:18.304,0.22731,0.22637,0.22491,0.22397,341.95
01/07/2022 13:51:18.312,0.22731,0.22645,0.22483,0.22397,341.95
01/07/2022 13:51:18.320,0.22731,0.22637,0.22483,0.22397,341.95
01/07/2022 13:51:18.328,0.22731,0.22645,0.22483,0.22406,341.95
01/07/2022 13:51:18.336,0.22731,0.22645,0.22483,0.22406,341.95
01/07/2022 13:51:18.344,0.22722,0.22645,0.22483,0.22397,341.95
01/07/2022 13:51:18.352,0.22731,0.22637,0.22483,0.22397,341.95
01/07/2022 13:51:18.360,0.22722,0.22654,0.22483,0.22397,341.95
01/07/2022 13:51:18.368,0.22722,0.22679,0.22483,0.22397,341.95
01/07/2022 13:51:18.376,0.22722,0.22679,0.22483,0.22397,341.95
01/07/2022 13:51:18.384,0.22722,0.22679,0.22483,0.22440,341.95
01/07/2022 13:51:18.392,0.22765,0.22679,0.22483,0.22440,341.95
01/07/2022 13:51:18.400,0.22765,0.22679,0.22508,0.22431,341.95
01/07/2022 13:51:18.408,0.22765,0.22679,0.22525,0.22431,341.95
01/07/2022 13:51:18.416,0.22765,0.22679,0.22517,0.22440,341.95
01/07/2022 13:51:18.424,0.22765,0.22679,0.22517,0.22440,341.95
01/07/2022 13:51:18.432,0.22765,0.22679,0.22517,0.22440,341.95
