01/13/2022 11:18:36.520,0.30165,0.33030,0.29028,0.32996,342.10
01/13/2022 11:18:36.528,0.30174,0.33030,0.29045,0.32996,342.10
01/13/2022 11:18:36.536,0.30199,0.33030,0.29010,0.32996,342.10
01/13/2022 11:18:36.544,0.30199,0.33030,0.29010,0.32979,342.10
01/13/2022 11:18:36.552,0.30199,0.33030,0.29019,0.32996,342.10
01/13/2022 11:18:36.560,0.30199,0.33030,0.29019,0.32996,342.10
01/13/2022 11:18:36.568,0.30199,0.33030,0.29019,0.32996,342.10
01/13/2022 11:18:36.576,0.30199,0.33030,0.29010,0.32979,342.10
01/13/2022 11:18:36.584,0.30199,0.33030,0.29010,0.32996,342.10
01/13/2022 11:18:36.592,0.30199,0.33030,0.29010,0.32979,342.10
01/13/2022 11:18:36.600,0.30199,0.33030,0.29010,0.32996,342.10
01/13/2022 11:18:36.608,0.30199,0.33030,0.29010,0.32996,342.10
01/13/2022 11:18:36.616,0.30199,0.33030,0.29010,0.32996,342.10
01/13/2022 11:18:36.624,0.30199,0.33030,0.29010,0.32996,342.10
01/13/2022 11:18:36.632,0.30199,0.33030,0.29010,0.32979,342.10
01/13/2022 11:18:36.640,0.30199,0.33030,0.29036,0.32996,342.10
01/13/2022 11:18:36.648,0.30199,0.33030,0.29010,0.32996,342.10
01/13/2022 11:18:36.656,0.30199,0.33030,0.29010,0.32996,342.10
01/13/2022 11:18:36.664,0.30199,0.33030,0.29010,0.32979,342.10
01/13/2022 11:18:36.672,0.30199,0.33030,0.29010,0.32979,342.10
01/13/2022 11:18:36.680,0.30199,0.33030,0.29010,0.32979,342.10
01/13/2022 11:18:36.688,0.30199,0.33030,0.29036,0.32996,342.10
01/13/2022 11:18:36.696,0.30199,0.33030,0.29053,0.32996,342.10
01/13/2022 11:18:36.704,0.30199,0.33030,0.29028,0.32996,342.10
01/13/2022 11:18:36.712,0.30199,0.33030,0.29036,0.32979,342.10
01/13/2022 11:18:36.720,0.30199,0.33030,0.29010,0.32996,342.10
01/13/2022 11:18:36.728,0.30156,0.33030,0.29010,0.32996,342.10
01/13/2022 11:18:36.736,0.30156,0.33030,0.29019,0.32996,342.10
01/13/2022 11:18:36.744,0.30156,0.33030,0.29010,0.32996,342.10
01/13/2022 11:18:36.752,0.30156,0.33029,0.29018,0.32995,342.10
01/13/2022 11:18:36.760,0.30156,0.33029,0.29027,0.32978,342.10
01/13/2022 11:18:36.768,0.30164,0.33029,0.29044,0.32995,342.10
01/13/2022 11:18:36.776,0.30164,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:36.784,0.30164,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:36.792,0.30121,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:36.800,0.30121,0.33029,0.29010,0.32978,342.10
01/13/2022 11:18:36.808,0.30121,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:36.816,0.30121,0.33029,0.29010,0.32978,342.10
01/13/2022 11:18:36.824,0.30121,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:36.832,0.30113,0.33029,0.29010,0.32978,342.10
01/13/2022 11:18:36.840,0.30087,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:36.848,0.30079,0.33029,0.29010,0.32978,342.10
01/13/2022 11:18:36.856,0.30070,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:36.864,0.30070,0.33012,0.29010,0.32995,342.10
01/13/2022 11:18:36.872,0.30062,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:36.880,0.30036,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:36.888,0.30036,0.33029,0.29010,0.32978,342.10
01/13/2022 11:18:36.896,0.30044,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:36.904,0.30002,0.33029,0.29035,0.32995,342.10
01/13/2022 11:18:36.912,0.30002,0.33029,0.29018,0.32995,342.10
01/13/2022 11:18:36.920,0.29993,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:36.928,0.29967,0.33029,0.29018,0.32995,342.10
01/13/2022 11:18:36.936,0.29967,0.33029,0.29010,0.32978,342.10
01/13/2022 11:18:36.944,0.29959,0.33029,0.29018,0.32995,342.10
01/13/2022 11:18:36.952,0.29916,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:36.960,0.29916,0.33029,0.29018,0.32995,342.10
01/13/2022 11:18:36.968,0.29908,0.33029,0.29010,0.32978,342.10
01/13/2022 11:18:36.976,0.29865,0.33029,0.29018,0.32995,342.10
01/13/2022 11:18:36.984,0.29873,0.33029,0.29018,0.32995,342.10
01/13/2022 11:18:36.992,0.29831,0.33029,0.29018,0.32995,342.10
01/13/2022 11:18:37.000,0.29831,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:37.008,0.29822,0.33029,0.29010,0.32978,342.10
01/13/2022 11:18:37.016,0.29796,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:37.024,0.29779,0.33029,0.29018,0.32978,342.10
01/13/2022 11:18:37.032,0.29762,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:37.040,0.29754,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:37.048,0.29711,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:37.056,0.29702,0.33029,0.29010,0.32978,342.10
01/13/2022 11:18:37.064,0.29668,0.33029,0.29010,0.32978,342.10
01/13/2022 11:18:37.072,0.29625,0.33029,0.29010,0.32978,342.10
01/13/2022 11:18:37.080,0.29617,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:37.088,0.29591,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:37.096,0.29583,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:37.104,0.29540,0.33029,0.29010,0.32978,342.10
01/13/2022 11:18:37.112,0.29506,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:37.120,0.29497,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:37.128,0.29454,0.33063,0.29010,0.32995,342.10
01/13/2022 11:18:37.136,0.29446,0.33063,0.29018,0.32995,342.10
01/13/2022 11:18:37.144,0.29412,0.33029,0.29010,0.32978,342.10
01/13/2022 11:18:37.152,0.29386,0.33029,0.29001,0.32978,342.10
01/13/2022 11:18:37.160,0.29369,0.33029,0.28992,0.32995,342.10
01/13/2022 11:18:37.168,0.29343,0.33029,0.29001,0.32995,342.10
01/13/2022 11:18:37.176,0.29300,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:37.184,0.29266,0.33029,0.29018,0.32995,342.10
01/13/2022 11:18:37.192,0.29258,0.33063,0.29018,0.32978,342.10
01/13/2022 11:18:37.200,0.29215,0.33063,0.29018,0.32995,342.10
01/13/2022 11:18:37.208,0.29181,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:37.216,0.29146,0.33029,0.29018,0.32995,342.10
01/13/2022 11:18:37.224,0.29121,0.33063,0.29010,0.32978,342.10
01/13/2022 11:18:37.232,0.29087,0.33029,0.29010,0.32995,342.10
01/13/2022 11:18:37.240,0.29052,0.33063,0.29010,0.32978,342.10
01/13/2022 11:18:37.248,0.29010,0.33081,0.29010,0.32995,342.10
