01/12/2022 18:59:52.824,0.30554,0.29399,0.31907,0.25624,342.35
01/12/2022 18:59:52.832,0.30623,0.29356,0.31872,0.25624,342.35
01/12/2022 18:59:52.840,0.30691,0.29330,0.31864,0.25633,342.35
01/12/2022 18:59:52.848,0.30768,0.29270,0.31821,0.25633,342.35
01/12/2022 18:59:52.856,0.30811,0.29236,0.31778,0.25590,342.35
01/12/2022 18:59:52.864,0.30888,0.29245,0.31735,0.25590,342.35
01/12/2022 18:59:52.872,0.30922,0.29193,0.31693,0.25599,342.35
01/12/2022 18:59:52.880,0.30965,0.29151,0.31650,0.25590,342.35
01/12/2022 18:59:52.888,0.31042,0.29159,0.31616,0.25582,342.35
01/12/2022 18:59:52.896,0.31076,0.29116,0.31581,0.25556,342.35
01/12/2022 18:59:52.904,0.31119,0.29108,0.31538,0.25556,342.35
01/12/2022 18:59:52.912,0.31196,0.29082,0.31496,0.25556,342.35
01/12/2022 18:59:52.920,0.31247,0.29065,0.31487,0.25556,342.35
01/12/2022 18:59:52.928,0.31282,0.29074,0.31453,0.25573,342.35
01/12/2022 18:59:52.936,0.31325,0.29074,0.31410,0.25513,342.35
01/12/2022 18:59:52.944,0.31402,0.29074,0.31367,0.25505,342.35
01/12/2022 18:59:52.952,0.31453,0.29065,0.31290,0.25505,342.35
01/12/2022 18:59:52.960,0.31504,0.29074,0.31256,0.25496,342.35
01/12/2022 18:59:52.968,0.31538,0.29074,0.31213,0.25453,342.35
01/12/2022 18:59:52.976,0.31581,0.29074,0.31170,0.25462,342.35
01/12/2022 18:59:52.984,0.31633,0.29074,0.31128,0.25462,342.35
01/12/2022 18:59:52.992,0.31693,0.29065,0.31085,0.25462,342.35
01/12/2022 18:59:53.000,0.31744,0.29108,0.31042,0.25419,342.35
01/12/2022 18:59:53.008,0.31770,0.29108,0.30999,0.25428,342.35
01/12/2022 18:59:53.016,0.31821,0.29116,0.30965,0.25428,342.35
01/12/2022 18:59:53.024,0.31864,0.29142,0.30879,0.25385,342.35
01/12/2022 18:59:53.032,0.31898,0.29151,0.30845,0.25385,342.35
01/12/2022 18:59:53.040,0.31932,0.29185,0.30811,0.25376,342.35
01/12/2022 18:59:53.048,0.31975,0.29228,0.30768,0.25351,342.35
01/12/2022 18:59:53.056,0.32018,0.29253,0.30674,0.25351,342.35
01/12/2022 18:59:53.064,0.32052,0.29288,0.30631,0.25342,342.35
01/12/2022 18:59:53.072,0.32095,0.29322,0.30588,0.25299,342.35
01/12/2022 18:59:53.080,0.32146,0.29356,0.30546,0.25299,342.35
01/12/2022 18:59:53.088,0.32189,0.29399,0.30486,0.25291,342.35
01/12/2022 18:59:53.096,0.32223,0.29433,0.30434,0.25265,342.35
01/12/2022 18:59:53.104,0.32232,0.29476,0.30375,0.25248,342.35
01/12/2022 18:59:53.112,0.32275,0.29527,0.30297,0.25231,342.35
01/12/2022 18:59:53.120,0.32309,0.29570,0.30255,0.25214,342.35
01/12/2022 18:59:53.128,0.32352,0.29613,0.30203,0.25205,342.35
01/12/2022 18:59:53.136,0.32394,0.29690,0.30143,0.25179,342.35
01/12/2022 18:59:53.144,0.32403,0.29733,0.30101,0.25171,342.35
01/12/2022 18:59:53.152,0.32437,0.29775,0.30049,0.25128,342.35
01/12/2022 18:59:53.160,0.32386,0.29810,0.29972,0.25137,342.35
01/12/2022 18:59:53.168,0.32471,0.29852,0.29929,0.25094,342.35
01/12/2022 18:59:53.176,0.32523,0.29929,0.29887,0.25085,342.35
01/12/2022 18:59:53.184,0.32523,0.29972,0.29852,0.25042,342.35
01/12/2022 18:59:53.192,0.32574,0.30066,0.29767,0.25051,342.35
01/12/2022 18:59:53.200,0.32591,0.30109,0.29724,0.25017,342.35
01/12/2022 18:59:53.208,0.32660,0.30186,0.29681,0.24974,342.35
01/12/2022 18:59:53.216,0.32643,0.30229,0.29656,0.24965,342.35
01/12/2022 18:59:53.224,0.32643,0.30280,0.29587,0.24923,342.35
01/12/2022 18:59:53.232,0.32694,0.30340,0.29527,0.24931,342.35
01/12/2022 18:59:53.240,0.32694,0.30400,0.29484,0.24888,342.35
01/12/2022 18:59:53.248,0.32728,0.30477,0.29442,0.24846,342.35
01/12/2022 18:59:53.256,0.32728,0.30511,0.29407,0.24803,342.35
01/12/2022 18:59:53.264,0.32728,0.30580,0.29365,0.24794,342.35
01/12/2022 18:59:53.272,0.32780,0.30777,0.29322,0.24760,342.35
01/12/2022 18:59:53.280,0.32814,0.30691,0.29279,0.24726,342.35
01/12/2022 18:59:53.288,0.32797,0.30751,0.29236,0.24700,342.35
01/12/2022 18:59:53.296,0.32848,0.30785,0.29245,0.24674,342.35
