01/12/2022 18:20:42.016,0.30341,0.31377,0.32489,0.25668,342.36
01/12/2022 18:20:42.024,0.30341,0.31368,0.32472,0.25668,342.36
01/12/2022 18:20:42.032,0.30341,0.31334,0.32438,0.25668,342.36
01/12/2022 18:20:42.040,0.30350,0.31291,0.32438,0.25668,342.36
01/12/2022 18:20:42.048,0.30375,0.31257,0.32438,0.25668,342.36
01/12/2022 18:20:42.056,0.30384,0.31248,0.32438,0.25642,342.36
01/12/2022 18:20:42.064,0.30427,0.31206,0.32404,0.25634,342.36
01/12/2022 18:20:42.072,0.30418,0.31171,0.32404,0.25625,342.36
01/12/2022 18:20:42.080,0.30435,0.31137,0.32395,0.25625,342.36
01/12/2022 18:20:42.088,0.30461,0.31129,0.32370,0.25625,342.36
01/12/2022 18:20:42.096,0.30487,0.31086,0.32361,0.25634,342.36
01/12/2022 18:20:42.104,0.30512,0.31043,0.32344,0.25634,342.36
01/12/2022 18:20:42.112,0.30521,0.31000,0.32318,0.25634,342.36
01/12/2022 18:20:42.120,0.30547,0.31009,0.32318,0.25625,342.36
01/12/2022 18:20:42.128,0.30555,0.30966,0.32310,0.25625,342.36
01/12/2022 18:20:42.136,0.30589,0.30932,0.32267,0.25634,342.36
01/12/2022 18:20:42.144,0.30632,0.30915,0.32258,0.25634,342.36
01/12/2022 18:20:42.152,0.30624,0.30889,0.32233,0.25634,342.36
01/12/2022 18:20:42.160,0.30675,0.30846,0.32233,0.25591,342.36
01/12/2022 18:20:42.168,0.30718,0.30838,0.32224,0.25591,342.36
01/12/2022 18:20:42.176,0.30709,0.30803,0.32181,0.25591,342.36
01/12/2022 18:20:42.184,0.30752,0.30761,0.32173,0.25591,342.36
01/12/2022 18:20:42.192,0.30761,0.30752,0.32147,0.25591,342.36
01/12/2022 18:20:42.200,0.30803,0.30726,0.32139,0.25591,342.36
01/12/2022 18:20:42.208,0.30846,0.30718,0.32096,0.25591,342.36
01/12/2022 18:20:42.216,0.30889,0.30666,0.32104,0.25591,342.36
01/12/2022 18:20:42.224,0.30923,0.30624,0.32062,0.25582,342.36
01/12/2022 18:20:42.232,0.30932,0.30632,0.32062,0.25557,342.36
01/12/2022 18:20:42.240,0.30966,0.30606,0.32053,0.25540,342.36
01/12/2022 18:20:42.248,0.31009,0.30598,0.32019,0.25548,342.36
01/12/2022 18:20:42.256,0.31043,0.30555,0.31976,0.25540,342.36
01/12/2022 18:20:42.264,0.31052,0.30555,0.31984,0.25548,342.36
01/12/2022 18:20:42.272,0.31086,0.30547,0.31967,0.25548,342.36
01/12/2022 18:20:42.280,0.31120,0.30521,0.31950,0.25548,342.36
01/12/2022 18:20:42.288,0.31180,0.30512,0.31907,0.25522,342.36
01/12/2022 18:20:42.296,0.31197,0.30470,0.31899,0.25505,342.36
01/12/2022 18:20:42.304,0.31214,0.30470,0.31873,0.25505,342.36
01/12/2022 18:20:42.312,0.31240,0.30478,0.31848,0.25505,342.36
01/12/2022 18:20:42.320,0.31300,0.30435,0.31822,0.25514,342.36
01/12/2022 18:20:42.328,0.31317,0.30435,0.31813,0.25497,342.36
01/12/2022 18:20:42.336,0.31343,0.30435,0.31779,0.25471,342.36
01/12/2022 18:20:42.344,0.31377,0.30427,0.31736,0.25471,342.36
01/12/2022 18:20:42.352,0.31420,0.30384,0.31728,0.25471,342.36
01/12/2022 18:20:42.360,0.31454,0.30393,0.31693,0.25471,342.36
01/12/2022 18:20:42.368,0.31462,0.30393,0.31651,0.25463,342.36
01/12/2022 18:20:42.376,0.31497,0.30384,0.31642,0.25420,342.36
01/12/2022 18:20:42.384,0.31539,0.30384,0.31608,0.25420,342.36
01/12/2022 18:20:42.392,0.31548,0.30384,0.31582,0.25420,342.36
01/12/2022 18:20:42.400,0.31582,0.30393,0.31574,0.25428,342.36
01/12/2022 18:20:42.408,0.31616,0.30384,0.31539,0.25428,342.36
01/12/2022 18:20:42.416,0.31651,0.30384,0.31497,0.25385,342.36
01/12/2022 18:20:42.424,0.31693,0.30384,0.31488,0.25385,342.36
01/12/2022 18:20:42.432,0.31702,0.30393,0.31454,0.25385,342.36
01/12/2022 18:20:42.440,0.31745,0.30393,0.31428,0.25394,342.36
01/12/2022 18:20:42.448,0.31736,0.30384,0.31402,0.25351,342.36
01/12/2022 18:20:42.456,0.31788,0.30384,0.31368,0.25351,342.36
01/12/2022 18:20:42.464,0.31830,0.30384,0.31325,0.25351,342.36
01/12/2022 18:20:42.472,0.31822,0.30401,0.31308,0.25343,342.36
01/12/2022 18:20:42.480,0.31865,0.30427,0.31283,0.25300,342.36
01/12/2022 18:20:42.488,0.31899,0.30418,0.31248,0.25308,342.36
01/12/2022 18:20:42.496,0.31933,0.30435,0.31206,0.25308,342.36
01/12/2022 18:20:42.504,0.31942,0.30478,0.31197,0.25291,342.36
01/12/2022 18:20:42.512,0.31984,0.30478,0.31163,0.25266,342.36
01/12/2022 18:20:42.520,0.31993,0.30470,0.31137,0.25257,342.36
01/12/2022 18:20:42.528,0.32027,0.30512,0.31129,0.25240,342.36
01/12/2022 18:20:42.536,0.32053,0.30521,0.31094,0.25231,342.36
01/12/2022 18:20:42.544,0.32062,0.30547,0.31043,0.25231,342.36
01/12/2022 18:20:42.552,0.32087,0.30555,0.31000,0.25223,342.36
01/12/2022 18:20:42.560,0.32113,0.30598,0.31009,0.25180,342.36
01/12/2022 18:20:42.568,0.32147,0.30589,0.30957,0.25180,342.36
01/12/2022 18:20:42.576,0.32173,0.30632,0.30915,0.25189,342.36
01/12/2022 18:20:42.584,0.32181,0.30632,0.30923,0.25146,342.36
01/12/2022 18:20:42.592,0.32224,0.30684,0.30880,0.25137,342.36
01/12/2022 18:20:42.600,0.32233,0.30718,0.30846,0.25094,342.36
01/12/2022 18:20:42.608,0.32275,0.30726,0.30838,0.25094,342.36
01/12/2022 18:20:42.616,0.32267,0.30761,0.30795,0.25086,342.36
01/12/2022 18:20:42.624,0.32310,0.30803,0.30761,0.25060,342.36
01/12/2022 18:20:42.632,0.32310,0.30812,0.30726,0.25052,342.36
01/12/2022 18:20:42.640,0.32318,0.30838,0.30701,0.25026,342.36
01/12/2022 18:20:42.648,0.32344,0.30846,0.30675,0.25009,342.36
01/12/2022 18:20:42.656,0.32353,0.30880,0.30666,0.25017,342.36
01/12/2022 18:20:42.664,0.32395,0.30923,0.30632,0.24975,342.36
01/12/2022 18:20:42.672,0.32387,0.30932,0.30589,0.24966,342.36
01/12/2022 18:20:42.680,0.32438,0.30966,0.30581,0.24940,342.36
01/12/2022 18:20:42.688,0.32438,0.31000,0.30555,0.24932,342.36
01/12/2022 18:20:42.696,0.32524,0.31043,0.30564,0.24889,342.36
01/12/2022 18:20:42.704,0.32471,0.31051,0.30520,0.24880,342.36
01/12/2022 18:20:42.712,0.32489,0.31076,0.30503,0.24854,342.36
01/12/2022 18:20:42.720,0.32523,0.31085,0.30486,0.24846,342.36
01/12/2022 18:20:42.728,0.32523,0.31136,0.30477,0.24820,342.36
01/12/2022 18:20:42.736,0.32557,0.31179,0.30434,0.24794,342.36
01/12/2022 18:20:42.744,0.32574,0.31213,0.30434,0.24769,342.36
01/12/2022 18:20:42.752,0.32557,0.31247,0.30426,0.24760,342.36
01/12/2022 18:20:42.760,0.32608,0.31256,0.30400,0.24726,342.36
01/12/2022 18:20:42.768,0.32608,0.31290,0.30400,0.24683,342.36
01/12/2022 18:20:42.776,0.32643,0.31325,0.30392,0.24674,342.36
01/12/2022 18:20:42.784,0.32643,0.31367,0.30349,0.24649,342.36
01/12/2022 18:20:42.792,0.32643,0.31376,0.30349,0.24640,342.36
01/12/2022 18:20:42.800,0.32643,0.31410,0.30349,0.24606,342.36
01/12/2022 18:20:42.808,0.32677,0.31444,0.30349,0.24563,342.36
01/12/2022 18:20:42.816,0.32694,0.31487,0.30340,0.24555,342.36
01/12/2022 18:20:42.824,0.32677,0.31513,0.30297,0.24529,342.36
01/12/2022 18:20:42.832,0.32780,0.31547,0.30306,0.24503,342.36
01/12/2022 18:20:42.840,0.32762,0.31581,0.30289,0.24469,342.36
01/12/2022 18:20:42.848,0.32728,0.31616,0.30263,0.24443,342.36
01/12/2022 18:20:42.856,0.32728,0.31658,0.30289,0.24435,342.36
01/12/2022 18:20:42.864,0.32728,0.31693,0.30297,0.24392,342.36
01/12/2022 18:20:42.872,0.32762,0.31701,0.30263,0.24358,342.36
01/12/2022 18:20:42.880,0.32814,0.31735,0.30263,0.24349,342.36
01/12/2022 18:20:42.888,0.32814,0.31787,0.30263,0.24315,342.36
01/12/2022 18:20:42.896,0.32814,0.31829,0.30280,0.24272,342.36
01/12/2022 18:20:42.904,0.32762,0.31821,0.30297,0.24264,342.36
01/12/2022 18:20:42.912,0.32762,0.31855,0.30340,0.24221,342.36
01/12/2022 18:20:42.920,0.32762,0.31907,0.30340,0.24187,342.36
01/12/2022 18:20:42.928,0.32797,0.31975,0.30340,0.24152,342.36
01/12/2022 18:20:42.936,0.32814,0.31941,0.30340,0.24144,342.36
01/12/2022 18:20:42.944,0.32797,0.31941,0.30349,0.24109,342.36
01/12/2022 18:20:42.952,0.32814,0.31975,0.30392,0.24067,342.36
01/12/2022 18:20:42.960,0.32797,0.32043,0.30383,0.24075,342.36
01/12/2022 18:20:42.968,0.32814,0.32061,0.30400,0.24032,342.36
01/12/2022 18:20:42.976,0.32797,0.32095,0.30426,0.23998,342.36
01/12/2022 18:20:42.984,0.32848,0.32069,0.30426,0.23990,342.36
01/12/2022 18:20:42.992,0.32848,0.32103,0.30434,0.23947,342.36
01/12/2022 18:20:43.000,0.32848,0.32095,0.30460,0.23913,342.35
01/12/2022 18:20:43.008,0.32848,0.32138,0.30469,0.23878,342.35
01/12/2022 18:20:43.016,0.32848,0.32146,0.30494,0.23870,342.35
01/12/2022 18:20:43.024,0.32848,0.32180,0.30520,0.23827,342.35
01/12/2022 18:20:43.032,0.32848,0.32223,0.30546,0.23793,342.35
01/12/2022 18:20:43.040,0.32848,0.32232,0.30554,0.23767,342.35
01/12/2022 18:20:43.048,0.32848,0.32275,0.30580,0.23733,342.35
01/12/2022 18:20:43.056,0.32848,0.32309,0.30580,0.23690,342.35
01/12/2022 18:20:43.064,0.32882,0.32343,0.30588,0.23699,342.35
01/12/2022 18:20:43.072,0.32899,0.32352,0.30631,0.23664,342.35
01/12/2022 18:20:43.080,0.32882,0.32369,0.30674,0.23622,342.35
01/12/2022 18:20:43.088,0.32899,0.32394,0.30717,0.23613,342.35
01/12/2022 18:20:43.096,0.32882,0.32403,0.30751,0.23587,342.35
01/12/2022 18:20:43.104,0.32899,0.32437,0.30760,0.23579,342.35
01/12/2022 18:20:43.112,0.32882,0.32437,0.30785,0.23536,342.35
01/12/2022 18:20:43.120,0.32899,0.32437,0.30802,0.23502,342.35
01/12/2022 18:20:43.128,0.32882,0.32437,0.30794,0.23493,342.35
01/12/2022 18:20:43.136,0.32899,0.32489,0.30845,0.23468,342.35
01/12/2022 18:20:43.144,0.32882,0.32523,0.30922,0.23442,342.35
01/12/2022 18:20:43.152,0.32882,0.32523,0.30956,0.23416,342.35
01/12/2022 18:20:43.160,0.32882,0.32557,0.30965,0.23408,342.35
01/12/2022 18:20:43.168,0.32882,0.32523,0.31008,0.23365,342.35
01/12/2022 18:20:43.176,0.32899,0.32557,0.31008,0.23356,342.35
01/12/2022 18:20:43.184,0.32882,0.32557,0.31025,0.23331,342.35
01/12/2022 18:20:43.192,0.32899,0.32591,0.31085,0.23322,342.35
01/12/2022 18:20:43.200,0.32882,0.32608,0.31093,0.23296,342.35
01/12/2022 18:20:43.208,0.32899,0.32643,0.31093,0.23288,342.35
01/12/2022 18:20:43.216,0.32882,0.32643,0.31162,0.23245,342.35
01/12/2022 18:20:43.224,0.32899,0.32677,0.31196,0.23245,342.35
01/12/2022 18:20:43.232,0.32899,0.32677,0.31205,0.23245,342.35
01/12/2022 18:20:43.240,0.32899,0.32643,0.31247,0.23254,342.35
01/12/2022 18:20:43.248,0.32882,0.32728,0.31282,0.23211,342.35
01/12/2022 18:20:43.256,0.32899,0.32711,0.31325,0.23211,342.35
01/12/2022 18:20:43.264,0.32882,0.32762,0.31367,0.23202,342.35
01/12/2022 18:20:43.272,0.32882,0.32780,0.31402,0.23177,342.35
01/12/2022 18:20:43.280,0.32882,0.32780,0.31410,0.23177,342.35
01/12/2022 18:20:43.288,0.32882,0.32848,0.31453,0.23177,342.35
01/12/2022 18:20:43.296,0.32882,0.32848,0.31444,0.23168,342.35
01/12/2022 18:20:43.304,0.32882,0.32814,0.31487,0.23159,342.35
01/12/2022 18:20:43.312,0.32899,0.32814,0.31530,0.23159,342.35
01/12/2022 18:20:43.320,0.32899,0.32814,0.31573,0.23168,342.35
01/12/2022 18:20:43.328,0.32899,0.32848,0.31616,0.23168,342.35
01/12/2022 18:20:43.336,0.32899,0.32848,0.31693,0.23168,342.35
01/12/2022 18:20:43.344,0.32899,0.32848,0.31744,0.23159,342.35
01/12/2022 18:20:43.352,0.32899,0.32831,0.31701,0.23159,342.35
01/12/2022 18:20:43.360,0.32899,0.32848,0.31684,0.23168,342.35
01/12/2022 18:20:43.368,0.32882,0.32848,0.31701,0.23168,342.35
01/12/2022 18:20:43.376,0.32899,0.32882,0.31744,0.23168,342.35
01/12/2022 18:20:43.384,0.32882,0.32882,0.31778,0.23168,342.35
01/12/2022 18:20:43.392,0.32899,0.32899,0.31812,0.23177,342.35
01/12/2022 18:20:43.400,0.32882,0.32899,0.31855,0.23194,342.35
01/12/2022 18:20:43.408,0.32882,0.32882,0.31898,0.23202,342.35
01/12/2022 18:20:43.416,0.32882,0.32882,0.31907,0.23202,342.35
01/12/2022 18:20:43.424,0.32882,0.32899,0.31932,0.23211,342.35
01/12/2022 18:20:43.432,0.32899,0.32899,0.31958,0.23237,342.35
01/12/2022 18:20:43.440,0.32882,0.32934,0.31984,0.23245,342.35
01/12/2022 18:20:43.448,0.32899,0.32916,0.31992,0.23288,342.35
01/12/2022 18:20:43.456,0.32882,0.32882,0.32026,0.23288,342.35
01/12/2022 18:20:43.464,0.32899,0.32934,0.32052,0.23296,342.35
01/12/2022 18:20:43.472,0.32882,0.32934,0.32061,0.23322,342.35
01/12/2022 18:20:43.480,0.32848,0.32934,0.32103,0.23331,342.35
01/12/2022 18:20:43.488,0.32848,0.32934,0.32112,0.23373,342.35
01/12/2022 18:20:43.496,0.32848,0.32934,0.32138,0.23382,342.35
01/12/2022 18:20:43.504,0.32848,0.32934,0.32146,0.23408,342.35
01/12/2022 18:20:43.512,0.32848,0.32934,0.32180,0.23416,342.35
01/12/2022 18:20:43.520,0.32848,0.32968,0.32223,0.23450,342.35
01/12/2022 18:20:43.528,0.32848,0.32968,0.32240,0.23476,342.35
01/12/2022 18:20:43.536,0.32848,0.32985,0.32232,0.23502,342.35
01/12/2022 18:20:43.544,0.32848,0.32968,0.32232,0.23570,342.35
01/12/2022 18:20:43.552,0.32848,0.32968,0.32232,0.23579,342.35
01/12/2022 18:20:43.560,0.32865,0.32968,0.32275,0.23570,342.35
01/12/2022 18:20:43.568,0.32848,0.32968,0.32300,0.23605,342.35
01/12/2022 18:20:43.576,0.32848,0.32968,0.32352,0.23647,342.35
01/12/2022 18:20:43.584,0.32848,0.32968,0.32352,0.23656,342.35
01/12/2022 18:20:43.592,0.32848,0.32985,0.32394,0.23699,342.35
01/12/2022 18:20:43.600,0.32848,0.33002,0.32394,0.23733,342.35
01/12/2022 18:20:43.608,0.32848,0.33019,0.32403,0.23741,342.35
01/12/2022 18:20:43.616,0.32848,0.33019,0.32437,0.23776,342.35
01/12/2022 18:20:43.624,0.32848,0.33019,0.32437,0.23853,342.35
01/12/2022 18:20:43.632,0.32848,0.33019,0.32489,0.23896,342.35
01/12/2022 18:20:43.640,0.32848,0.33002,0.32420,0.23878,342.35
01/12/2022 18:20:43.648,0.32848,0.33002,0.32489,0.23913,342.35
01/12/2022 18:20:43.656,0.32848,0.33002,0.32523,0.23947,342.35
01/12/2022 18:20:43.664,0.32848,0.33019,0.32557,0.23973,342.35
01/12/2022 18:20:43.672,0.32848,0.33019,0.32557,0.23998,342.35
01/12/2022 18:20:43.680,0.32848,0.33019,0.32557,0.24058,342.35
01/12/2022 18:20:43.688,0.32848,0.33019,0.32608,0.24109,342.35
01/12/2022 18:20:43.696,0.32865,0.33019,0.32608,0.24135,342.35
01/12/2022 18:20:43.704,0.32848,0.33019,0.32643,0.24118,342.35
01/12/2022 18:20:43.712,0.32848,0.33019,0.32643,0.24152,342.35
01/12/2022 18:20:43.720,0.32848,0.33002,0.32643,0.24195,342.35
01/12/2022 18:20:43.728,0.32848,0.33002,0.32643,0.24187,342.35
01/12/2022 18:20:43.736,0.32848,0.33002,0.32643,0.24229,342.35
01/12/2022 18:20:43.744,0.32848,0.32968,0.32677,0.24272,342.35
01/12/2022 18:20:43.752,0.32848,0.32968,0.32677,0.24315,342.35
01/12/2022 18:20:43.760,0.32848,0.32985,0.32677,0.24358,342.35
01/12/2022 18:20:43.768,0.32848,0.32968,0.32625,0.24426,342.35
01/12/2022 18:20:43.776,0.32848,0.32968,0.32677,0.24435,342.35
01/12/2022 18:20:43.784,0.32848,0.32968,0.32728,0.24400,342.35
01/12/2022 18:20:43.792,0.32848,0.33019,0.32728,0.24418,342.35
01/12/2022 18:20:43.800,0.32848,0.33019,0.32728,0.24443,342.35
01/12/2022 18:20:43.808,0.32848,0.33002,0.32728,0.24495,342.35
01/12/2022 18:20:43.816,0.32848,0.33019,0.32762,0.24563,342.35
