12/22/2021 17:07:51.704,0.20254,0.24979,0.20827,0.22796,342.42
12/22/2021 17:07:51.712,0.20134,0.24979,0.20870,0.22796,342.42
12/22/2021 17:07:51.720,0.20005,0.24970,0.20913,0.22788,342.42
12/22/2021 17:07:51.728,0.19877,0.24945,0.20956,0.22796,342.42
12/22/2021 17:07:51.736,0.19774,0.24928,0.20998,0.22796,342.42
12/22/2021 17:07:51.744,0.19672,0.24902,0.21041,0.22788,342.42
12/22/2021 17:07:51.752,0.19569,0.24842,0.21118,0.22805,342.42
12/22/2021 17:07:51.760,0.19475,0.24825,0.21161,0.22830,342.42
12/22/2021 17:07:51.768,0.19363,0.24799,0.21247,0.22839,342.42
12/22/2021 17:07:51.776,0.19278,0.24739,0.21324,0.22805,342.42
12/22/2021 17:07:51.784,0.19192,0.24688,0.21384,0.22770,342.42
12/22/2021 17:07:51.792,0.19107,0.24654,0.21452,0.22745,342.42
12/22/2021 17:07:51.800,0.19055,0.24611,0.21521,0.22719,342.42
12/22/2021 17:07:51.808,0.18952,0.24534,0.21606,0.22711,342.42
12/22/2021 17:07:51.816,0.18901,0.24474,0.21692,0.22685,342.42
12/22/2021 17:07:51.824,0.18841,0.24414,0.21777,0.22676,342.42
12/22/2021 17:07:51.832,0.18781,0.24354,0.21889,0.22633,342.42
12/22/2021 17:07:51.840,0.18738,0.24269,0.21974,0.22625,342.42
12/22/2021 17:07:51.848,0.18696,0.24183,0.22060,0.22591,342.42
12/22/2021 17:07:51.856,0.18687,0.24106,0.22137,0.22556,342.42
12/22/2021 17:07:51.864,0.18644,0.24029,0.22265,0.22505,342.42
12/22/2021 17:07:51.872,0.18653,0.23943,0.22342,0.22462,342.42
12/22/2021 17:07:51.880,0.18644,0.23866,0.22471,0.22437,342.42
12/22/2021 17:07:51.888,0.18661,0.23806,0.22548,0.22377,342.42
12/22/2021 17:07:51.896,0.18696,0.23704,0.22633,0.22351,342.42
12/22/2021 17:07:51.904,0.18738,0.23592,0.22745,0.22308,342.42
12/22/2021 17:07:51.912,0.18781,0.23524,0.22847,0.22265,342.42
12/22/2021 17:07:51.920,0.18858,0.23387,0.22950,0.22223,342.42
12/22/2021 17:07:51.928,0.18901,0.23284,0.23061,0.22188,342.42
12/22/2021 17:07:51.936,0.18987,0.23181,0.23173,0.22154,342.42
12/22/2021 17:07:51.944,0.19064,0.23087,0.23258,0.22137,342.42
12/22/2021 17:07:51.952,0.19107,0.22976,0.23335,0.22068,342.42
12/22/2021 17:07:51.960,0.19192,0.22873,0.23464,0.22017,342.42
12/22/2021 17:07:51.968,0.19278,0.22788,0.23541,0.21966,342.42
12/22/2021 17:07:51.976,0.19406,0.22651,0.23626,0.21923,342.42
12/22/2021 17:07:51.984,0.19517,0.22514,0.23738,0.21863,342.42
12/22/2021 17:07:51.992,0.19646,0.22419,0.23823,0.21812,342.42
12/22/2021 17:07:52.000,0.19757,0.22300,0.23909,0.21777,342.42
12/22/2021 17:07:52.008,0.19894,0.22188,0.23986,0.21735,342.42
12/22/2021 17:07:52.016,0.20057,0.22094,0.24080,0.21692,342.42
12/22/2021 17:07:52.024,0.20185,0.21983,0.24157,0.21700,342.42
12/22/2021 17:07:52.032,0.20339,0.21880,0.24234,0.21649,342.42
12/22/2021 17:07:52.040,0.20502,0.21726,0.24277,0.21572,342.42
12/22/2021 17:07:52.048,0.20673,0.21606,0.24363,0.21521,342.42
12/22/2021 17:07:52.056,0.20896,0.21486,0.24440,0.21512,342.42
12/22/2021 17:07:52.064,0.21007,0.21375,0.24474,0.21478,342.42
12/22/2021 17:07:52.072,0.21161,0.21247,0.24517,0.21444,342.42
12/22/2021 17:07:52.080,0.21349,0.21152,0.24594,0.21401,342.42
12/22/2021 17:07:52.088,0.21435,0.21033,0.24637,0.21392,342.42
12/22/2021 17:07:52.096,0.21572,0.20913,0.24679,0.21358,342.42
12/22/2021 17:07:52.104,0.21760,0.20802,0.24722,0.21332,342.42
12/22/2021 17:07:52.112,0.21940,0.20707,0.24765,0.21332,342.42
12/22/2021 17:07:52.120,0.22094,0.20579,0.24799,0.21324,342.42
12/22/2021 17:07:52.128,0.22231,0.20476,0.24816,0.21281,342.42
12/22/2021 17:07:52.136,0.22377,0.20382,0.24834,0.21281,342.42
12/22/2021 17:07:52.144,0.22556,0.20271,0.24859,0.21281,342.42
12/22/2021 17:07:52.152,0.22719,0.20211,0.24902,0.21289,342.42
12/22/2021 17:07:52.160,0.22882,0.20091,0.24902,0.21289,342.42
12/22/2021 17:07:52.168,0.23010,0.19980,0.24893,0.21281,342.42
12/22/2021 17:07:52.176,0.23173,0.19894,0.24902,0.21281,342.42
12/22/2021 17:07:52.184,0.23335,0.19808,0.24893,0.21324,342.42
12/22/2021 17:07:52.192,0.23490,0.19723,0.24893,0.21324,342.42
12/22/2021 17:07:52.200,0.23584,0.19680,0.24885,0.21332,342.42
12/22/2021 17:07:52.208,0.23738,0.19603,0.24859,0.21358,342.42
12/22/2021 17:07:52.216,0.23866,0.19560,0.24851,0.21367,342.42
12/22/2021 17:07:52.224,0.24029,0.19483,0.24816,0.21401,342.42
12/22/2021 17:07:52.232,0.24149,0.19432,0.24774,0.21435,342.42
12/22/2021 17:07:52.240,0.24277,0.19398,0.24731,0.21486,342.42
12/22/2021 17:07:52.248,0.24414,0.19363,0.24688,0.21529,342.42
12/22/2021 17:07:52.256,0.24560,0.19321,0.24645,0.21563,342.42
12/22/2021 17:07:52.264,0.24688,0.19278,0.24568,0.21606,342.42
12/22/2021 17:07:52.272,0.24748,0.19261,0.24508,0.21658,342.42
12/22/2021 17:07:52.280,0.24876,0.19244,0.24448,0.21709,342.42
12/22/2021 17:07:52.288,0.24953,0.19235,0.24397,0.21769,342.42
12/22/2021 17:07:52.296,0.25090,0.19226,0.24354,0.21812,342.42
12/22/2021 17:07:52.304,0.25176,0.19226,0.24269,0.21889,342.42
12/22/2021 17:07:52.312,0.25262,0.19226,0.24183,0.21932,342.42
12/22/2021 17:07:52.320,0.25347,0.19244,0.24097,0.22026,342.42
12/22/2021 17:07:52.328,0.25433,0.19269,0.24012,0.22103,342.42
12/22/2021 17:07:52.336,0.25467,0.19278,0.23918,0.22180,342.42
12/22/2021 17:07:52.344,0.25510,0.19312,0.23823,0.22223,342.42
12/22/2021 17:07:52.352,0.25587,0.19346,0.23695,0.22308,342.42
12/22/2021 17:07:52.360,0.25621,0.19406,0.23601,0.22394,342.42
12/22/2021 17:07:52.368,0.25664,0.19440,0.23490,0.22471,342.42
12/22/2021 17:07:52.376,0.25715,0.19483,0.23412,0.22522,342.42
12/22/2021 17:07:52.384,0.25758,0.19543,0.23284,0.22625,342.42
12/22/2021 17:07:52.392,0.25801,0.19603,0.23173,0.22685,342.42
12/22/2021 17:07:52.400,0.25844,0.19672,0.23061,0.22779,342.42
12/22/2021 17:07:52.408,0.25852,0.19766,0.22967,0.22839,342.42
12/22/2021 17:07:52.416,0.25904,0.19808,0.22847,0.22925,342.42
12/22/2021 17:07:52.424,0.25886,0.19886,0.22711,0.23010,342.42
12/22/2021 17:07:52.432,0.25886,0.20005,0.22565,0.23087,342.42
12/22/2021 17:07:52.440,0.25912,0.20100,0.22471,0.23164,342.42
12/22/2021 17:07:52.448,0.25912,0.20219,0.22334,0.23258,342.42
12/22/2021 17:07:52.456,0.25886,0.20339,0.22188,0.23335,342.42
12/22/2021 17:07:52.464,0.25886,0.20468,0.22068,0.23412,342.42
12/22/2021 17:07:52.472,0.25878,0.20588,0.21940,0.23490,342.42
12/22/2021 17:07:52.480,0.25861,0.20707,0.21812,0.23567,342.42
12/22/2021 17:07:52.488,0.25844,0.20827,0.21692,0.23626,342.42
12/22/2021 17:07:52.496,0.25801,0.20956,0.21563,0.23712,342.42
12/22/2021 17:07:52.504,0.25758,0.21118,0.21435,0.23789,342.42
12/22/2021 17:07:52.512,0.25715,0.21247,0.21315,0.23832,342.42
12/22/2021 17:07:52.520,0.25672,0.21375,0.21195,0.23900,342.42
12/22/2021 17:07:52.528,0.25630,0.21486,0.21075,0.23977,342.42
12/22/2021 17:07:52.536,0.25595,0.21632,0.20956,0.24020,342.42
12/22/2021 17:07:52.544,0.25553,0.21777,0.20836,0.24114,342.42
12/22/2021 17:07:52.552,0.25476,0.21923,0.20707,0.24149,342.42
12/22/2021 17:07:52.560,0.25416,0.22060,0.20545,0.24183,342.42
12/22/2021 17:07:52.568,0.25347,0.22180,0.20425,0.24226,342.42
12/22/2021 17:07:52.576,0.25262,0.22308,0.20331,0.24320,342.42
12/22/2021 17:07:52.584,0.25184,0.22471,0.20219,0.24354,342.42
12/22/2021 17:07:52.592,0.25125,0.22591,0.20125,0.24371,342.42
12/22/2021 17:07:52.600,0.25056,0.22753,0.20014,0.24431,342.42
