01/13/2022 10:53:51.384,0.27984,0.33064,0.29010,0.32996,342.11
01/13/2022 10:53:51.392,0.27993,0.33064,0.29002,0.32979,342.11
01/13/2022 10:53:51.400,0.27984,0.33064,0.29010,0.32996,342.11
01/13/2022 10:53:51.408,0.27993,0.33082,0.29019,0.32979,342.11
01/13/2022 10:53:51.416,0.27984,0.33064,0.29010,0.32996,342.11
01/13/2022 10:53:51.424,0.27984,0.33082,0.29010,0.32979,342.11
01/13/2022 10:53:51.432,0.27976,0.33064,0.29019,0.32996,342.11
01/13/2022 10:53:51.440,0.27950,0.33082,0.29019,0.32979,342.11
01/13/2022 10:53:51.448,0.27950,0.33064,0.29019,0.32996,342.11
01/13/2022 10:53:51.456,0.27950,0.33082,0.29019,0.32996,342.11
01/13/2022 10:53:51.464,0.27950,0.33082,0.29019,0.32996,342.11
01/13/2022 10:53:51.472,0.27950,0.33064,0.29019,0.32996,342.11
01/13/2022 10:53:51.480,0.27941,0.33064,0.29010,0.32996,342.11
01/13/2022 10:53:51.488,0.27933,0.33082,0.29010,0.32979,342.11
01/13/2022 10:53:51.496,0.27941,0.33082,0.29019,0.32996,342.11
01/13/2022 10:53:51.504,0.27941,0.33064,0.29010,0.32996,342.11
01/13/2022 10:53:51.512,0.27941,0.33064,0.29010,0.32979,342.11
01/13/2022 10:53:51.520,0.27941,0.33064,0.29010,0.32996,342.11
01/13/2022 10:53:51.528,0.27941,0.33116,0.29010,0.32979,342.11
01/13/2022 10:53:51.536,0.27941,0.33116,0.29010,0.32996,342.11
01/13/2022 10:53:51.544,0.27941,0.33064,0.29010,0.32996,342.11
01/13/2022 10:53:51.552,0.27950,0.33116,0.29010,0.32996,342.11
01/13/2022 10:53:51.560,0.27976,0.33116,0.29010,0.32979,342.11
01/13/2022 10:53:51.568,0.27976,0.33082,0.29010,0.32996,342.11
01/13/2022 10:53:51.576,0.27976,0.33116,0.29010,0.32979,342.11
01/13/2022 10:53:51.584,0.27976,0.33116,0.29010,0.32996,342.11
01/13/2022 10:53:51.592,0.27984,0.33116,0.29010,0.32996,342.11
01/13/2022 10:53:51.600,0.27993,0.33116,0.29010,0.32996,342.11
01/13/2022 10:53:51.608,0.27985,0.33117,0.29037,0.32997,342.11
01/13/2022 10:53:51.616,0.27993,0.33117,0.29045,0.32997,342.11
01/13/2022 10:53:51.624,0.27985,0.33117,0.29054,0.32997,342.11
01/13/2022 10:53:51.632,0.27993,0.33117,0.29045,0.32997,342.11
01/13/2022 10:53:51.640,0.27985,0.33100,0.29054,0.32997,342.11
01/13/2022 10:53:51.648,0.27993,0.33117,0.29045,0.32980,342.11
01/13/2022 10:53:51.656,0.27985,0.33117,0.29054,0.32997,342.11
01/13/2022 10:53:51.664,0.28028,0.33117,0.29045,0.32980,342.11
01/13/2022 10:53:51.672,0.28028,0.33117,0.29054,0.32997,342.11
01/13/2022 10:53:51.680,0.28028,0.33100,0.29054,0.32980,342.11
01/13/2022 10:53:51.688,0.28019,0.33117,0.29063,0.32980,342.11
01/13/2022 10:53:51.696,0.28019,0.33117,0.29088,0.32980,342.11
01/13/2022 10:53:51.704,0.28028,0.33100,0.29063,0.32997,342.11
01/13/2022 10:53:51.712,0.28019,0.33100,0.29063,0.32980,342.11
01/13/2022 10:53:51.720,0.28028,0.33117,0.29063,0.32997,342.11
