01/01/2014 03:32:35.312,0.22860,0.28631,0.25100,0.17696,341.97
01/01/2014 03:32:35.320,0.22732,0.28597,0.25228,0.17671,341.97
01/01/2014 03:32:35.328,0.22587,0.28554,0.25305,0.17688,341.97
01/01/2014 03:32:35.336,0.22399,0.28537,0.25399,0.17679,341.97
01/01/2014 03:32:35.344,0.22210,0.28469,0.25476,0.17731,341.97
01/01/2014 03:32:35.352,0.22039,0.28426,0.25605,0.17782,341.97
01/01/2014 03:32:35.360,0.21868,0.28374,0.25673,0.17842,341.97
01/01/2014 03:32:35.368,0.21697,0.28306,0.25750,0.17902,341.97
01/01/2014 03:32:35.376,0.21578,0.28212,0.25844,0.17979,341.97
01/01/2014 03:32:35.384,0.21475,0.28169,0.25904,0.18098,341.97
01/01/2014 03:32:35.392,0.21304,0.28101,0.25972,0.18184,341.97
01/01/2014 03:32:35.400,0.21142,0.28015,0.26058,0.18278,341.97
01/01/2014 03:32:35.408,0.20971,0.27938,0.26135,0.18389,341.97
01/01/2014 03:32:35.416,0.20851,0.27853,0.26212,0.18543,341.97
01/01/2014 03:32:35.424,0.20749,0.27725,0.26288,0.18697,341.97
01/01/2014 03:32:35.432,0.20766,0.27648,0.26348,0.18842,341.97
01/01/2014 03:32:35.440,0.20543,0.27571,0.26425,0.19047,341.97
01/01/2014 03:32:35.448,0.20415,0.27443,0.26494,0.19252,341.97
01/01/2014 03:32:35.456,0.20364,0.27349,0.26536,0.19475,341.97
01/01/2014 03:32:35.464,0.20116,0.27229,0.26622,0.19782,341.97
01/01/2014 03:32:35.472,0.19971,0.27109,0.26699,0.19825,341.97
01/01/2014 03:32:35.480,0.19953,0.26989,0.26742,0.19825,341.97
01/01/2014 03:32:35.488,0.19757,0.26853,0.26827,0.19825,341.97
01/01/2014 03:32:35.496,0.19611,0.26707,0.26904,0.19825,341.97
01/01/2014 03:32:35.504,0.19517,0.26588,0.26972,0.19825,341.97
01/01/2014 03:32:35.512,0.19372,0.26459,0.27032,0.20022,341.97
01/01/2014 03:32:35.520,0.19252,0.26297,0.27109,0.21210,341.97
01/01/2014 03:32:35.528,0.19133,0.26169,0.27169,0.21518,341.97
01/01/2014 03:32:35.536,0.19039,0.26015,0.27237,0.21689,341.97
01/01/2014 03:32:35.544,0.18928,0.25844,0.27297,0.21868,341.97
01/01/2014 03:32:35.552,0.18842,0.25681,0.27357,0.22074,341.97
01/01/2014 03:32:35.560,0.18757,0.25553,0.27434,0.22322,341.97
01/01/2014 03:32:35.568,0.18671,0.25391,0.27477,0.22527,341.97
01/01/2014 03:32:35.576,0.18594,0.25237,0.27528,0.22732,341.97
01/01/2014 03:32:35.584,0.18509,0.25074,0.27605,0.22946,341.97
01/01/2014 03:32:35.592,0.18432,0.24903,0.27631,0.23168,341.97
01/01/2014 03:32:35.600,0.18380,0.24732,0.27699,0.23382,341.97
01/01/2014 03:32:35.608,0.18346,0.24527,0.27776,0.23561,341.97
01/01/2014 03:32:35.616,0.18346,0.24373,0.27810,0.23749,341.97
01/01/2014 03:32:35.624,0.18346,0.24211,0.27853,0.23946,341.97
01/01/2014 03:32:35.632,0.18346,0.24049,0.27930,0.24117,341.97
01/01/2014 03:32:35.640,0.18346,0.23878,0.27981,0.24288,341.97
01/01/2014 03:32:35.648,0.18389,0.23664,0.28015,0.24459,341.97
01/01/2014 03:32:35.656,0.18432,0.23510,0.28058,0.24613,341.97
01/01/2014 03:32:35.664,0.18483,0.23348,0.28135,0.24767,341.97
01/01/2014 03:32:35.672,0.18543,0.23177,0.28169,0.24895,341.97
01/01/2014 03:32:35.680,0.18603,0.22980,0.28178,0.25074,341.97
01/01/2014 03:32:35.688,0.18714,0.22809,0.28221,0.25194,341.97
01/01/2014 03:32:35.696,0.18799,0.22646,0.28255,0.25314,341.97
01/01/2014 03:32:35.704,0.18876,0.22475,0.28289,0.25434,341.97
01/01/2014 03:32:35.712,0.19004,0.22304,0.28289,0.25553,341.97
01/01/2014 03:32:35.720,0.19133,0.22142,0.28298,0.25639,341.97
01/01/2014 03:32:35.728,0.19278,0.21997,0.28349,0.25724,341.97
01/01/2014 03:32:35.736,0.19406,0.21834,0.28400,0.25801,341.97
01/01/2014 03:32:35.744,0.19569,0.21689,0.28383,0.25929,341.97
01/01/2014 03:32:35.752,0.19740,0.21518,0.28409,0.26006,341.97
01/01/2014 03:32:35.760,0.19971,0.21338,0.28409,0.26117,341.97
01/01/2014 03:32:35.768,0.20159,0.21219,0.28409,0.26212,341.97
01/01/2014 03:32:35.776,0.20355,0.21099,0.28409,0.26306,341.97
01/01/2014 03:32:35.784,0.20603,0.20971,0.28417,0.26374,341.97
01/01/2014 03:32:35.792,0.20860,0.20817,0.28426,0.26451,341.97
