12/22/2021 11:32:11.488,0.23717,0.25540,0.19302,0.21938,342.25
12/22/2021 11:32:11.496,0.23375,0.25660,0.19225,0.22006,342.25
12/22/2021 11:32:11.504,0.23033,0.25754,0.19140,0.22100,342.25
12/22/2021 11:32:11.512,0.22699,0.25848,0.19063,0.22160,342.25
12/22/2021 11:32:11.520,0.22366,0.25908,0.19020,0.22254,342.25
12/22/2021 11:32:11.528,0.22032,0.25993,0.18943,0.22340,342.25
12/22/2021 11:32:11.536,0.21698,0.26122,0.18892,0.22391,342.25
12/22/2021 11:32:11.544,0.21364,0.26224,0.18857,0.22485,342.25
12/22/2021 11:32:11.552,0.21031,0.26284,0.18849,0.22537,342.25
12/22/2021 11:32:11.560,0.20697,0.26361,0.18823,0.22631,342.25
12/22/2021 11:32:11.568,0.20363,0.26430,0.18806,0.22665,342.25
12/22/2021 11:32:11.576,0.20047,0.26473,0.18806,0.22699,342.25
12/22/2021 11:32:11.584,0.19876,0.26550,0.18806,0.22716,342.25
12/22/2021 11:32:11.592,0.19850,0.26601,0.18849,0.22785,342.25
12/22/2021 11:32:11.600,0.19850,0.26609,0.18866,0.22819,342.25
12/22/2021 11:32:11.608,0.19799,0.26635,0.18934,0.22828,342.25
12/22/2021 11:32:11.616,0.19482,0.26644,0.18969,0.22870,342.25
12/22/2021 11:32:11.624,0.19277,0.26686,0.19011,0.22905,342.25
12/22/2021 11:32:11.632,0.19491,0.26695,0.19097,0.22905,342.25
12/22/2021 11:32:11.640,0.19799,0.26721,0.19183,0.22922,342.25
12/22/2021 11:32:11.648,0.19841,0.26721,0.19260,0.22982,342.25
12/22/2021 11:32:11.656,0.19841,0.26704,0.19337,0.22990,342.25
12/22/2021 11:32:11.664,0.19841,0.26695,0.19465,0.22990,342.25
12/22/2021 11:32:11.672,0.19841,0.26721,0.19585,0.22990,342.25
12/22/2021 11:32:11.680,0.19841,0.26721,0.19705,0.22990,342.25
12/22/2021 11:32:11.688,0.19841,0.26678,0.19833,0.22982,342.25
12/22/2021 11:32:11.696,0.19773,0.26635,0.19961,0.22922,342.25
12/22/2021 11:32:11.704,0.19131,0.26575,0.20081,0.22913,342.25
12/22/2021 11:32:11.712,0.17548,0.26524,0.20278,0.22905,342.25
12/22/2021 11:32:11.720,0.15983,0.26490,0.20423,0.22862,342.25
12/22/2021 11:32:11.728,0.15598,0.26447,0.20552,0.22836,342.25
12/22/2021 11:32:11.736,0.15367,0.26353,0.20689,0.22793,342.25
12/22/2021 11:32:11.744,0.15204,0.26293,0.20877,0.22751,342.25
12/22/2021 11:32:11.752,0.15118,0.26267,0.21099,0.22708,342.25
12/22/2021 11:32:11.760,0.15007,0.26190,0.21270,0.22665,342.25
12/22/2021 11:32:11.768,0.14922,0.26105,0.21467,0.22614,342.25
12/22/2021 11:32:11.776,0.14836,0.26019,0.21630,0.22554,342.25
12/22/2021 11:32:11.784,0.14776,0.25908,0.21801,0.22537,342.25
12/22/2021 11:32:11.792,0.14716,0.25814,0.21998,0.22460,342.25
12/22/2021 11:32:11.800,0.14708,0.25694,0.22177,0.22366,342.25
12/22/2021 11:32:11.808,0.14708,0.25574,0.22374,0.22297,342.25
12/22/2021 11:32:11.816,0.14759,0.25454,0.22554,0.22246,342.25
12/22/2021 11:32:11.824,0.14802,0.25343,0.22733,0.22126,342.25
12/22/2021 11:32:11.832,0.14896,0.25249,0.22905,0.22049,342.25
12/22/2021 11:32:11.840,0.15033,0.25129,0.23076,0.21972,342.25
12/22/2021 11:32:11.848,0.15161,0.24967,0.23238,0.21895,342.25
12/22/2021 11:32:11.856,0.15324,0.24838,0.23444,0.21801,342.25
12/22/2021 11:32:11.864,0.15486,0.24676,0.23640,0.21724,342.25
12/22/2021 11:32:11.872,0.15692,0.24513,0.23812,0.21638,342.25
12/22/2021 11:32:11.880,0.15897,0.24351,0.23974,0.21553,342.25
12/22/2021 11:32:11.888,0.16119,0.24188,0.24137,0.21459,342.25
12/22/2021 11:32:11.896,0.16462,0.24017,0.24299,0.21322,342.25
12/22/2021 11:32:11.904,0.16718,0.23820,0.24479,0.21236,342.25
12/22/2021 11:32:11.912,0.17001,0.23640,0.24616,0.21151,342.25
12/22/2021 11:32:11.920,0.17275,0.23444,0.24753,0.21099,342.25
12/22/2021 11:32:11.928,0.17506,0.23281,0.24890,0.20979,342.25
12/22/2021 11:32:11.936,0.17874,0.23076,0.25086,0.20894,342.25
12/22/2021 11:32:11.944,0.18780,0.22870,0.25206,0.20817,342.25
12/22/2021 11:32:11.952,0.19679,0.22622,0.25369,0.20731,342.25
12/22/2021 11:32:11.960,0.19525,0.22417,0.25489,0.20620,342.25
12/22/2021 11:32:11.968,0.19046,0.22237,0.25600,0.20535,342.25
12/22/2021 11:32:11.976,0.19200,0.22015,0.25668,0.20449,342.25
12/22/2021 11:32:11.984,0.19482,0.21844,0.25788,0.20389,342.25
12/22/2021 11:32:11.992,0.19824,0.21672,0.25899,0.20363,342.25
