01/12/2022 18:44:16.608,0.30506,0.29410,0.31935,0.25635,342.38
01/12/2022 18:44:16.616,0.30591,0.29367,0.31892,0.25592,342.38
01/12/2022 18:44:16.624,0.30685,0.29307,0.31858,0.25592,342.38
01/12/2022 18:44:16.632,0.30728,0.29282,0.31849,0.25592,342.38
01/12/2022 18:44:16.640,0.30805,0.29239,0.31815,0.25592,342.38
01/12/2022 18:44:16.648,0.30839,0.29230,0.31781,0.25592,342.38
01/12/2022 18:44:16.656,0.30882,0.29187,0.31738,0.25584,342.38
01/12/2022 18:44:16.664,0.30959,0.29170,0.31695,0.25558,342.38
01/12/2022 18:44:16.672,0.31019,0.29162,0.31653,0.25550,342.38
01/12/2022 18:44:16.680,0.31078,0.29118,0.31634,0.25540,342.38
01/12/2022 18:44:16.688,0.31129,0.29110,0.31617,0.25549,342.38
01/12/2022 18:44:16.696,0.31172,0.29067,0.31549,0.25540,342.38
01/12/2022 18:44:16.704,0.31249,0.29075,0.31506,0.25549,342.38
01/12/2022 18:44:16.712,0.31284,0.29075,0.31498,0.25523,342.38
01/12/2022 18:44:16.720,0.31326,0.29067,0.31429,0.25506,342.38
01/12/2022 18:44:16.728,0.31369,0.29007,0.31378,0.25506,342.38
01/12/2022 18:44:16.736,0.31412,0.29041,0.31335,0.25515,342.38
01/12/2022 18:44:16.744,0.31498,0.29032,0.31292,0.25515,342.38
01/12/2022 18:44:16.752,0.31532,0.29032,0.31249,0.25472,342.38
01/12/2022 18:44:16.760,0.31583,0.29032,0.31207,0.25472,342.38
01/12/2022 18:44:16.768,0.31626,0.29075,0.31172,0.25472,342.38
01/12/2022 18:44:16.776,0.31669,0.29075,0.31129,0.25463,342.38
01/12/2022 18:44:16.784,0.31729,0.29084,0.31078,0.25420,342.38
01/12/2022 18:44:16.792,0.31780,0.29110,0.31001,0.25429,342.38
01/12/2022 18:44:16.800,0.31806,0.29118,0.30958,0.25429,342.38
01/12/2022 18:44:16.808,0.31797,0.29135,0.30916,0.25386,342.38
01/12/2022 18:44:16.816,0.31857,0.29152,0.30873,0.25386,342.38
01/12/2022 18:44:16.824,0.31934,0.29195,0.30796,0.25386,342.38
01/12/2022 18:44:16.832,0.31985,0.29204,0.30753,0.25395,342.38
01/12/2022 18:44:16.840,0.32020,0.29238,0.30710,0.25352,342.38
01/12/2022 18:44:16.848,0.32028,0.29272,0.30667,0.25352,342.38
01/12/2022 18:44:16.856,0.32062,0.29323,0.30590,0.25343,342.38
01/12/2022 18:44:16.864,0.32105,0.29366,0.30547,0.25301,342.38
01/12/2022 18:44:16.872,0.32148,0.29401,0.30496,0.25292,342.38
01/12/2022 18:44:16.880,0.32191,0.29409,0.30436,0.25266,342.38
01/12/2022 18:44:16.888,0.32234,0.29443,0.30376,0.25266,342.38
01/12/2022 18:44:16.896,0.32276,0.29495,0.30316,0.25258,342.38
01/12/2022 18:44:16.904,0.32285,0.29555,0.30265,0.25215,342.38
01/12/2022 18:44:16.912,0.32319,0.29606,0.30222,0.25206,342.38
01/12/2022 18:44:16.920,0.32353,0.29649,0.30145,0.25189,342.38
01/12/2022 18:44:16.928,0.32405,0.29692,0.30102,0.25172,342.38
01/12/2022 18:44:16.936,0.32439,0.29734,0.30051,0.25147,342.38
01/12/2022 18:44:16.944,0.32439,0.29811,0.29991,0.25138,342.38
01/12/2022 18:44:16.952,0.32525,0.29846,0.29940,0.25095,342.38
01/12/2022 18:44:16.960,0.32542,0.29888,0.29897,0.25087,342.38
01/12/2022 18:44:16.968,0.32525,0.29957,0.29820,0.25061,342.38
01/12/2022 18:44:16.976,0.32576,0.30017,0.29769,0.25052,342.38
01/12/2022 18:44:16.984,0.32576,0.30060,0.29734,0.25027,342.38
01/12/2022 18:44:16.992,0.32593,0.30137,0.29692,0.25001,342.38
01/12/2022 18:44:17.000,0.32644,0.30179,0.29640,0.24967,342.37
01/12/2022 18:44:17.008,0.32644,0.30256,0.29580,0.24941,342.37
01/12/2022 18:44:17.016,0.32696,0.30308,0.29529,0.24933,342.37
01/12/2022 18:44:17.024,0.32696,0.30351,0.29478,0.24890,342.37
01/12/2022 18:44:17.032,0.32764,0.30428,0.29443,0.24856,342.37
01/12/2022 18:44:17.040,0.32764,0.30470,0.29401,0.24847,342.37
01/12/2022 18:44:17.048,0.32764,0.30547,0.29358,0.24804,342.37
01/12/2022 18:44:17.056,0.32764,0.30607,0.29315,0.24779,342.37
