12/15/2021 11:25:50.832,0.20255,0.22497,0.23839,0.19255,342.15
12/15/2021 11:25:50.840,0.20409,0.22368,0.23959,0.19178,342.15
12/15/2021 11:25:50.848,0.20572,0.22206,0.24088,0.19101,342.15
12/15/2021 11:25:50.856,0.20700,0.22077,0.24216,0.19006,342.15
12/15/2021 11:25:50.864,0.20854,0.21923,0.24293,0.18964,342.15
12/15/2021 11:25:50.872,0.21017,0.21769,0.24421,0.18904,342.15
12/15/2021 11:25:50.880,0.21145,0.21658,0.24498,0.18853,342.15
12/15/2021 11:25:50.888,0.21308,0.21504,0.24592,0.18818,342.15
12/15/2021 11:25:50.896,0.21461,0.21359,0.24669,0.18810,342.15
12/15/2021 11:25:50.904,0.21624,0.21265,0.24746,0.18767,342.15
12/15/2021 11:25:50.912,0.21804,0.21102,0.24823,0.18767,342.15
12/15/2021 11:25:50.920,0.21958,0.20940,0.24917,0.18767,342.15
12/15/2021 11:25:50.928,0.22086,0.20820,0.24960,0.18767,342.15
12/15/2021 11:25:50.936,0.22248,0.20700,0.25029,0.18767,342.15
12/15/2021 11:25:50.944,0.22411,0.20580,0.25088,0.18793,342.15
12/15/2021 11:25:50.952,0.22574,0.20452,0.25123,0.18801,342.15
12/15/2021 11:25:50.960,0.22702,0.20324,0.25157,0.18853,342.15
12/15/2021 11:25:50.968,0.22864,0.20204,0.25200,0.18904,342.15
12/15/2021 11:25:50.976,0.22993,0.20127,0.25242,0.18964,342.15
12/15/2021 11:25:50.984,0.23138,0.19999,0.25277,0.19024,342.15
12/15/2021 11:25:50.992,0.23275,0.19879,0.25302,0.19083,342.15
12/15/2021 11:25:51.000,0.23395,0.19793,0.25328,0.19126,342.16
12/15/2021 11:25:51.008,0.23514,0.19699,0.25319,0.19220,342.16
12/15/2021 11:25:51.016,0.23643,0.19588,0.25328,0.19297,342.16
12/15/2021 11:25:51.024,0.23771,0.19503,0.25328,0.19383,342.16
12/15/2021 11:25:51.032,0.23891,0.19417,0.25328,0.19494,342.16
12/15/2021 11:25:51.040,0.23985,0.19349,0.25328,0.19588,342.16
12/15/2021 11:25:51.048,0.24122,0.19289,0.25285,0.19716,342.16
12/15/2021 11:25:51.056,0.24190,0.19229,0.25251,0.19836,342.16
12/15/2021 11:25:51.064,0.24301,0.19169,0.25242,0.19956,342.16
12/15/2021 11:25:51.072,0.24396,0.19092,0.25200,0.20076,342.16
12/15/2021 11:25:51.080,0.24507,0.19058,0.25157,0.20204,342.16
12/15/2021 11:25:51.088,0.24584,0.19015,0.25080,0.20332,342.16
12/15/2021 11:25:51.096,0.24669,0.18972,0.25046,0.20461,342.16
12/15/2021 11:25:51.104,0.24746,0.18964,0.25029,0.20606,342.16
12/15/2021 11:25:51.112,0.24789,0.18921,0.24917,0.20734,342.16
12/15/2021 11:25:51.120,0.24875,0.18912,0.24866,0.20863,342.16
12/15/2021 11:25:51.128,0.24960,0.18904,0.24815,0.20991,342.16
12/15/2021 11:25:51.136,0.24994,0.18895,0.24746,0.21154,342.16
12/15/2021 11:25:51.144,0.25046,0.18887,0.24669,0.21282,342.16
12/15/2021 11:25:51.152,0.25105,0.18930,0.24592,0.21427,342.16
12/15/2021 11:25:51.160,0.25157,0.18938,0.24464,0.21556,342.16
12/15/2021 11:25:51.168,0.25208,0.18964,0.24387,0.21718,342.16
12/15/2021 11:25:51.176,0.25217,0.18972,0.24284,0.21829,342.16
12/15/2021 11:25:51.184,0.25242,0.19006,0.24182,0.21966,342.16
12/15/2021 11:25:51.192,0.25251,0.19058,0.24079,0.22129,342.16
12/15/2021 11:25:51.200,0.25277,0.19135,0.23985,0.22257,342.16
12/15/2021 11:25:51.208,0.25294,0.19169,0.23891,0.22402,342.16
12/15/2021 11:25:51.216,0.25285,0.19255,0.23771,0.22539,342.16
12/15/2021 11:25:51.224,0.25285,0.19297,0.23643,0.22659,342.16
12/15/2021 11:25:51.232,0.25319,0.19400,0.23514,0.22779,342.16
12/15/2021 11:25:51.240,0.25285,0.19511,0.23386,0.22899,342.16
12/15/2021 11:25:51.248,0.25285,0.19588,0.23275,0.23027,342.16
12/15/2021 11:25:51.256,0.25277,0.19674,0.23155,0.23155,342.16
12/15/2021 11:25:51.264,0.25234,0.19793,0.23027,0.23275,342.16
12/15/2021 11:25:51.272,0.25225,0.19956,0.22907,0.23369,342.16
12/15/2021 11:25:51.280,0.25208,0.20076,0.22779,0.23472,342.16
12/15/2021 11:25:51.288,0.25165,0.20195,0.22642,0.23583,342.16
12/15/2021 11:25:51.296,0.25123,0.20324,0.22497,0.23677,342.16
12/15/2021 11:25:51.304,0.25071,0.20486,0.22368,0.23805,342.16
12/15/2021 11:25:51.312,0.25011,0.20615,0.22240,0.23899,342.16
12/15/2021 11:25:51.320,0.24952,0.20786,0.22112,0.24011,342.16
12/15/2021 11:25:51.328,0.24883,0.20948,0.21966,0.24088,342.16
12/15/2021 11:25:51.336,0.24806,0.21111,0.21829,0.24173,342.16
12/15/2021 11:25:51.344,0.24746,0.21273,0.21718,0.24267,342.16
12/15/2021 11:25:51.352,0.24661,0.21436,0.21556,0.24344,342.16
12/15/2021 11:25:51.360,0.24575,0.21598,0.21419,0.24455,342.16
12/15/2021 11:25:51.368,0.24490,0.21761,0.21308,0.24515,342.16
12/15/2021 11:25:51.376,0.24378,0.21923,0.21188,0.24584,342.16
12/15/2021 11:25:51.384,0.24301,0.22086,0.21025,0.24669,342.16
12/15/2021 11:25:51.392,0.24173,0.22257,0.20905,0.24746,342.16
12/15/2021 11:25:51.400,0.24096,0.22437,0.20786,0.24789,342.16
12/15/2021 11:25:51.408,0.23968,0.22608,0.20657,0.24857,342.16
12/15/2021 11:25:51.416,0.23857,0.22779,0.20529,0.24883,342.16
12/15/2021 11:25:51.424,0.23728,0.22933,0.20409,0.24977,342.16
12/15/2021 11:25:51.432,0.23609,0.23061,0.20290,0.25029,342.16
12/15/2021 11:25:51.440,0.23489,0.23232,0.20170,0.25071,342.16
12/15/2021 11:25:51.448,0.23360,0.23395,0.20050,0.25080,342.16
12/15/2021 11:25:51.456,0.23224,0.23523,0.19947,0.25123,342.16
12/15/2021 11:25:51.464,0.23078,0.23686,0.19793,0.25114,342.16
12/15/2021 11:25:51.472,0.22933,0.23805,0.19674,0.25165,342.16
12/15/2021 11:25:51.480,0.22787,0.23976,0.19588,0.25208,342.16
12/15/2021 11:25:51.488,0.22685,0.24096,0.19494,0.25208,342.16
12/15/2021 11:25:51.496,0.22531,0.24216,0.19383,0.25208,342.16
12/15/2021 11:25:51.504,0.22377,0.24293,0.19297,0.25200,342.16
12/15/2021 11:25:51.512,0.22231,0.24421,0.19212,0.25208,342.16
12/15/2021 11:25:51.520,0.22052,0.24515,0.19135,0.25208,342.16
12/15/2021 11:25:51.528,0.21906,0.24626,0.19058,0.25208,342.16
12/15/2021 11:25:51.536,0.21761,0.24703,0.18998,0.25191,342.16
12/15/2021 11:25:51.544,0.21633,0.24798,0.18921,0.25157,342.16
12/15/2021 11:25:51.552,0.21470,0.24840,0.18895,0.25114,342.16
12/15/2021 11:25:51.560,0.21308,0.24926,0.18853,0.25123,342.16
12/15/2021 11:25:51.568,0.21111,0.25003,0.18818,0.25088,342.16
12/15/2021 11:25:51.576,0.20940,0.25046,0.18801,0.25037,342.16
12/15/2021 11:25:51.584,0.20811,0.25097,0.18784,0.24994,342.16
12/15/2021 11:25:51.592,0.20657,0.25174,0.18767,0.24960,342.16
12/15/2021 11:25:51.600,0.20495,0.25208,0.18767,0.24917,342.16
12/15/2021 11:25:51.608,0.20367,0.25242,0.18767,0.24832,342.16
12/15/2021 11:25:51.616,0.20204,0.25251,0.18801,0.24755,342.16
12/15/2021 11:25:51.624,0.20076,0.25277,0.18844,0.24712,342.16
12/15/2021 11:25:51.632,0.19947,0.25285,0.18853,0.24626,342.16
