12/15/2021 13:02:14.720,0.21031,0.21468,0.26234,0.16231,342.26
12/15/2021 13:02:14.728,0.21280,0.21228,0.26362,0.16154,342.26
12/15/2021 13:02:14.736,0.21493,0.20997,0.26439,0.16111,342.26
12/15/2021 13:02:14.744,0.21707,0.20783,0.26516,0.16043,342.26
12/15/2021 13:02:14.752,0.21921,0.20535,0.26593,0.16026,342.26
12/15/2021 13:02:14.760,0.22178,0.20296,0.26687,0.16017,342.26
12/15/2021 13:02:14.768,0.22426,0.20047,0.26730,0.16034,342.26
12/15/2021 13:02:14.776,0.22623,0.19799,0.26807,0.16069,342.26
12/15/2021 13:02:14.784,0.22871,0.19585,0.26850,0.16120,342.26
12/15/2021 13:02:14.792,0.23085,0.19354,0.26893,0.16197,342.26
12/15/2021 13:02:14.800,0.23316,0.19140,0.26927,0.16334,342.26
12/15/2021 13:02:14.808,0.23496,0.18892,0.26935,0.16445,342.26
12/15/2021 13:02:14.816,0.23701,0.18678,0.26961,0.16599,342.26
12/15/2021 13:02:14.824,0.23906,0.18447,0.26961,0.16770,342.26
12/15/2021 13:02:14.832,0.24103,0.18242,0.26961,0.16950,342.26
12/15/2021 13:02:14.840,0.24266,0.18037,0.26961,0.17130,342.26
12/15/2021 13:02:14.848,0.24463,0.17831,0.26961,0.17361,342.26
12/15/2021 13:02:14.856,0.24634,0.17660,0.26961,0.17694,342.26
12/15/2021 13:02:14.864,0.24796,0.17480,0.26935,0.18687,342.26
12/15/2021 13:02:14.872,0.24976,0.17284,0.26927,0.19774,342.26
12/15/2021 13:02:14.880,0.25113,0.17130,0.26884,0.19910,342.26
12/15/2021 13:02:14.888,0.25258,0.17001,0.26866,0.19927,342.26
12/15/2021 13:02:14.896,0.25403,0.16872,0.26798,0.19927,342.26
12/15/2021 13:02:14.904,0.25540,0.16753,0.26763,0.19927,342.26
12/15/2021 13:02:14.912,0.25651,0.16667,0.26721,0.19927,342.26
12/15/2021 13:02:14.920,0.25779,0.16590,0.26635,0.19927,342.26
12/15/2021 13:02:14.928,0.25908,0.16513,0.26550,0.19927,342.26
12/15/2021 13:02:14.936,0.26036,0.16470,0.26473,0.19927,342.26
12/15/2021 13:02:14.944,0.26156,0.16428,0.26404,0.19927,342.26
12/15/2021 13:02:14.952,0.26276,0.16436,0.26327,0.19927,342.26
12/15/2021 13:02:14.960,0.26361,0.16436,0.26242,0.19927,342.26
12/15/2021 13:02:14.968,0.26455,0.16428,0.26113,0.19927,342.26
12/15/2021 13:02:14.976,0.26550,0.16470,0.26036,0.19927,342.26
12/15/2021 13:02:14.984,0.26635,0.16513,0.25925,0.20158,342.26
12/15/2021 13:02:14.992,0.26704,0.16599,0.25831,0.21587,342.26
12/15/2021 13:02:15.000,0.26755,0.16676,0.25702,0.21946,342.25
12/15/2021 13:02:15.008,0.26815,0.16753,0.25574,0.22160,342.25
12/15/2021 13:02:15.016,0.26875,0.16872,0.25437,0.22340,342.25
12/15/2021 13:02:15.024,0.26926,0.17001,0.25292,0.22579,342.25
12/15/2021 13:02:15.032,0.26969,0.17121,0.25163,0.22785,342.25
12/15/2021 13:02:15.040,0.27020,0.17257,0.25001,0.22990,342.25
12/15/2021 13:02:15.048,0.27063,0.17446,0.24873,0.23195,342.25
12/15/2021 13:02:15.056,0.27054,0.17617,0.24719,0.23401,342.25
12/15/2021 13:02:15.064,0.27054,0.17797,0.24556,0.23589,342.25
12/15/2021 13:02:15.072,0.27054,0.18002,0.24393,0.23786,342.25
12/15/2021 13:02:15.080,0.27054,0.18199,0.24222,0.23983,342.25
12/15/2021 13:02:15.088,0.27097,0.18361,0.24051,0.24145,342.25
12/15/2021 13:02:15.096,0.27080,0.18575,0.23880,0.24342,342.25
12/15/2021 13:02:15.104,0.27046,0.18832,0.23700,0.24522,342.25
12/15/2021 13:02:15.112,0.27003,0.19063,0.23521,0.24719,342.25
12/15/2021 13:02:15.120,0.26969,0.19294,0.23324,0.24881,342.25
12/15/2021 13:02:15.128,0.26926,0.19508,0.23144,0.25044,342.25
12/15/2021 13:02:15.136,0.26883,0.19747,0.22939,0.25172,342.25
12/15/2021 13:02:15.144,0.26840,0.20004,0.22742,0.25335,342.25
12/15/2021 13:02:15.152,0.26763,0.20261,0.22579,0.25489,342.25
12/15/2021 13:02:15.160,0.26686,0.20526,0.22366,0.25625,342.25
12/15/2021 13:02:15.168,0.26592,0.20783,0.22169,0.25745,342.25
12/15/2021 13:02:15.176,0.26515,0.21031,0.21946,0.25856,342.25
12/15/2021 13:02:15.184,0.26438,0.21296,0.21724,0.25993,342.25
12/15/2021 13:02:15.192,0.26361,0.21630,0.21476,0.26122,342.25
12/15/2021 13:02:15.200,0.26233,0.21861,0.21279,0.26242,342.25
12/15/2021 13:02:15.208,0.26113,0.22100,0.21056,0.26319,342.25
12/15/2021 13:02:15.216,0.25993,0.22340,0.20817,0.26404,342.25
12/15/2021 13:02:15.224,0.25874,0.22554,0.20577,0.26515,342.25
12/15/2021 13:02:15.232,0.25745,0.22810,0.20329,0.26601,342.25
12/15/2021 13:02:15.240,0.25617,0.23007,0.20090,0.26678,342.25
12/15/2021 13:02:15.248,0.25489,0.23255,0.19876,0.26755,342.25
12/15/2021 13:02:15.256,0.25326,0.23452,0.19636,0.26798,342.25
12/15/2021 13:02:15.264,0.25163,0.23615,0.19354,0.26849,342.25
