01/13/2022 12:06:49.792,0.27740,0.33250,0.29109,0.33045,342.26
01/13/2022 12:06:49.800,0.27748,0.33250,0.29109,0.33045,342.26
01/13/2022 12:06:49.808,0.27740,0.33250,0.29109,0.33045,342.26
01/13/2022 12:06:49.816,0.27748,0.33250,0.29109,0.33045,342.26
01/13/2022 12:06:49.824,0.27748,0.33250,0.29109,0.33045,342.26
01/13/2022 12:06:49.832,0.27748,0.33250,0.29109,0.33045,342.26
01/13/2022 12:06:49.840,0.27748,0.33250,0.29109,0.33045,342.26
01/13/2022 12:06:49.848,0.27748,0.33250,0.29109,0.33045,342.26
01/13/2022 12:06:49.856,0.27748,0.33250,0.29109,0.33045,342.26
01/13/2022 12:06:49.864,0.27757,0.33250,0.29109,0.33062,342.26
01/13/2022 12:06:49.872,0.27782,0.33250,0.29109,0.33045,342.26
01/13/2022 12:06:49.880,0.27782,0.33250,0.29109,0.33045,342.26
01/13/2022 12:06:49.888,0.27782,0.33284,0.29151,0.33045,342.26
01/13/2022 12:06:49.896,0.27782,0.33301,0.29143,0.33045,342.26
01/13/2022 12:06:49.904,0.27782,0.33284,0.29151,0.33045,342.26
01/13/2022 12:06:49.912,0.27791,0.33301,0.29143,0.33045,342.26
01/13/2022 12:06:49.920,0.27800,0.33301,0.29151,0.33045,342.26
01/13/2022 12:06:49.928,0.27791,0.33284,0.29143,0.33045,342.26
01/13/2022 12:06:49.936,0.27834,0.33284,0.29177,0.33045,342.26
01/13/2022 12:06:49.944,0.27834,0.33301,0.29160,0.33045,342.26
01/13/2022 12:06:49.952,0.27834,0.33301,0.29186,0.33045,342.26
01/13/2022 12:06:49.960,0.27842,0.33284,0.29160,0.33045,342.26
01/13/2022 12:06:49.968,0.27868,0.33284,0.29160,0.33045,342.26
01/13/2022 12:06:49.976,0.27868,0.33284,0.29160,0.33045,342.26
01/13/2022 12:06:49.984,0.27868,0.33301,0.29186,0.33045,342.26
01/13/2022 12:06:49.992,0.27877,0.33336,0.29160,0.33045,342.26
01/13/2022 12:06:50.000,0.27919,0.33336,0.29151,0.33045,342.26
01/13/2022 12:06:50.008,0.27928,0.33336,0.29143,0.33045,342.26
01/13/2022 12:06:50.016,0.27945,0.33336,0.29143,0.33045,342.26
01/13/2022 12:06:50.024,0.27962,0.33336,0.29143,0.33045,342.26
01/13/2022 12:06:50.032,0.27988,0.33336,0.29143,0.33079,342.26
01/13/2022 12:06:50.040,0.28005,0.33319,0.29143,0.33079,342.26
01/13/2022 12:06:50.048,0.28013,0.33319,0.29143,0.33096,342.26
01/13/2022 12:06:50.056,0.28031,0.33336,0.29143,0.33096,342.26
01/13/2022 12:06:50.064,0.27996,0.33319,0.29151,0.33079,342.26
01/13/2022 12:06:50.072,0.28013,0.33336,0.29143,0.33079,342.26
01/13/2022 12:06:50.080,0.28039,0.33336,0.29160,0.33079,342.26
01/13/2022 12:06:50.088,0.28039,0.33336,0.29177,0.33079,342.26
01/13/2022 12:06:50.096,0.28039,0.33336,0.29186,0.33096,342.26
01/13/2022 12:06:50.104,0.28039,0.33370,0.29177,0.33096,342.26
01/13/2022 12:06:50.112,0.28048,0.33370,0.29194,0.33079,342.26
01/13/2022 12:06:50.120,0.28073,0.33370,0.29220,0.33079,342.26
01/13/2022 12:06:50.128,0.28073,0.33387,0.29194,0.33079,342.26
01/13/2022 12:06:50.136,0.28073,0.33370,0.29194,0.33096,342.26
01/13/2022 12:06:50.144,0.28073,0.33370,0.29194,0.33079,342.26
01/13/2022 12:06:50.152,0.28073,0.33370,0.29194,0.33079,342.26
01/13/2022 12:06:50.160,0.28082,0.33370,0.29194,0.33079,342.26
01/13/2022 12:06:50.168,0.28090,0.33387,0.29194,0.33096,342.26
01/13/2022 12:06:50.176,0.28082,0.33387,0.29194,0.33079,342.26
01/13/2022 12:06:50.184,0.28108,0.33421,0.29194,0.33096,342.26
01/13/2022 12:06:50.192,0.28125,0.33421,0.29194,0.33096,342.26
01/13/2022 12:06:50.200,0.28125,0.33421,0.29194,0.33079,342.26
01/13/2022 12:06:50.208,0.28125,0.33421,0.29194,0.33079,342.26
01/13/2022 12:06:50.216,0.28116,0.33421,0.29194,0.33096,342.26
01/13/2022 12:06:50.224,0.28159,0.33421,0.29194,0.33096,342.26
01/13/2022 12:06:50.232,0.28159,0.33421,0.29194,0.33079,342.26
01/13/2022 12:06:50.240,0.28159,0.33404,0.29194,0.33096,342.26
01/13/2022 12:06:50.248,0.28159,0.33404,0.29194,0.33079,342.26
01/13/2022 12:06:50.256,0.28125,0.33421,0.29229,0.33079,342.26
