0.0	0.0
0.004344948100542905	3.5999999999999994e-05
0.008660280067605825	7.199999999999999e-05
0.012919672682266133	0.00010799999999999998
0.01710018569277298	0.00014399999999999998
0.021182034385086358	0.00017999999999999998
0.025148366340855013	0.00021599999999999996
0.028985043442171645	0.00025199999999999995
0.03268043002568734	0.00028799999999999995
0.036225187943552395	0.00032399999999999996
0.039612079154851425	0.00035999999999999997
0.04283577634834742	0.0003959999999999999
0.04589268198504278	0.00043199999999999993
0.04878075604687542	0.00046799999999999994
0.05149935268534674	0.0005039999999999999
0.05404906588056062	0.0005399999999999999
0.05643158414656414	0.0005759999999999999
0.058649554252540384	0.0006119999999999999
0.060706453870828	0.0006479999999999999
0.06260647301145138	0.0006839999999999999
0.06435440405836099	0.0007199999999999999
0.06595554018443751	0.0007559999999999998
0.06741558189004627	0.0007919999999999998
0.06874055138309255	0.0008279999999999999
0.06993671449668985	0.0008639999999999999
0.07101050982329296	0.0008999999999999999
0.07196848473106364	0.0009359999999999999
0.07281723791894235	0.0009719999999999999
0.07356336816102826	0.0010079999999999998
0.0742134288880712	0.0010439999999999998
0.07477388825382315	0.0010799999999999998
0.07525109433637167	0.0011159999999999998
0.07565124512908879	0.0011519999999999998
0.07598036298220381	0.0011879999999999998
0.07624427316398978	0.0012239999999999998
0.0764485862199032	0.0012599999999999998
0.07659868381851581	0.0012959999999999998
0.0766997077845211	0.0013319999999999999
0.07675655203130223	0.0013679999999999999
0.07677385711833934	0.0014039999999999999
0.07675600717196088	0.0014399999999999999
0.07670712892146161	0.0014759999999999997
0.07663109261629601	0.0015119999999999997
0.07653151460379527	0.0015479999999999997
0.07641176136054773	0.0015839999999999997
0.07627495478413915	0.0016199999999999997
0.07612397856529228	0.0016559999999999997
0.07596148547350541	0.0016919999999999997
0.07578990540201307	0.0017279999999999997
0.0756114540302256	0.0017639999999999997
0.07542814197371021	0.0017999999999999997
0.07524178430322005	0.0018359999999999997
0.0750540103252334	0.0018719999999999997
0.07486627352691377	0.0019079999999999998
0.07467986159832726	0.0019439999999999998
0.07449590645414983	0.0019799999999999996
0.07431539418595733	0.0020159999999999996
0.07413917488451698	0.0020519999999999996
0.07396797227929337	0.0020879999999999996
0.07380239314965197	0.0021239999999999996
0.07364293646899787	0.0021599999999999996
0.07349000224934098	0.0021959999999999996
0.07334390005954153	0.0022319999999999996
0.0732048571957831	0.0022679999999999996
0.0730730264876555	0.0023039999999999996
0.07294849372763106	0.0023399999999999996
0.07283128471570029	0.0023759999999999996
0.07272137191451927	0.0024119999999999996
0.07261868071363069	0.0024479999999999997
0.07252309530417422	0.0024839999999999997
0.07243446416802171	0.0025199999999999997
0.07235260518747687	0.0025559999999999997
0.07227731038359203	0.0025919999999999997
0.0722083502927922	0.0026279999999999997
0.07214547799288294	0.0026639999999999997
0.07208843279066872	0.0026999999999999997
0.07203694358434558	0.0027359999999999997
0.07199073191457028	0.0027719999999999997
0.071949514718667	0.0028079999999999997
0.07191300680282876	0.0028439999999999997
0.0718809230474194	0.0028799999999999997
0.07185298036059772	0.0029159999999999993
0.07182889939548419	0.0029519999999999993
0.07180840604598411	0.0029879999999999993
0.07179123273618279	0.0030239999999999993
0.0717771195179506	0.0030599999999999994
0.07176581499104771	0.0030959999999999994
0.07175707705961315	0.0031319999999999994
0.07175067353846637	0.0031679999999999994
0.0717463826221549	0.0032039999999999994
0.07174399322915184	0.0032399999999999994
0.07174330523305458	0.0032759999999999994
0.07174412959206317	0.0033119999999999994
0.07174628838743244	0.0033479999999999994
0.07174961478100092	0.0033839999999999994
0.07175395290130465	0.0034199999999999994
0.07175915766719394	0.0034559999999999994
0.07176509455728439	0.0034919999999999994
0.07177163933299786	0.0035279999999999995
0.07177867772238525	0.0035639999999999995
0.0717861050713732	0.0035999999999999995
0.07179382596854528	0.0036359999999999995
0.07180175384905346	0.0036719999999999995
0.07180981058276312	0.0037079999999999995
0.07181792605126083	0.0037439999999999995
0.07182603771790469	0.0037799999999999995
0.07183409019466813	0.0038159999999999995
0.07184203480912324	0.0038519999999999995
0.0718498291745275	0.0038879999999999995
0.07185743676561905	0.0039239999999999995
0.07186482650238947	0.003959999999999999
0.07187197234378971	0.0039959999999999996
0.07187885289303401	0.004031999999999999
0.07188545101589684	0.004068
0.07189175347314979	0.004103999999999999
0.0718977505680574	0.00414
0.07190343580964283	0.004175999999999999
0.07190880559224404	0.004212
0.071913858891711	0.004247999999999999
0.07191859697843846	0.004284
0.07192302314729242	0.004319999999999999
0.07192714246436416	0.004356
0.07193096153037838	0.004391999999999999
0.07193448826048662	0.004428
0.07193773168009523	0.004463999999999999
0.07194070173630675	0.0045
0.07194340912449389	0.004535999999999999
0.07194586512947623	0.004572
0.07194808148072938	0.004607999999999999
0.07195007022102468	0.004643999999999999
0.07195184358787401	0.004679999999999999
0.071953413907137	0.004715999999999999
0.0719547934981375	0.004751999999999999
0.07195599458963171	0.004787999999999999
0.07195702924597001	0.004823999999999999
0.07195790930279988	0.004859999999999999
0.07195864631166549	0.004895999999999999
0.07195925149287222	0.004931999999999999
0.07195973569599882	0.004967999999999999
0.07196010936745834	0.005003999999999999
0.07196038252452772	0.005039999999999999
0.07196056473528868	0.005075999999999999
0.07196066510394422	0.005111999999999999
0.07196069226099956	0.005147999999999999
0.07196065435782138	0.005183999999999999
0.0719605590651139	0.005219999999999999
0.07196041357487605	0.005255999999999999
0.07196022460543033	0.005291999999999999
0.07195999840913819	0.005327999999999999
0.0719597407824435	0.005363999999999999
0.07195945707790942	0.005399999999999999
0.07195915221793904	0.005435999999999999
0.0719588307098935	0.0054719999999999994
0.07195849666234443	0.005507999999999999
0.07195815380221955	0.0055439999999999994
0.07195780549262197	0.005579999999999999
0.07195745475112364	0.0056159999999999995
0.07195710426835314	0.005651999999999999
0.07195675642671617	0.0056879999999999995
0.07195641331910527	0.005723999999999999
0.07195607676747072	0.0057599999999999995
0.07195574834114092	0.005795999999999999
0.07195542937479477	0.005831999999999999
0.07195512098600162	0.005867999999999999
0.071954824092258	0.005903999999999999
0.07195453942746036	0.005939999999999999
0.07195426755776556	0.005975999999999999
0.07195400889679897	0.006011999999999999
0.07195376372018032	0.006047999999999999
0.07195353217934483	0.006083999999999999
0.07195331431464473	0.006119999999999999
0.07195311006772306	0.006155999999999999
0.07195291929315761	0.006191999999999999
0.07195274176937765	0.006227999999999999
0.07195257720886133	0.006263999999999999
0.0719524252676259	0.006299999999999999
0.07195228555402496	0.006335999999999999
0.07195215763687246	0.006371999999999999
0.07195204105291304	0.006407999999999999
0.07195193531366238	0.006443999999999999
0.07195183991164225	0.006479999999999999
0.07195175432603594	0.006515999999999999
0.07195167802779145	0.006551999999999999
0.07195161048420018	0.006587999999999999
0.07195155116297922	0.006623999999999999
0.07195149953588584	0.006659999999999999
0.07195145508189249	0.006695999999999999
0.07195141728995051	0.006731999999999999
0.07195138566137044	0.006767999999999999
0.07195135971184614	0.006803999999999999
0.07195133897314952	0.006839999999999999
0.07195132299452137	0.006875999999999999
0.07195131134378385	0.006911999999999999
0.07195130360819822	0.0069479999999999984
0.07195129939509115	0.006983999999999999
0.07195129833227167	0.0070199999999999985
0.0719513000682596	0.007055999999999999
0.07195130427234556	0.0070919999999999985
0.07195131063450101	0.007127999999999999
0.07195131886515646	0.0071639999999999985
0.07195132869486397	0.007199999999999999
0.0719513398738597	0.0072359999999999985
0.07195135217154079	0.007271999999999999
0.07195136537587003	0.0073079999999999985
0.07195137929272044	0.007343999999999999
0.07195139374517141	0.0073799999999999985
0.07195140857276647	0.007415999999999999
0.07195142363074233	0.0074519999999999986
0.07195143878923782	0.007487999999999999
0.07195145393249018	0.007523999999999999
0.07195146895802611	0.007559999999999999
0.07195148377585327	0.007595999999999999
0.0719514983076582	0.007631999999999999
0.07195151248601495	0.007667999999999999
0.07195152625360923	0.007703999999999999
0.07195153956248108	0.007739999999999999
0.07195155237328957	0.007775999999999999
0.07195156465460181	0.007811999999999999
0.0719515763822087	0.007847999999999999
0.07195158753846874	0.007883999999999999
0.07195159811168139	0.007919999999999998
0.07195160809549103	0.007956
0.0719516174883219	0.007991999999999999
0.07195162629284459	0.008027999999999999
0.07195163451547398	0.008063999999999998
0.07195164216589872	0.008099999999999998
0.07195164925664166	0.008136
