Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.002618,0.240896,0,-3.99806e-05
8,-0.01,0.002652,0.240813,0,-3.90965e-05
8,-0.01,0.002686,0.240727,0,-3.82058e-05
8,-0.01,0.00272,0.2406,0,-3.72361e-05
8,-0.01,0.002754,0.240472,0,-3.62664e-05
8,-0.01,0.002788,0.240344,0,-3.52967e-05
8,-0.01,0.002822,0.240196,0,-3.4275e-05
8,-0.01,0.002856,0.240036,0,-3.32251e-05
8,-0.01,0.00289,0.239876,0,-3.21752e-05
8,-0.01,0.002924,0.239712,0,-3.11093e-05
8,-0.01,0.002958,0.239532,0,-2.99854e-05
8,-0.01,0.002992,0.239351,0,-2.88615e-05
8,-0.01,0.003026,0.239171,0,-2.77376e-05
8,-0.01,0.00306,0.238982,0,-2.6559e-05
8,-0.01,0.003094,0.238791,0,-2.53653e-05
8,-0.01,0.003128,0.2386,0,-2.41717e-05
8,-0.01,0.003162,0.238407,0,-2.29545e-05
8,-0.01,0.003196,0.238212,0,-2.16943e-05
8,-0.01,0.00323,0.238017,0,-2.04341e-05
8,-0.01,0.003264,0.237822,0,-1.91739e-05
8,-0.01,0.003298,0.23763,0,-1.78564e-05
8,-0.01,0.003332,0.237437,0,-1.65341e-05
8,-0.01,0.003366,0.237245,0,-1.52118e-05
8,-0.01,0.0034,0.237056,0,-1.38614e-05
8,-0.01,0.003434,0.236871,0,-1.24818e-05
8,-0.01,0.003468,0.236686,0,-1.11022e-05
8,-0.01,0.003502,0.236501,0,-9.71938e-06
8,-0.01,0.003536,0.236327,0,-8.28475e-06
8,-0.01,0.00357,0.236153,0,-6.85013e-06
8,-0.01,0.003604,0.235979,0,-5.4155e-06
8,-0.01,0.003638,0.235814,0,-3.94769e-06
8,-0.01,0.003672,0.235653,0,-2.46017e-06
8,-0.01,0.003706,0.235492,0,-9.72649e-07
8,-0.01,0.00374,0.235335,0,5.24414e-07
8,-0.01,0.003774,0.235189,0,2.0606e-06
8,-0.01,0.003808,0.235044,0,3.59677e-06
8,-0.01,0.003842,0.234899,0,5.13296e-06
8,-0.01,0.003876,0.234766,0,6.70383e-06
8,-0.01,0.00391,0.234637,0,8.28539e-06
8,-0.01,0.003944,0.234508,0,9.86695e-06
8,-0.01,0.003978,0.234385,0,1.14627e-05
8,-0.01,0.004012,0.234273,0,1.30868e-05
8,-0.01,0.004046,0.234162,0,1.47109e-05
8,-0.01,0.00408,0.23405,0,1.63349e-05
8,-0.01,0.004114,0.233953,0,1.79946e-05
8,-0.01,0.004148,0.233858,0,1.96581e-05
8,-0.01,0.004182,0.233764,0,2.13216e-05
8,-0.01,0.004216,0.233677,0,2.30021e-05
8,-0.01,0.00425,0.233599,0,2.47018e-05
8,-0.01,0.004284,0.233521,0,2.64014e-05
8,-0.01,0.004318,0.233443,0,2.81024e-05
8,-0.01,0.004352,0.233382,0,2.9835e-05
8,-0.01,0.004386,0.23332,0,3.15676e-05
8,-0.01,0.00442,0.233258,0,3.33002e-05
8,-0.01,0.004454,0.233206,0,3.50508e-05
8,-0.01,0.004488,0.23316,0,3.68129e-05
8,-0.01,0.004522,0.233114,0,3.8575e-05
8,-0.01,0.004556,0.23307,0,4.03418e-05
8,-0.01,0.00459,0.233038,0,4.21302e-05
8,-0.01,0.004624,0.233007,0,4.39185e-05
8,-0.01,0.004658,0.232975,0,4.57069e-05
8,-0.01,0.004692,0.232954,0,4.75129e-05
8,-0.01,0.004726,0.232935,0,4.93251e-05
8,-0.01,0.00476,0.232917,0,5.11372e-05
8,-0.01,0.004794,0.232903,0,5.29559e-05
8,-0.01,0.004828,0.232897,0,5.4789e-05
8,-0.01,0.004862,0.232891,0,5.66221e-05
8,-0.01,0.004896,0.232886,0,5.84552e-05
8,-0.01,0.00493,0.23289,0,6.02999e-05
8,-0.01,0.004964,0.232896,0,6.21462e-05
8,-0.01,0.004998,0.232901,0,6.39924e-05
8,-0.01,0.005032,0.232911,0,6.58447e-05
8,-0.01,0.005066,0.232927,0,6.77045e-05
8,-0.01,0.0051,0.232942,0,6.95643e-05
8,-0.01,0.005134,0.232958,0,7.14243e-05
8,-0.01,0.005168,0.232983,0,7.32966e-05
8,-0.01,0.005202,0.233007,0,7.5169e-05
8,-0.01,0.005236,0.233032,0,7.70414e-05
8,-0.01,0.00527,0.233061,0,7.89167e-05
8,-0.01,0.005304,0.233094,0,8.07939e-05
8,-0.01,0.005338,0.233126,0,8.26712e-05
8,-0.01,0.005372,0.233159,0,8.4549e-05
8,-0.01,0.005406,0.233199,0,8.64297e-05
8,-0.01,0.00544,0.233238,0,8.83103e-05
8,-0.01,0.005474,0.233277,0,9.0191e-05
8,-0.01,0.005508,0.23332,0,9.20727e-05
8,-0.01,0.005542,0.233364,0,9.39548e-05
8,-0.01,0.005576,0.233409,0,9.58369e-05
8,-0.01,0.00561,0.233455,0,9.77185e-05
8,-0.01,0.005644,0.233505,0,9.95993e-05
8,-0.01,0.005678,0.233554,0,0.00010148
8,-0.01,0.005712,0.233604,0,0.000103361
8,-0.01,0.005746,0.233656,0,0.000105238
8,-0.01,0.00578,0.233709,0,0.000107115
8,-0.01,0.005814,0.233763,0,0.000108993
8,-0.01,0.005848,0.233817,0,0.000110867
8,-0.01,0.005882,0.233873,0,0.000112738
8,-0.01,0.005916,0.233929,0,0.00011461
8,-0.01,0.00595,0.233985,0,0.000116481
8,-0.01,0.005984,0.234044,0,0.000118345
8,-0.01,0.006018,0.234102,0,0.000120208
8,-0.01,0.006052,0.23416,0,0.000122072
8,-0.01,0.006086,0.23422,0,0.000123931
8,-0.01,0.00612,0.23428,0,0.000125785
8,-0.01,0.006154,0.23434,0,0.000127639
8,-0.01,0.006188,0.2344,0,0.000129492
8,-0.01,0.006222,0.234461,0,0.000131336
8,-0.01,0.006256,0.234522,0,0.000133179
8,-0.01,0.00629,0.234583,0,0.000135022
8,-0.01,0.006324,0.234644,0,0.000136857
8,-0.01,0.006358,0.234705,0,0.000138688
8,-0.01,0.006392,0.234766,0,0.000140519
8,-0.01,0.006426,0.234828,0,0.000142346
8,-0.01,0.00646,0.234889,0,0.000144164
8,-0.01,0.006494,0.234951,0,0.000145981
8,-0.01,0.006528,0.235012,0,0.000147799
8,-0.01,0.006562,0.235073,0,0.000149604
8,-0.01,0.006596,0.235134,0,0.000151407
8,-0.01,0.00663,0.235195,0,0.00015321
8,-0.01,0.006664,0.235255,0,0.000155007
8,-0.01,0.006698,0.235315,0,0.000156794
8,-0.01,0.006732,0.235376,0,0.000158582
8,-0.01,0.006766,0.235436,0,0.00016037
8,-0.01,0.0068,0.235495,0,0.000162142
8,-0.01,0.006834,0.235554,0,0.000163913
8,-0.01,0.006868,0.235613,0,0.000165685
8,-0.01,0.006902,0.235672,0,0.000167447
8,-0.01,0.006936,0.235729,0,0.000169202
8,-0.01,0.00697,0.235787,0,0.000170957
8,-0.01,0.007004,0.235845,0,0.00017271
8,-0.01,0.007038,0.235901,0,0.000174448
8,-0.01,0.007072,0.235958,0,0.000176186
8,-0.01,0.007106,0.236014,0,0.000177924
8,-0.01,0.00714,0.236069,0,0.00017965
8,-0.01,0.007174,0.236124,0,0.000181371
8,-0.01,0.007208,0.236179,0,0.000183092
8,-0.01,0.007242,0.236233,0,0.000184809
8,-0.01,0.007276,0.236286,0,0.000186513
8,-0.01,0.00731,0.236339,0,0.000188216
8,-0.01,0.007344,0.236392,0,0.00018992
8,-0.01,0.007378,0.236444,0,0.00019161
8,-0.01,0.007412,0.236495,0,0.000193296
8,-0.01,0.007446,0.236546,0,0.000194983
8,-0.01,0.00748,0.236596,0,0.000196662
8,-0.01,0.007514,0.236646,0,0.000198332
8,-0.01,0.007548,0.236695,0,0.000200001
8,-0.01,0.007582,0.236744,0,0.00020167
8,-0.01,0.007616,0.236792,0,0.000203323
8,-0.01,0.00765,0.236839,0,0.000204975
8,-0.01,0.007684,0.236886,0,0.000206628
8,-0.01,0.007718,0.236933,0,0.000208271
8,-0.01,0.007752,0.236978,0,0.000209907
8,-0.01,0.007786,0.237024,0,0.000211543
8,-0.01,0.00782,0.237069,0,0.000213177
8,-0.01,0.007854,0.237112,0,0.000214796
8,-0.01,0.007888,0.237156,0,0.000216416
8,-0.01,0.007922,0.237199,0,0.000218035
8,-0.01,0.007956,0.237242,0,0.000219644
8,-0.01,0.00799,0.237283,0,0.000221248
8,-0.01,0.008024,0.237325,0,0.000222851
8,-0.01,0.008058,0.237366,0,0.000224451
8,-0.01,0.008092,0.237406,0,0.000226039
8,-0.01,0.008126,0.237446,0,0.000227627
8,-0.01,0.00816,0.237485,0,0.000229215
8,-0.01,0.008194,0.237524,0,0.000230791
8,-0.01,0.008228,0.237562,0,0.000232365
8,-0.01,0.008262,0.2376,0,0.000233938
8,-0.01,0.008296,0.237637,0,0.000235505
8,-0.01,0.00833,0.237673,0,0.000237064
8,-0.01,0.008364,0.237709,0,0.000238623
8,-0.01,0.008398,0.237745,0,0.000240181
8,-0.01,0.008432,0.23778,0,0.000241727
8,-0.01,0.008466,0.237815,0,0.000243272
8,-0.01,0.0085,0.237849,0,0.000244817
8,-0.01,0.008534,0.237883,0,0.000246355
8,-0.01,0.008568,0.237916,0,0.000247887
8,-0.01,0.008602,0.237949,0,0.000249418
8,-0.01,0.008636,0.237982,0,0.000250949
8,-0.01,0.00867,0.238013,0,0.000252467
8,-0.01,0.008704,0.238044,0,0.000253986
8,-0.01,0.008738,0.238076,0,0.000255504
8,-0.01,0.008772,0.238106,0,0.000257015
8,-0.01,0.008806,0.238136,0,0.000258522
8,-0.01,0.00884,0.238166,0,0.000260028
8,-0.01,0.008874,0.238195,0,0.000261532
8,-0.01,0.008908,0.238224,0,0.000263028
8,-0.01,0.008942,0.238252,0,0.000264523
8,-0.01,0.008976,0.238281,0,0.000266018
8,-0.01,0.00901,0.238308,0,0.000267504
8,-0.01,0.009044,0.238335,0,0.000268988
8,-0.01,0.009078,0.238362,0,0.000270472
8,-0.01,0.009112,0.238389,0,0.000271952
8,-0.01,0.009146,0.238415,0,0.000273425
8,-0.01,0.00918,0.238441,0,0.000274898
8,-0.01,0.009214,0.238467,0,0.000276371
8,-0.01,0.009248,0.238491,0,0.000277835
8,-0.01,0.009282,0.238516,0,0.000279298
8,-0.01,0.009316,0.238541,0,0.000280761
8,-0.01,0.00935,0.238565,0,0.000282219
8,-0.01,0.009384,0.238588,0,0.000283672
8,-0.01,0.009418,0.238611,0,0.000285126
8,-0.01,0.009452,0.238635,0,0.000286579
8,-0.01,0.009486,0.238657,0,0.000288023
8,-0.01,0.00952,0.23868,0,0.000289468
8,-0.01,0.009554,0.238702,0,0.000290912
8,-0.01,0.009588,0.238724,0,0.000292351
8,-0.01,0.009622,0.238746,0,0.000293786
8,-0.01,0.009656,0.238767,0,0.000295222
8,-0.01,0.00969,0.238788,0,0.000296655
8,-0.01,0.009724,0.238809,0,0.000298083
8,-0.01,0.009758,0.238829,0,0.000299511
8,-0.01,0.009792,0.23885,0,0.000300938
8,-0.01,0.009826,0.238869,0,0.000302361
8,-0.01,0.00986,0.238889,0,0.000303781
8,-0.01,0.009894,0.238909,0,0.000305201
8,-0.01,0.009928,0.238928,0,0.000306619
8,-0.01,0.009962,0.238947,0,0.000308031
8,-0.01,0.009996,0.238965,0,0.000309443
8,-0.01,0.01003,0.238984,0,0.000310856
8,-0.01,0.010064,0.239002,0,0.000312261
8,-0.01,0.010098,0.23902,0,0.000313666
8,-0.01,0.010132,0.239038,0,0.000315072
8,-0.01,0.010166,0.239056,0,0.000316474
8,-0.01,0.0102,0.239073,0,0.000317872
8,-0.01,0.010234,0.23909,0,0.00031927
8,-0.01,0.010268,0.239107,0,0.000320669
8,-0.01,0.010302,0.239124,0,0.00032206
8,-0.01,0.010336,0.23914,0,0.000323452
8,-0.01,0.01037,0.239157,0,0.000324844
8,-0.01,0.010404,0.239173,0,0.000326232
8,-0.01,0.010438,0.239188,0,0.000327618
8,-0.01,0.010472,0.239204,0,0.000329004
8,-0.01,0.010506,0.23922,0,0.000330388
8,-0.01,0.01054,0.239235,0,0.000331768
8,-0.01,0.010574,0.23925,0,0.000333147
8,-0.01,0.010608,0.239265,0,0.000334527
8,-0.01,0.010642,0.23928,0,0.000335902
8,-0.01,0.010676,0.239294,0,0.000337276
8,-0.01,0.01071,0.239309,0,0.00033865
8,-0.01,0.010744,0.239323,0,0.000340022
8,-0.01,0.010778,0.239337,0,0.000341391
8,-0.01,0.010812,0.239351,0,0.000342759
8,-0.01,0.010846,0.239365,0,0.000344127
8,-0.01,0.01088,0.239379,0,0.000345491
8,-0.01,0.010914,0.239392,0,0.000346854
8,-0.01,0.010948,0.239406,0,0.000348217
8,-0.01,0.010982,0.239419,0,0.000349578
8,-0.01,0.011016,0.239432,0,0.000350936
8,-0.01,0.01105,0.239444,0,0.000352294
8,-0.01,0.011084,0.239457,0,0.000353651
8,-0.01,0.011118,0.23947,0,0.000355004
8,-0.01,0.011152,0.239482,0,0.000356357
8,-0.01,0.011186,0.239494,0,0.00035771
8,-0.01,0.01122,0.239506,0,0.00035906
8,-0.01,0.011254,0.239518,0,0.000360408
8,-0.01,0.011288,0.23953,0,0.000361756
8,-0.01,0.011322,0.239542,0,0.000363104
8,-0.01,0.011356,0.239553,0,0.000364447
8,-0.01,0.01139,0.239565,0,0.00036579
8,-0.01,0.011424,0.239576,0,0.000367134
8,-0.01,0.011458,0.239587,0,0.000368473
8,-0.01,0.011492,0.239598,0,0.000369812
8,-0.01,0.011526,0.239609,0,0.000371151
8,-0.01,0.01156,0.23962,0,0.000372488
8,-0.01,0.011594,0.239631,0,0.000373822
8,-0.01,0.011628,0.239642,0,0.000375156
8,-0.01,0.011662,0.239652,0,0.000376491
8,-0.01,0.011696,0.239662,0,0.000377821
8,-0.01,0.01173,0.239672,0,0.000379151
8,-0.01,0.011764,0.239682,0,0.000380481
8,-0.01,0.011798,0.239692,0,0.000381809
8,-0.01,0.011832,0.239702,0,0.000383135
8,-0.01,0.011866,0.239712,0,0.000384461
8,-0.01,0.0119,0.239722,0,0.000385786
8,-0.01,0.011934,0.239731,0,0.000387108
8,-0.01,0.011968,0.23974,0,0.000388429
8,-0.01,0.012002,0.23975,0,0.000389751
8,-0.01,0.012036,0.239759,0,0.00039107
8,-0.01,0.01207,0.239768,0,0.000392388
8,-0.01,0.012104,0.239777,0,0.000393705
8,-0.01,0.012138,0.239786,0,0.000395022
8,-0.01,0.012172,0.239795,0,0.000396336
8,-0.01,0.012206,0.239803,0,0.000397649
8,-0.01,0.01224,0.239812,0,0.000398963
8,-0.01,0.012274,0.23982,0,0.000400274
8,-0.01,0.012308,0.239829,0,0.000401584
8,-0.01,0.012342,0.239837,0,0.000402894
8,-0.01,0.012376,0.239845,0,0.000404202
8,-0.01,0.01241,0.239853,0,0.000405508
8,-0.01,0.012444,0.239861,0,0.000406815
8,-0.01,0.012478,0.239869,0,0.000408121
8,-0.01,0.012512,0.239876,0,0.000409424
8,-0.01,0.012546,0.239884,0,0.000410726
8,-0.01,0.01258,0.239892,0,0.000412029
8,-0.01,0.012614,0.239899,0,0.00041333
8,-0.01,0.012648,0.239907,0,0.000414629
8,-0.01,0.012682,0.239914,0,0.000415927
8,-0.01,0.012716,0.239921,0,0.000417226
8,-0.01,0.01275,0.239928,0,0.000418522
8,-0.01,0.012784,0.239935,0,0.000419817
8,-0.01,0.012818,0.239942,0,0.000421113
8,-0.01,0.012852,0.239949,0,0.000422407
8,-0.01,0.012886,0.239956,0,0.000423699
8,-0.01,0.01292,0.239963,0,0.000424991
8,-0.01,0.012954,0.239969,0,0.000426283
8,-0.01,0.012988,0.239976,0,0.000427572
8,-0.01,0.013022,0.239982,0,0.000428861
8,-0.01,0.013056,0.239989,0,0.00043015
8,-0.01,0.01309,0.239995,0,0.000431437
8,-0.01,0.013124,0.240002,0,0.000432723
8,-0.01,0.013158,0.240008,0,0.000434009
8,-0.01,0.013192,0.240014,0,0.000435294
8,-0.01,0.013226,0.24002,0,0.000436577
8,-0.01,0.01326,0.240026,0,0.00043786
8,-0.01,0.013294,0.240032,0,0.000439143
8,-0.01,0.013328,0.240037,0,0.000440423
8,-0.01,0.013362,0.240043,0,0.000441703
8,-0.01,0.013396,0.240049,0,0.000442983
8,-0.01,0.01343,0.240054,0,0.000444262
8,-0.01,0.013464,0.24006,0,0.00044554
8,-0.01,0.013498,0.240065,0,0.000446817
8,-0.01,0.013532,0.240071,0,0.000448094
8,-0.01,0.013566,0.240076,0,0.000449369
8,-0.01,0.0136,0.240081,0,0.000450643
8,-0.01,0.013634,0.240086,0,0.000451918
8,-0.01,0.013668,0.240092,0,0.000453191
8,-0.01,0.013702,0.240097,0,0.000454463
8,-0.01,0.013736,0.240102,0,0.000455735
8,-0.01,0.01377,0.240107,0,0.000457007
8,-0.01,0.013804,0.240111,0,0.000458277
8,-0.01,0.013838,0.240116,0,0.000459546
8,-0.01,0.013872,0.240121,0,0.000460816
8,-0.01,0.013906,0.240126,0,0.000462084
8,-0.01,0.01394,0.24013,0,0.000463351
8,-0.01,0.013974,0.240135,0,0.000464619
8,-0.01,0.014008,0.240139,0,0.000465885
8,-0.01,0.014042,0.240144,0,0.000467151
8,-0.01,0.014076,0.240148,0,0.000468416
8,-0.01,0.01411,0.240152,0,0.000469681
8,-0.01,0.014144,0.240157,0,0.000470944
8,-0.01,0.014178,0.240161,0,0.000472207
8,-0.01,0.014212,0.240165,0,0.00047347
8,-0.01,0.014246,0.240169,0,0.000474732
8,-0.01,0.01428,0.240173,0,0.000475993
8,-0.01,0.014314,0.240177,0,0.000477254
8,-0.01,0.014348,0.240181,0,0.000478515
8,-0.01,0.014382,0.240185,0,0.000479774
8,-0.01,0.014416,0.240189,0,0.000481033
8,-0.01,0.01445,0.240193,0,0.000482292
8,-0.01,0.014484,0.240197,0,0.000483551
8,-0.01,0.014518,0.2402,0,0.000484808
8,-0.01,0.014552,0.240204,0,0.000486065
8,-0.01,0.014586,0.240208,0,0.000487322
8,-0.01,0.01462,0.240211,0,0.000488578
8,-0.01,0.014654,0.240215,0,0.000489834
8,-0.01,0.014688,0.240218,0,0.000491089
8,-0.01,0.014722,0.240222,0,0.000492344
8,-0.01,0.014756,0.240225,0,0.000493598
8,-0.01,0.01479,0.240229,0,0.000494852
8,-0.01,0.014824,0.240232,0,0.000496106
8,-0.01,0.014858,0.240235,0,0.000497359
8,-0.01,0.014892,0.240238,0,0.000498611
8,-0.01,0.014926,0.240242,0,0.000499864
8,-0.01,0.01496,0.240245,0,0.000501116
8,-0.01,0.014994,0.240248,0,0.000502367
8,-0.01,0.015028,0.240251,0,0.000503619
8,-0.01,0.015062,0.240255,0,0.00050487
8,-0.01,0.015096,0.240258,0,0.00050612
8,-0.01,0.01513,0.240261,0,0.00050737
8,-0.01,0.015164,0.240264,0,0.00050862
8,-0.01,0.015198,0.240267,0,0.000509869
8,-0.01,0.015232,0.240269,0,0.000511119
8,-0.01,0.015266,0.240272,0,0.000512368
8,-0.01,0.0153,0.240275,0,0.000513616
8,-0.01,0.015334,0.240278,0,0.000514864
8,-0.01,0.015368,0.240281,0,0.000516112
8,-0.01,0.015402,0.240284,0,0.00051736
8,-0.01,0.015436,0.240286,0,0.000518607
8,-0.01,0.01547,0.240289,0,0.000519854
8,-0.01,0.015504,0.240292,0,0.000521102
8,-0.01,0.015538,0.240294,0,0.000522348
8,-0.01,0.015572,0.240297,0,0.000523594
8,-0.01,0.015606,0.240299,0,0.000524841
8,-0.01,0.01564,0.240302,0,0.000526087
8,-0.01,0.015674,0.240304,0,0.000527332
8,-0.01,0.015708,0.240307,0,0.000528578
8,-0.01,0.015742,0.240309,0,0.000529823
8,-0.01,0.015776,0.240312,0,0.000531068
8,-0.01,0.01581,0.240314,0,0.000532313
8,-0.01,0.015844,0.240317,0,0.000533558
8,-0.01,0.015878,0.240319,0,0.000534803
8,-0.01,0.015912,0.240321,0,0.000536047
8,-0.01,0.015946,0.240324,0,0.000537292
8,-0.01,0.01598,0.240326,0,0.000538536
8,-0.01,0.016014,0.240328,0,0.00053978
8,-0.01,0.016048,0.240331,0,0.000541024
8,-0.01,0.016082,0.240333,0,0.000542268
8,-0.01,0.016116,0.240335,0,0.000543512
8,-0.01,0.01615,0.240338,0,0.000544755
8,-0.01,0.016184,0.24034,0,0.000545999
8,-0.01,0.016218,0.240342,0,0.000547242
8,-0.01,0.016252,0.240344,0,0.000548486
8,-0.01,0.016286,0.240346,0,0.000549729
8,-0.01,0.01632,0.240348,0,0.000550972
8,-0.01,0.016354,0.24035,0,0.000552216
8,-0.01,0.016388,0.240352,0,0.000553459
8,-0.01,0.016422,0.240354,0,0.000554703
8,-0.01,0.016456,0.240357,0,0.000555946
8,-0.01,0.01649,0.240359,0,0.000557189
8,-0.01,0.016524,0.24036,0,0.000558432
8,-0.01,0.016558,0.240362,0,0.000559675
8,-0.01,0.016592,0.240364,0,0.000560917
8,-0.01,0.016626,0.240366,0,0.00056216
8,-0.01,0.01666,0.240368,0,0.000563403
8,-0.01,0.016694,0.24037,0,0.000564645
8,-0.01,0.016728,0.240372,0,0.000565888
8,-0.01,0.016762,0.240374,0,0.000567131
8,-0.01,0.016796,0.240376,0,0.000568374
8,-0.01,0.01683,0.240378,0,0.000569617
8,-0.01,0.016864,0.24038,0,0.000570861
8,-0.01,0.016898,0.240382,0,0.000572104
8,-0.01,0.016932,0.240384,0,0.000573347
8,-0.01,0.016966,0.240386,0,0.000574591
8,-0.01,0.017,0.240388,0,0.000575834
8,-0.01,0.017034,0.24039,0,0.000577077
8,-0.01,0.017068,0.240391,0,0.00057832
8,-0.01,0.017102,0.240393,0,0.000579563
8,-0.01,0.017136,0.240395,0,0.000580806
8,-0.01,0.01717,0.240397,0,0.000582049
8,-0.01,0.017204,0.240398,0,0.000583293
8,-0.01,0.017238,0.2404,0,0.000584537
8,-0.01,0.017272,0.240402,0,0.00058578
8,-0.01,0.017306,0.240403,0,0.000587024
8,-0.01,0.01734,0.240405,0,0.000588268
8,-0.01,0.017374,0.240407,0,0.000589512
8,-0.01,0.017408,0.240409,0,0.000590757
8,-0.01,0.017442,0.24041,0,0.000592001
8,-0.01,0.017476,0.240412,0,0.000593246
8,-0.01,0.01751,0.240414,0,0.00059449
8,-0.01,0.017544,0.240416,0,0.000595735
8,-0.01,0.017578,0.240417,0,0.000596979
8,-0.01,0.017612,0.240419,0,0.000598224
8,-0.01,0.017646,0.24042,0,0.000599469
8,-0.01,0.01768,0.240422,0,0.000600714
8,-0.01,0.017714,0.240424,0,0.000601959
8,-0.01,0.017748,0.240425,0,0.000603204
8,-0.01,0.017782,0.240427,0,0.00060445
8,-0.01,0.017816,0.240429,0,0.000605696
8,-0.01,0.01785,0.24043,0,0.000606942
8,-0.01,0.017884,0.240432,0,0.000608188
8,-0.01,0.017918,0.240434,0,0.000609434
8,-0.01,0.017952,0.240435,0,0.000610681
8,-0.01,0.017986,0.240437,0,0.000611927
8,-0.01,0.01802,0.240439,0,0.000613174
8,-0.01,0.018054,0.24044,0,0.00061442
8,-0.01,0.018088,0.240442,0,0.000615667
8,-0.01,0.018122,0.240443,0,0.000616915
8,-0.01,0.018156,0.240445,0,0.000618163
8,-0.01,0.01819,0.240447,0,0.00061941
8,-0.01,0.018224,0.240448,0,0.000620658
8,-0.01,0.018258,0.24045,0,0.000621906
8,-0.01,0.018292,0.240451,0,0.000623154
8,-0.01,0.018326,0.240453,0,0.000624402
