Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.00255,0.0140355,0,-4.19324e-05
8,-0.01,0.002584,0.0140236,0,-4.21845e-05
8,-0.01,0.002618,0.0140141,0,-4.24396e-05
8,-0.01,0.002652,0.0140045,0,-4.26948e-05
8,-0.01,0.002686,0.0139953,0,-4.29503e-05
8,-0.01,0.00272,0.0139898,0,-4.3211e-05
8,-0.01,0.002754,0.0139842,0,-4.34717e-05
8,-0.01,0.002788,0.0139786,0,-4.37323e-05
8,-0.01,0.002822,0.0139751,0,-4.39958e-05
8,-0.01,0.002856,0.0139726,0,-4.42608e-05
8,-0.01,0.00289,0.0139702,0,-4.45257e-05
8,-0.01,0.002924,0.0139682,0,-4.47915e-05
8,-0.01,0.002958,0.0139682,0,-4.50603e-05
8,-0.01,0.002992,0.0139681,0,-4.53291e-05
8,-0.01,0.003026,0.0139681,0,-4.55979e-05
8,-0.01,0.00306,0.0139694,0,-4.5869e-05
8,-0.01,0.003094,0.0139712,0,-4.61408e-05
8,-0.01,0.003128,0.0139729,0,-4.64125e-05
8,-0.01,0.003162,0.0139752,0,-4.6685e-05
8,-0.01,0.003196,0.0139783,0,-4.69587e-05
8,-0.01,0.00323,0.0139814,0,-4.72323e-05
8,-0.01,0.003264,0.0139845,0,-4.7506e-05
8,-0.01,0.003298,0.0139885,0,-4.7781e-05
8,-0.01,0.003332,0.0139926,0,-4.80561e-05
8,-0.01,0.003366,0.0139966,0,-4.83311e-05
8,-0.01,0.0034,0.0140011,0,-4.86066e-05
8,-0.01,0.003434,0.0140059,0,-4.88825e-05
8,-0.01,0.003468,0.0140107,0,-4.91584e-05
8,-0.01,0.003502,0.0140155,0,-4.94343e-05
8,-0.01,0.003536,0.0140208,0,-4.97106e-05
8,-0.01,0.00357,0.0140261,0,-4.99868e-05
8,-0.01,0.003604,0.0140315,0,-5.02631e-05
8,-0.01,0.003638,0.014037,0,-5.05393e-05
8,-0.01,0.003672,0.0140427,0,-5.08156e-05
8,-0.01,0.003706,0.0140484,0,-5.10918e-05
8,-0.01,0.00374,0.0140542,0,-5.13681e-05
8,-0.01,0.003774,0.0140602,0,-5.16441e-05
8,-0.01,0.003808,0.0140661,0,-5.19201e-05
8,-0.01,0.003842,0.0140721,0,-5.21962e-05
8,-0.01,0.003876,0.0140783,0,-5.24719e-05
8,-0.01,0.00391,0.0140845,0,-5.27476e-05
8,-0.01,0.003944,0.0140907,0,-5.30233e-05
8,-0.01,0.003978,0.014097,0,-5.32987e-05
8,-0.01,0.004012,0.0141034,0,-5.35739e-05
8,-0.01,0.004046,0.0141099,0,-5.3849e-05
8,-0.01,0.00408,0.0141163,0,-5.41241e-05
8,-0.01,0.004114,0.0141229,0,-5.43988e-05
8,-0.01,0.004148,0.0141294,0,-5.46734e-05
8,-0.01,0.004182,0.014136,0,-5.4948e-05
8,-0.01,0.004216,0.0141427,0,-5.52223e-05
8,-0.01,0.00425,0.0141494,0,-5.54963e-05
8,-0.01,0.004284,0.0141562,0,-5.57703e-05
8,-0.01,0.004318,0.014163,0,-5.60442e-05
8,-0.01,0.004352,0.0141698,0,-5.63176e-05
8,-0.01,0.004386,0.0141767,0,-5.6591e-05
8,-0.01,0.00442,0.0141836,0,-5.68644e-05
8,-0.01,0.004454,0.0141906,0,-5.71375e-05
8,-0.01,0.004488,0.0141976,0,-5.74103e-05
8,-0.01,0.004522,0.0142046,0,-5.76832e-05
8,-0.01,0.004556,0.0142116,0,-5.79559e-05
8,-0.01,0.00459,0.0142187,0,-5.82282e-05
8,-0.01,0.004624,0.0142258,0,-5.85004e-05
8,-0.01,0.004658,0.014233,0,-5.87726e-05
8,-0.01,0.004692,0.0142402,0,-5.90445e-05
8,-0.01,0.004726,0.0142474,0,-5.93162e-05
8,-0.01,0.00476,0.0142546,0,-5.9588e-05
8,-0.01,0.004794,0.0142619,0,-5.98595e-05
8,-0.01,0.004828,0.0142692,0,-6.01308e-05
8,-0.01,0.004862,0.0142765,0,-6.0402e-05
8,-0.01,0.004896,0.0142838,0,-6.06732e-05
8,-0.01,0.00493,0.0142912,0,-6.0944e-05
8,-0.01,0.004964,0.0142985,0,-6.12147e-05
8,-0.01,0.004998,0.0143059,0,-6.14854e-05
8,-0.01,0.005032,0.0143133,0,-6.17559e-05
8,-0.01,0.005066,0.0143208,0,-6.20261e-05
8,-0.01,0.0051,0.0143282,0,-6.22963e-05
8,-0.01,0.005134,0.0143356,0,-6.25666e-05
8,-0.01,0.005168,0.0143431,0,-6.28364e-05
8,-0.01,0.005202,0.0143505,0,-6.31062e-05
8,-0.01,0.005236,0.014358,0,-6.3376e-05
8,-0.01,0.00527,0.0143655,0,-6.36455e-05
8,-0.01,0.005304,0.014373,0,-6.39149e-05
8,-0.01,0.005338,0.0143804,0,-6.41843e-05
8,-0.01,0.005372,0.0143879,0,-6.44536e-05
8,-0.01,0.005406,0.0143954,0,-6.47225e-05
8,-0.01,0.00544,0.0144029,0,-6.49915e-05
8,-0.01,0.005474,0.0144104,0,-6.52604e-05
8,-0.01,0.005508,0.0144179,0,-6.55291e-05
8,-0.01,0.005542,0.0144253,0,-6.57977e-05
8,-0.01,0.005576,0.0144328,0,-6.60662e-05
8,-0.01,0.00561,0.0144402,0,-6.63347e-05
8,-0.01,0.005644,0.0144477,0,-6.66028e-05
8,-0.01,0.005678,0.0144551,0,-6.6871e-05
8,-0.01,0.005712,0.0144625,0,-6.71392e-05
8,-0.01,0.005746,0.0144699,0,-6.7407e-05
8,-0.01,0.00578,0.0144773,0,-6.76748e-05
8,-0.01,0.005814,0.0144846,0,-6.79426e-05
8,-0.01,0.005848,0.014492,0,-6.82103e-05
8,-0.01,0.005882,0.0144993,0,-6.84777e-05
8,-0.01,0.005916,0.0145066,0,-6.87452e-05
8,-0.01,0.00595,0.0145139,0,-6.90126e-05
8,-0.01,0.005984,0.0145211,0,-6.92797e-05
8,-0.01,0.006018,0.0145284,0,-6.95467e-05
8,-0.01,0.006052,0.0145356,0,-6.98138e-05
8,-0.01,0.006086,0.0145428,0,-7.00807e-05
8,-0.01,0.00612,0.0145499,0,-7.03475e-05
8,-0.01,0.006154,0.0145571,0,-7.06143e-05
8,-0.01,0.006188,0.0145642,0,-7.0881e-05
8,-0.01,0.006222,0.0145713,0,-7.11474e-05
8,-0.01,0.006256,0.0145783,0,-7.14138e-05
8,-0.01,0.00629,0.0145854,0,-7.16802e-05
8,-0.01,0.006324,0.0145924,0,-7.19464e-05
8,-0.01,0.006358,0.0145993,0,-7.22125e-05
8,-0.01,0.006392,0.0146062,0,-7.24786e-05
8,-0.01,0.006426,0.0146132,0,-7.27447e-05
8,-0.01,0.00646,0.01462,0,-7.30105e-05
8,-0.01,0.006494,0.0146268,0,-7.32764e-05
8,-0.01,0.006528,0.0146336,0,-7.35422e-05
8,-0.01,0.006562,0.0146403,0,-7.38078e-05
8,-0.01,0.006596,0.0146471,0,-7.40733e-05
8,-0.01,0.00663,0.0146538,0,-7.43388e-05
8,-0.01,0.006664,0.0146604,0,-7.46042e-05
8,-0.01,0.006698,0.014667,0,-7.48694e-05
8,-0.01,0.006732,0.0146736,0,-7.51347e-05
8,-0.01,0.006766,0.0146802,0,-7.53999e-05
8,-0.01,0.0068,0.0146866,0,-7.56649e-05
8,-0.01,0.006834,0.014693,0,-7.59299e-05
8,-0.01,0.006868,0.0146995,0,-7.61949e-05
8,-0.01,0.006902,0.0147059,0,-7.64598e-05
8,-0.01,0.006936,0.0147122,0,-7.67245e-05
8,-0.01,0.00697,0.0147185,0,-7.69892e-05
8,-0.01,0.007004,0.0147248,0,-7.72539e-05
8,-0.01,0.007038,0.014731,0,-7.75184e-05
8,-0.01,0.007072,0.0147371,0,-7.7783e-05
8,-0.01,0.007106,0.0147433,0,-7.80475e-05
8,-0.01,0.00714,0.0147494,0,-7.83118e-05
8,-0.01,0.007174,0.0147554,0,-7.85761e-05
8,-0.01,0.007208,0.0147614,0,-7.88403e-05
8,-0.01,0.007242,0.0147674,0,-7.91046e-05
8,-0.01,0.007276,0.0147733,0,-7.93686e-05
8,-0.01,0.00731,0.0147792,0,-7.96327e-05
8,-0.01,0.007344,0.0147851,0,-7.98967e-05
8,-0.01,0.007378,0.0147908,0,-8.01606e-05
8,-0.01,0.007412,0.0147965,0,-8.04245e-05
8,-0.01,0.007446,0.0148023,0,-8.06884e-05
8,-0.01,0.00748,0.0148079,0,-8.09521e-05
8,-0.01,0.007514,0.0148135,0,-8.12158e-05
8,-0.01,0.007548,0.0148191,0,-8.14794e-05
8,-0.01,0.007582,0.0148247,0,-8.17431e-05
8,-0.01,0.007616,0.0148301,0,-8.20066e-05
8,-0.01,0.00765,0.0148355,0,-8.22701e-05
8,-0.01,0.007684,0.014841,0,-8.25336e-05
8,-0.01,0.007718,0.0148463,0,-8.2797e-05
8,-0.01,0.007752,0.0148516,0,-8.30603e-05
8,-0.01,0.007786,0.0148569,0,-8.33236e-05
8,-0.01,0.00782,0.0148621,0,-8.35869e-05
8,-0.01,0.007854,0.0148673,0,-8.385e-05
8,-0.01,0.007888,0.0148724,0,-8.41132e-05
8,-0.01,0.007922,0.0148775,0,-8.43763e-05
8,-0.01,0.007956,0.0148826,0,-8.46394e-05
8,-0.01,0.00799,0.0148876,0,-8.49024e-05
8,-0.01,0.008024,0.0148925,0,-8.51654e-05
8,-0.01,0.008058,0.0148975,0,-8.54284e-05
8,-0.01,0.008092,0.0149023,0,-8.56912e-05
8,-0.01,0.008126,0.0149071,0,-8.59541e-05
8,-0.01,0.00816,0.014912,0,-8.62169e-05
8,-0.01,0.008194,0.0149167,0,-8.64797e-05
8,-0.01,0.008228,0.0149213,0,-8.67424e-05
8,-0.01,0.008262,0.014926,0,-8.70051e-05
8,-0.01,0.008296,0.0149306,0,-8.72677e-05
8,-0.01,0.00833,0.0149352,0,-8.75303e-05
8,-0.01,0.008364,0.0149397,0,-8.77928e-05
8,-0.01,0.008398,0.0149442,0,-8.80554e-05
8,-0.01,0.008432,0.0149486,0,-8.83178e-05
8,-0.01,0.008466,0.014953,0,-8.85802e-05
8,-0.01,0.0085,0.0149574,0,-8.88427e-05
8,-0.01,0.008534,0.0149617,0,-8.91051e-05
8,-0.01,0.008568,0.0149659,0,-8.93675e-05
8,-0.01,0.008602,0.0149702,0,-8.96299e-05
8,-0.01,0.008636,0.0149744,0,-8.98924e-05
8,-0.01,0.00867,0.0149785,0,-9.01546e-05
8,-0.01,0.008704,0.0149826,0,-9.04168e-05
8,-0.01,0.008738,0.0149867,0,-9.06791e-05
8,-0.01,0.008772,0.0149907,0,-9.09412e-05
8,-0.01,0.008806,0.0149946,0,-9.12033e-05
8,-0.01,0.00884,0.0149986,0,-9.14653e-05
8,-0.01,0.008874,0.0150025,0,-9.17274e-05
8,-0.01,0.008908,0.0150063,0,-9.19894e-05
8,-0.01,0.008942,0.0150101,0,-9.22514e-05
8,-0.01,0.008976,0.0150139,0,-9.25135e-05
8,-0.01,0.00901,0.0150176,0,-9.27754e-05
8,-0.01,0.009044,0.0150213,0,-9.30374e-05
8,-0.01,0.009078,0.015025,0,-9.32993e-05
8,-0.01,0.009112,0.0150286,0,-9.35612e-05
8,-0.01,0.009146,0.0150322,0,-9.38231e-05
8,-0.01,0.00918,0.0150357,0,-9.40849e-05
8,-0.01,0.009214,0.0150392,0,-9.43468e-05
8,-0.01,0.009248,0.0150427,0,-9.46085e-05
8,-0.01,0.009282,0.0150461,0,-9.48703e-05
8,-0.01,0.009316,0.0150495,0,-9.51321e-05
8,-0.01,0.00935,0.0150528,0,-9.53938e-05
8,-0.01,0.009384,0.0150561,0,-9.56554e-05
8,-0.01,0.009418,0.0150594,0,-9.59171e-05
8,-0.01,0.009452,0.0150627,0,-9.61788e-05
8,-0.01,0.009486,0.0150658,0,-9.64403e-05
8,-0.01,0.00952,0.015069,0,-9.67019e-05
8,-0.01,0.009554,0.0150721,0,-9.69634e-05
8,-0.01,0.009588,0.0150752,0,-9.72249e-05
8,-0.01,0.009622,0.0150782,0,-9.74864e-05
8,-0.01,0.009656,0.0150813,0,-9.77479e-05
8,-0.01,0.00969,0.0150843,0,-9.80094e-05
8,-0.01,0.009724,0.0150872,0,-9.82708e-05
8,-0.01,0.009758,0.0150901,0,-9.85323e-05
8,-0.01,0.009792,0.015093,0,-9.87938e-05
8,-0.01,0.009826,0.0150958,0,-9.90552e-05
8,-0.01,0.00986,0.0150986,0,-9.93166e-05
8,-0.01,0.009894,0.0151014,0,-9.9578e-05
8,-0.01,0.009928,0.0151042,0,-9.98394e-05
8,-0.01,0.009962,0.0151069,0,-0.000100101
8,-0.01,0.009996,0.0151096,0,-0.000100362
8,-0.01,0.01003,0.0151123,0,-0.000100623
8,-0.01,0.010064,0.0151149,0,-0.000100884
8,-0.01,0.010098,0.0151174,0,-0.000101145
8,-0.01,0.010132,0.01512,0,-0.000101406
8,-0.01,0.010166,0.0151225,0,-0.000101668
8,-0.01,0.0102,0.015125,0,-0.000101929
8,-0.01,0.010234,0.0151275,0,-0.00010219
8,-0.01,0.010268,0.0151299,0,-0.000102451
8,-0.01,0.010302,0.0151323,0,-0.000102712
8,-0.01,0.010336,0.0151347,0,-0.000102973
8,-0.01,0.01037,0.015137,0,-0.000103234
8,-0.01,0.010404,0.0151393,0,-0.000103495
8,-0.01,0.010438,0.0151416,0,-0.000103756
8,-0.01,0.010472,0.0151439,0,-0.000104017
8,-0.01,0.010506,0.0151462,0,-0.000104278
8,-0.01,0.01054,0.0151483,0,-0.000104539
8,-0.01,0.010574,0.0151505,0,-0.0001048
8,-0.01,0.010608,0.0151526,0,-0.000105061
8,-0.01,0.010642,0.0151547,0,-0.000105322
8,-0.01,0.010676,0.0151568,0,-0.000105583
8,-0.01,0.01071,0.0151589,0,-0.000105844
8,-0.01,0.010744,0.0151609,0,-0.000106104
8,-0.01,0.010778,0.0151629,0,-0.000106365
8,-0.01,0.010812,0.0151649,0,-0.000106626
8,-0.01,0.010846,0.0151669,0,-0.000106887
8,-0.01,0.01088,0.0151688,0,-0.000107147
8,-0.01,0.010914,0.0151707,0,-0.000107408
8,-0.01,0.010948,0.0151726,0,-0.000107669
8,-0.01,0.010982,0.0151745,0,-0.000107929
8,-0.01,0.011016,0.0151763,0,-0.00010819
8,-0.01,0.01105,0.0151781,0,-0.000108451
8,-0.01,0.011084,0.0151799,0,-0.000108711
8,-0.01,0.011118,0.0151816,0,-0.000108972
8,-0.01,0.011152,0.0151834,0,-0.000109232
8,-0.01,0.011186,0.0151851,0,-0.000109493
8,-0.01,0.01122,0.0151868,0,-0.000109753
8,-0.01,0.011254,0.0151885,0,-0.000110014
8,-0.01,0.011288,0.0151902,0,-0.000110274
8,-0.01,0.011322,0.0151918,0,-0.000110535
8,-0.01,0.011356,0.0151934,0,-0.000110795
8,-0.01,0.01139,0.015195,0,-0.000111056
8,-0.01,0.011424,0.0151966,0,-0.000111316
8,-0.01,0.011458,0.0151981,0,-0.000111576
8,-0.01,0.011492,0.0151996,0,-0.000111837
8,-0.01,0.011526,0.0152012,0,-0.000112097
8,-0.01,0.01156,0.0152027,0,-0.000112357
8,-0.01,0.011594,0.0152041,0,-0.000112618
8,-0.01,0.011628,0.0152056,0,-0.000112878
8,-0.01,0.011662,0.015207,0,-0.000113138
8,-0.01,0.011696,0.0152084,0,-0.000113398
8,-0.01,0.01173,0.0152098,0,-0.000113658
8,-0.01,0.011764,0.0152112,0,-0.000113919
8,-0.01,0.011798,0.0152125,0,-0.000114179
8,-0.01,0.011832,0.0152139,0,-0.000114439
8,-0.01,0.011866,0.0152152,0,-0.000114699
8,-0.01,0.0119,0.0152165,0,-0.000114959
8,-0.01,0.011934,0.0152178,0,-0.000115219
8,-0.01,0.011968,0.015219,0,-0.000115479
8,-0.01,0.012002,0.0152203,0,-0.000115739
8,-0.01,0.012036,0.0152215,0,-0.000115999
8,-0.01,0.01207,0.0152227,0,-0.000116259
8,-0.01,0.012104,0.0152239,0,-0.000116519
8,-0.01,0.012138,0.0152251,0,-0.000116779
8,-0.01,0.012172,0.0152263,0,-0.000117038
8,-0.01,0.012206,0.0152275,0,-0.000117298
8,-0.01,0.01224,0.0152286,0,-0.000117558
8,-0.01,0.012274,0.0152297,0,-0.000117818
8,-0.01,0.012308,0.0152308,0,-0.000118077
8,-0.01,0.012342,0.015232,0,-0.000118337
8,-0.01,0.012376,0.0152331,0,-0.000118597
8,-0.01,0.01241,0.0152341,0,-0.000118857
8,-0.01,0.012444,0.0152352,0,-0.000119116
8,-0.01,0.012478,0.0152362,0,-0.000119376
8,-0.01,0.012512,0.0152373,0,-0.000119636
8,-0.01,0.012546,0.0152383,0,-0.000119895
8,-0.01,0.01258,0.0152393,0,-0.000120155
8,-0.01,0.012614,0.0152403,0,-0.000120414
8,-0.01,0.012648,0.0152413,0,-0.000120674
8,-0.01,0.012682,0.0152422,0,-0.000120933
8,-0.01,0.012716,0.0152432,0,-0.000121193
8,-0.01,0.01275,0.0152441,0,-0.000121452
8,-0.01,0.012784,0.0152451,0,-0.000121712
8,-0.01,0.012818,0.015246,0,-0.000121971
8,-0.01,0.012852,0.0152469,0,-0.000122231
8,-0.01,0.012886,0.0152478,0,-0.00012249
8,-0.01,0.01292,0.0152487,0,-0.000122749
8,-0.01,0.012954,0.0152496,0,-0.000123009
8,-0.01,0.012988,0.0152504,0,-0.000123268
8,-0.01,0.013022,0.0152513,0,-0.000123527
8,-0.01,0.013056,0.0152521,0,-0.000123786
8,-0.01,0.01309,0.015253,0,-0.000124045
8,-0.01,0.013124,0.0152538,0,-0.000124304
8,-0.01,0.013158,0.0152546,0,-0.000124564
8,-0.01,0.013192,0.0152554,0,-0.000124823
8,-0.01,0.013226,0.0152562,0,-0.000125082
8,-0.01,0.01326,0.015257,0,-0.000125341
8,-0.01,0.013294,0.0152578,0,-0.0001256
8,-0.01,0.013328,0.0152586,0,-0.000125859
8,-0.01,0.013362,0.0152593,0,-0.000126118
8,-0.01,0.013396,0.0152601,0,-0.000126377
8,-0.01,0.01343,0.0152608,0,-0.000126636
8,-0.01,0.013464,0.0152616,0,-0.000126895
8,-0.01,0.013498,0.0152623,0,-0.000127154
8,-0.01,0.013532,0.015263,0,-0.000127413
8,-0.01,0.013566,0.0152637,0,-0.000127671
8,-0.01,0.0136,0.0152644,0,-0.00012793
8,-0.01,0.013634,0.0152651,0,-0.000128189
8,-0.01,0.013668,0.0152658,0,-0.000128448
8,-0.01,0.013702,0.0152665,0,-0.000128706
8,-0.01,0.013736,0.0152672,0,-0.000128965
8,-0.01,0.01377,0.0152679,0,-0.000129224
8,-0.01,0.013804,0.0152685,0,-0.000129482
8,-0.01,0.013838,0.0152692,0,-0.000129741
8,-0.01,0.013872,0.0152698,0,-0.00013
8,-0.01,0.013906,0.0152705,0,-0.000130258
8,-0.01,0.01394,0.0152711,0,-0.000130517
8,-0.01,0.013974,0.0152717,0,-0.000130775
8,-0.01,0.014008,0.0152724,0,-0.000131034
8,-0.01,0.014042,0.015273,0,-0.000131292
8,-0.01,0.014076,0.0152736,0,-0.00013155
8,-0.01,0.01411,0.0152742,0,-0.000131809
8,-0.01,0.014144,0.0152748,0,-0.000132067
8,-0.01,0.014178,0.0152754,0,-0.000132325
8,-0.01,0.014212,0.015276,0,-0.000132584
8,-0.01,0.014246,0.0152766,0,-0.000132842
8,-0.01,0.01428,0.0152772,0,-0.0001331
8,-0.01,0.014314,0.0152777,0,-0.000133358
8,-0.01,0.014348,0.0152783,0,-0.000133617
8,-0.01,0.014382,0.0152789,0,-0.000133875
8,-0.01,0.014416,0.0152795,0,-0.000134133
8,-0.01,0.01445,0.01528,0,-0.000134391
8,-0.01,0.014484,0.0152806,0,-0.000134649
8,-0.01,0.014518,0.0152811,0,-0.000134907
8,-0.01,0.014552,0.0152817,0,-0.000135165
8,-0.01,0.014586,0.0152822,0,-0.000135423
8,-0.01,0.01462,0.0152828,0,-0.000135681
8,-0.01,0.014654,0.0152833,0,-0.000135939
8,-0.01,0.014688,0.0152838,0,-0.000136197
8,-0.01,0.014722,0.0152843,0,-0.000136455
8,-0.01,0.014756,0.0152849,0,-0.000136712
8,-0.01,0.01479,0.0152854,0,-0.00013697
8,-0.01,0.014824,0.0152859,0,-0.000137228
8,-0.01,0.014858,0.0152864,0,-0.000137486
8,-0.01,0.014892,0.0152869,0,-0.000137743
8,-0.01,0.014926,0.0152874,0,-0.000138001
8,-0.01,0.01496,0.0152879,0,-0.000138259
8,-0.01,0.014994,0.0152884,0,-0.000138516
8,-0.01,0.015028,0.0152889,0,-0.000138774
8,-0.01,0.015062,0.0152894,0,-0.000139031
8,-0.01,0.015096,0.0152899,0,-0.000139289
8,-0.01,0.01513,0.0152904,0,-0.000139547
8,-0.01,0.015164,0.0152909,0,-0.000139804
8,-0.01,0.015198,0.0152914,0,-0.000140062
8,-0.01,0.015232,0.0152918,0,-0.000140319
8,-0.01,0.015266,0.0152923,0,-0.000140576
8,-0.01,0.0153,0.0152928,0,-0.000140834
8,-0.01,0.015334,0.0152933,0,-0.000141091
8,-0.01,0.015368,0.0152937,0,-0.000141348
8,-0.01,0.015402,0.0152942,0,-0.000141605
8,-0.01,0.015436,0.0152946,0,-0.000141863
8,-0.01,0.01547,0.0152951,0,-0.00014212
8,-0.01,0.015504,0.0152956,0,-0.000142377
8,-0.01,0.015538,0.015296,0,-0.000142634
8,-0.01,0.015572,0.0152965,0,-0.000142891
8,-0.01,0.015606,0.0152969,0,-0.000143148
8,-0.01,0.01564,0.0152974,0,-0.000143405
8,-0.01,0.015674,0.0152978,0,-0.000143662
8,-0.01,0.015708,0.0152983,0,-0.000143919
8,-0.01,0.015742,0.0152987,0,-0.000144176
8,-0.01,0.015776,0.0152992,0,-0.000144433
8,-0.01,0.01581,0.0152996,0,-0.00014469
8,-0.01,0.015844,0.0153,0,-0.000144947
8,-0.01,0.015878,0.0153005,0,-0.000145204
8,-0.01,0.015912,0.0153009,0,-0.000145461
8,-0.01,0.015946,0.0153014,0,-0.000145717
8,-0.01,0.01598,0.0153018,0,-0.000145974
8,-0.01,0.016014,0.0153022,0,-0.000146231
8,-0.01,0.016048,0.0153027,0,-0.000146488
8,-0.01,0.016082,0.0153031,0,-0.000146744
8,-0.01,0.016116,0.0153035,0,-0.000147001
8,-0.01,0.01615,0.015304,0,-0.000147258
8,-0.01,0.016184,0.0153044,0,-0.000147514
8,-0.01,0.016218,0.0153048,0,-0.000147771
8,-0.01,0.016252,0.0153052,0,-0.000148027
8,-0.01,0.016286,0.0153057,0,-0.000148284
8,-0.01,0.01632,0.0153061,0,-0.00014854
8,-0.01,0.016354,0.0153065,0,-0.000148797
8,-0.01,0.016388,0.015307,0,-0.000149053
8,-0.01,0.016422,0.0153074,0,-0.000149309
8,-0.01,0.016456,0.0153078,0,-0.000149566
8,-0.01,0.01649,0.0153082,0,-0.000149822
8,-0.01,0.016524,0.0153087,0,-0.000150078
8,-0.01,0.016558,0.0153091,0,-0.000150334
8,-0.01,0.016592,0.0153095,0,-0.000150591
8,-0.01,0.016626,0.0153099,0,-0.000150847
8,-0.01,0.01666,0.0153103,0,-0.000151103
8,-0.01,0.016694,0.0153108,0,-0.000151359
8,-0.01,0.016728,0.0153112,0,-0.000151615
8,-0.01,0.016762,0.0153116,0,-0.000151871
8,-0.01,0.016796,0.015312,0,-0.000152127
8,-0.01,0.01683,0.0153124,0,-0.000152383
