Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.018258,0.10887,0,0.000678014
8,-0.01,0.018292,0.108871,0,0.00067956
8,-0.01,0.018326,0.108871,0,0.000681106
8,-0.01,0.01836,0.108871,0,0.000682652
8,-0.01,0.018394,0.108872,0,0.000684198
8,-0.01,0.018428,0.108872,0,0.000685744
8,-0.01,0.018462,0.108872,0,0.000687289
8,-0.01,0.018496,0.108873,0,0.000688835
8,-0.01,0.01853,0.108873,0,0.000690381
8,-0.01,0.018564,0.108874,0,0.000691927
8,-0.01,0.018598,0.108874,0,0.000693473
8,-0.01,0.018632,0.108874,0,0.000695019
8,-0.01,0.018666,0.108875,0,0.000696564
8,-0.01,0.0187,0.108875,0,0.00069811
8,-0.01,0.018734,0.108876,0,0.000699656
8,-0.01,0.018768,0.108876,0,0.000701202
8,-0.01,0.018802,0.108877,0,0.000702748
8,-0.01,0.018836,0.108877,0,0.000704294
8,-0.01,0.01887,0.108878,0,0.00070584
8,-0.01,0.018904,0.108878,0,0.000707386
8,-0.01,0.018938,0.108878,0,0.000708932
8,-0.01,0.018972,0.108879,0,0.000710478
8,-0.01,0.019006,0.108879,0,0.000712024
8,-0.01,0.01904,0.108879,0,0.00071357
8,-0.01,0.019074,0.10888,0,0.000715116
8,-0.01,0.019108,0.10888,0,0.000716662
8,-0.01,0.019142,0.108881,0,0.000718208
8,-0.01,0.019176,0.108881,0,0.000719754
8,-0.01,0.01921,0.108881,0,0.0007213
8,-0.01,0.019244,0.108882,0,0.000722846
8,-0.01,0.019278,0.108882,0,0.000724392
8,-0.01,0.019312,0.108883,0,0.000725938
8,-0.01,0.019346,0.108883,0,0.000727485
8,-0.01,0.01938,0.108884,0,0.000729031
8,-0.01,0.019414,0.108884,0,0.000730577
8,-0.01,0.019448,0.108884,0,0.000732123
8,-0.01,0.019482,0.108885,0,0.000733669
8,-0.01,0.019516,0.108885,0,0.000735215
8,-0.01,0.01955,0.108886,0,0.000736761
8,-0.01,0.019584,0.108886,0,0.000738307
8,-0.01,0.019618,0.108887,0,0.000739853
8,-0.01,0.019652,0.108887,0,0.0007414
8,-0.01,0.019686,0.108888,0,0.000742946
8,-0.01,0.01972,0.108888,0,0.000744492
8,-0.01,0.019754,0.108888,0,0.000746038
8,-0.01,0.019788,0.108889,0,0.000747584
8,-0.01,0.019822,0.108889,0,0.00074913
8,-0.01,0.019856,0.10889,0,0.000750676
8,-0.01,0.01989,0.10889,0,0.000752222
8,-0.01,0.019924,0.108891,0,0.000753769
8,-0.01,0.019958,0.108891,0,0.000755315
8,-0.01,0.019992,0.108891,0,0.000756861
8,-0.01,0.020026,0.108892,0,0.000758407
8,-0.01,0.02006,0.108892,0,0.000759953
8,-0.01,0.020094,0.108892,0,0.0007615
8,-0.01,0.020128,0.108893,0,0.000763046
8,-0.01,0.020162,0.108893,0,0.000764592
8,-0.01,0.020196,0.108894,0,0.000766139
8,-0.01,0.02023,0.108894,0,0.000767685
8,-0.01,0.020264,0.108895,0,0.000769231
8,-0.01,0.020298,0.108895,0,0.000770778
8,-0.01,0.020332,0.108895,0,0.000772324
8,-0.01,0.020366,0.108896,0,0.00077387
8,-0.01,0.0204,0.108896,0,0.000775416
8,-0.01,0.020434,0.108897,0,0.000776962
8,-0.01,0.020468,0.108897,0,0.000778509
8,-0.01,0.020502,0.108898,0,0.000780055
8,-0.01,0.020536,0.108898,0,0.000781601
8,-0.01,0.02057,0.108898,0,0.000783148
8,-0.01,0.020604,0.108899,0,0.000784694
8,-0.01,0.020638,0.108899,0,0.00078624
8,-0.01,0.020672,0.1089,0,0.000787787
8,-0.01,0.020706,0.1089,0,0.000789333
8,-0.01,0.02074,0.108901,0,0.000790879
8,-0.01,0.020774,0.108901,0,0.000792426
8,-0.01,0.020808,0.108902,0,0.000793972
8,-0.01,0.020842,0.108902,0,0.000795518
8,-0.01,0.020876,0.108902,0,0.000797065
8,-0.01,0.02091,0.108903,0,0.000798611
8,-0.01,0.020944,0.108903,0,0.000800157
8,-0.01,0.020978,0.108904,0,0.000801704
8,-0.01,0.021012,0.108904,0,0.00080325
8,-0.01,0.021046,0.108905,0,0.000804796
8,-0.01,0.02108,0.108905,0,0.000806343
8,-0.01,0.021114,0.108906,0,0.000807889
8,-0.01,0.021148,0.108906,0,0.000809436
8,-0.01,0.021182,0.108907,0,0.000810982
8,-0.01,0.021216,0.108907,0,0.000812528
8,-0.01,0.02125,0.108908,0,0.000814075
8,-0.01,0.021284,0.108908,0,0.000815621
8,-0.01,0.021318,0.108908,0,0.000817168
8,-0.01,0.021352,0.108909,0,0.000818714
8,-0.01,0.021386,0.108909,0,0.00082026
8,-0.01,0.02142,0.10891,0,0.000821807
8,-0.01,0.021454,0.10891,0,0.000823353
8,-0.01,0.021488,0.108911,0,0.0008249
8,-0.01,0.021522,0.108911,0,0.000826446
8,-0.01,0.021556,0.108911,0,0.000827993
8,-0.01,0.02159,0.108912,0,0.000829539
8,-0.01,0.021624,0.108912,0,0.000831086
8,-0.01,0.021658,0.108913,0,0.000832632
8,-0.01,0.021692,0.108913,0,0.000834179
8,-0.01,0.021726,0.108914,0,0.000835725
8,-0.01,0.02176,0.108914,0,0.000837272
8,-0.01,0.021794,0.108915,0,0.000838818
8,-0.01,0.021828,0.108915,0,0.000840364
8,-0.01,0.021862,0.108916,0,0.000841911
8,-0.01,0.021896,0.108916,0,0.000843457
8,-0.01,0.02193,0.108917,0,0.000845004
8,-0.01,0.021964,0.108917,0,0.000846551
8,-0.01,0.021998,0.108918,0,0.000848097
8,-0.01,0.022032,0.108918,0,0.000849643
8,-0.01,0.022066,0.108919,0,0.00085119
8,-0.01,0.0221,0.108919,0,0.000852736
8,-0.01,0.022134,0.108919,0,0.000854283
8,-0.01,0.022168,0.10892,0,0.000855829
8,-0.01,0.022202,0.10892,0,0.000857376
8,-0.01,0.022236,0.108921,0,0.000858922
8,-0.01,0.02227,0.108921,0,0.000860469
8,-0.01,0.022304,0.108922,0,0.000862016
8,-0.01,0.022338,0.108922,0,0.000863562
8,-0.01,0.022372,0.108923,0,0.000865109
8,-0.01,0.022406,0.108923,0,0.000866655
8,-0.01,0.02244,0.108924,0,0.000868202
8,-0.01,0.022474,0.108924,0,0.000869748
8,-0.01,0.022508,0.108924,0,0.000871295
8,-0.01,0.022542,0.108925,0,0.000872842
8,-0.01,0.022576,0.108925,0,0.000874388
8,-0.01,0.02261,0.108926,0,0.000875935
8,-0.01,0.022644,0.108926,0,0.000877481
8,-0.01,0.022678,0.108927,0,0.000879028
8,-0.01,0.022712,0.108927,0,0.000880575
8,-0.01,0.022746,0.108928,0,0.000882122
8,-0.01,0.02278,0.108928,0,0.000883668
8,-0.01,0.022814,0.108929,0,0.000885214
8,-0.01,0.022848,0.108929,0,0.000886761
8,-0.01,0.022882,0.10893,0,0.000888307
8,-0.01,0.022916,0.10893,0,0.000889854
8,-0.01,0.02295,0.108931,0,0.0008914
8,-0.01,0.022984,0.108931,0,0.000892947
8,-0.01,0.023018,0.108932,0,0.000894493
8,-0.01,0.023052,0.108932,0,0.00089604
8,-0.01,0.023086,0.108933,0,0.000897587
8,-0.01,0.02312,0.108933,0,0.000899133
8,-0.01,0.023154,0.108934,0,0.00090068
8,-0.01,0.023188,0.108934,0,0.000902226
8,-0.01,0.023222,0.108935,0,0.000903773
8,-0.01,0.023256,0.108935,0,0.00090532
8,-0.01,0.02329,0.108936,0,0.000906867
8,-0.01,0.023324,0.108936,0,0.000908414
8,-0.01,0.023358,0.108937,0,0.00090996
8,-0.01,0.023392,0.108937,0,0.000911507
8,-0.01,0.023426,0.108938,0,0.000913053
8,-0.01,0.02346,0.108938,0,0.0009146
8,-0.01,0.023494,0.108939,0,0.000916146
8,-0.01,0.023528,0.108939,0,0.000917693
8,-0.01,0.023562,0.108939,0,0.00091924
8,-0.01,0.023596,0.10894,0,0.000920787
8,-0.01,0.02363,0.10894,0,0.000922334
8,-0.01,0.023664,0.108941,0,0.00092388
8,-0.01,0.023698,0.108942,0,0.000925427
8,-0.01,0.023732,0.108942,0,0.000926974
8,-0.01,0.023766,0.108943,0,0.00092852
8,-0.01,0.0238,0.108943,0,0.000930067
8,-0.01,0.023834,0.108943,0,0.000931613
8,-0.01,0.023868,0.108944,0,0.00093316
8,-0.01,0.023902,0.108944,0,0.000934706
8,-0.01,0.023936,0.108945,0,0.000936253
8,-0.01,0.02397,0.108945,0,0.0009378
8,-0.01,0.024004,0.108946,0,0.000939346
8,-0.01,0.024038,0.108947,0,0.000940893
8,-0.01,0.024072,0.108947,0,0.00094244
8,-0.01,0.024106,0.108947,0,0.000943987
8,-0.01,0.02414,0.108948,0,0.000945534
8,-0.01,0.024174,0.108948,0,0.000947081
8,-0.01,0.024208,0.108949,0,0.000948628
8,-0.01,0.024242,0.108949,0,0.000950175
8,-0.01,0.024276,0.10895,0,0.000951722
8,-0.01,0.02431,0.10895,0,0.000953269
8,-0.01,0.024344,0.108951,0,0.000954815
8,-0.01,0.024378,0.108952,0,0.000956362
8,-0.01,0.024412,0.108952,0,0.000957909
8,-0.01,0.024446,0.108953,0,0.000959456
8,-0.01,0.02448,0.108953,0,0.000961003
8,-0.01,0.024514,0.108954,0,0.00096255
8,-0.01,0.024548,0.108954,0,0.000964097
8,-0.01,0.024582,0.108955,0,0.000965643
8,-0.01,0.024616,0.108955,0,0.00096719
8,-0.01,0.02465,0.108956,0,0.000968737
8,-0.01,0.024684,0.108956,0,0.000970284
8,-0.01,0.024718,0.108957,0,0.000971831
8,-0.01,0.024752,0.108957,0,0.000973378
8,-0.01,0.024786,0.108958,0,0.000974925
8,-0.01,0.02482,0.108958,0,0.000976471
8,-0.01,0.024854,0.108959,0,0.000978018
8,-0.01,0.024888,0.108959,0,0.000979565
8,-0.01,0.024922,0.10896,0,0.000981112
8,-0.01,0.024956,0.10896,0,0.000982659
8,-0.01,0.02499,0.108961,0,0.000984206
8,-0.01,0.025024,0.108962,0,0.000985752
8,-0.01,0.025058,0.108962,0,0.000987299
8,-0.01,0.025092,0.108963,0,0.000988846
8,-0.01,0.025126,0.108963,0,0.000990393
8,-0.01,0.02516,0.108964,0,0.00099194
8,-0.01,0.025194,0.108964,0,0.000993486
8,-0.01,0.025228,0.108965,0,0.000995033
8,-0.01,0.025262,0.108965,0,0.00099658
8,-0.01,0.025296,0.108966,0,0.000998127
8,-0.01,0.02533,0.108966,0,0.000999674
8,-0.01,0.025364,0.108967,0,0.00100122
8,-0.01,0.025398,0.108967,0,0.00100277
8,-0.01,0.025432,0.108968,0,0.00100431
8,-0.01,0.025466,0.108968,0,0.00100586
8,-0.01,0.0255,0.108969,0,0.00100741
8,-0.01,0.025534,0.108969,0,0.00100895
8,-0.01,0.025568,0.10897,0,0.0010105
8,-0.01,0.025602,0.108971,0,0.00101205
8,-0.01,0.025636,0.108971,0,0.0010136
8,-0.01,0.02567,0.108972,0,0.00101514
8,-0.01,0.025704,0.108972,0,0.00101669
8,-0.01,0.025738,0.108973,0,0.00101824
8,-0.01,0.025772,0.108973,0,0.00101979
8,-0.01,0.025806,0.108974,0,0.00102133
8,-0.01,0.02584,0.108974,0,0.00102288
8,-0.01,0.025874,0.108975,0,0.00102443
8,-0.01,0.025908,0.108976,0,0.00102597
8,-0.01,0.025942,0.108976,0,0.00102752
8,-0.01,0.025976,0.108976,0,0.00102907
8,-0.01,0.02601,0.108977,0,0.00103062
8,-0.01,0.026044,0.108978,0,0.00103216
8,-0.01,0.026078,0.108978,0,0.00103371
8,-0.01,0.026112,0.108979,0,0.00103526
8,-0.01,0.026146,0.108979,0,0.0010368
8,-0.01,0.02618,0.10898,0,0.00103835
8,-0.01,0.026214,0.10898,0,0.0010399
8,-0.01,0.026248,0.108981,0,0.00104144
8,-0.01,0.026282,0.108981,0,0.00104299
8,-0.01,0.026316,0.108982,0,0.00104454
8,-0.01,0.02635,0.108983,0,0.00104609
8,-0.01,0.026384,0.108983,0,0.00104763
8,-0.01,0.026418,0.108984,0,0.00104918
8,-0.01,0.026452,0.108984,0,0.00105073
8,-0.01,0.026486,0.108985,0,0.00105228
8,-0.01,0.02652,0.108985,0,0.00105382
8,-0.01,0.026554,0.108986,0,0.00105537
8,-0.01,0.026588,0.108986,0,0.00105692
8,-0.01,0.026622,0.108987,0,0.00105846
8,-0.01,0.026656,0.108988,0,0.00106001
8,-0.01,0.02669,0.108988,0,0.00106156
8,-0.01,0.026724,0.108989,0,0.00106311
8,-0.01,0.026758,0.108989,0,0.00106465
8,-0.01,0.026792,0.10899,0,0.0010662
8,-0.01,0.026826,0.10899,0,0.00106775
8,-0.01,0.02686,0.108991,0,0.0010693
8,-0.01,0.026894,0.108991,0,0.00107084
8,-0.01,0.026928,0.108992,0,0.00107239
8,-0.01,0.026962,0.108992,0,0.00107394
8,-0.01,0.026996,0.108993,0,0.00107549
8,-0.01,0.02703,0.108994,0,0.00107703
8,-0.01,0.027064,0.108994,0,0.00107858
8,-0.01,0.027098,0.108995,0,0.00108013
8,-0.01,0.027132,0.108995,0,0.00108168
8,-0.01,0.027166,0.108996,0,0.00108322
8,-0.01,0.0272,0.108996,0,0.00108477
8,-0.01,0.027234,0.108997,0,0.00108632
8,-0.01,0.027268,0.108997,0,0.00108787
8,-0.01,0.027302,0.108998,0,0.00108941
8,-0.01,0.027336,0.108999,0,0.00109096
8,-0.01,0.02737,0.108999,0,0.00109251
8,-0.01,0.027404,0.109,0,0.00109406
8,-0.01,0.027438,0.109,0,0.0010956
8,-0.01,0.027472,0.109001,0,0.00109715
8,-0.01,0.027506,0.109001,0,0.0010987
8,-0.01,0.02754,0.109002,0,0.00110025
8,-0.01,0.027574,0.109003,0,0.00110179
8,-0.01,0.027608,0.109003,0,0.00110334
8,-0.01,0.027642,0.109004,0,0.00110489
8,-0.01,0.027676,0.109004,0,0.00110644
8,-0.01,0.02771,0.109005,0,0.00110799
8,-0.01,0.027744,0.109005,0,0.00110953
8,-0.01,0.027778,0.109006,0,0.00111108
8,-0.01,0.027812,0.109006,0,0.00111263
8,-0.01,0.027846,0.109007,0,0.00111418
8,-0.01,0.02788,0.109007,0,0.00111572
8,-0.01,0.027914,0.109008,0,0.00111727
8,-0.01,0.027948,0.109008,0,0.00111882
8,-0.01,0.027982,0.109009,0,0.00112037
8,-0.01,0.028016,0.109009,0,0.00112192
8,-0.01,0.02805,0.10901,0,0.00112346
8,-0.01,0.028084,0.10901,0,0.00112501
8,-0.01,0.028118,0.109011,0,0.00112656
8,-0.01,0.028152,0.109012,0,0.00112811
8,-0.01,0.028186,0.109012,0,0.00112966
8,-0.01,0.02822,0.109013,0,0.0011312
8,-0.01,0.028254,0.109013,0,0.00113275
8,-0.01,0.028288,0.109014,0,0.0011343
8,-0.01,0.028322,0.109014,0,0.00113585
8,-0.01,0.028356,0.109015,0,0.00113739
8,-0.01,0.02839,0.109015,0,0.00113894
8,-0.01,0.028424,0.109016,0,0.00114049
8,-0.01,0.028458,0.109016,0,0.00114204
8,-0.01,0.028492,0.109017,0,0.00114359
8,-0.01,0.028526,0.109017,0,0.00114513
8,-0.01,0.02856,0.109018,0,0.00114668
8,-0.01,0.028594,0.109018,0,0.00114823
8,-0.01,0.028628,0.109019,0,0.00114978
8,-0.01,0.028662,0.109019,0,0.00115133
8,-0.01,0.028696,0.10902,0,0.00115287
8,-0.01,0.02873,0.10902,0,0.00115442
8,-0.01,0.028764,0.10902,0,0.00115597
8,-0.01,0.028798,0.109021,0,0.00115752
8,-0.01,0.028832,0.109021,0,0.00115907
8,-0.01,0.028866,0.109022,0,0.00116061
8,-0.01,0.0289,0.109022,0,0.00116216
8,-0.01,0.028934,0.109023,0,0.00116371
8,-0.01,0.028968,0.109023,0,0.00116526
8,-0.01,0.029002,0.109024,0,0.00116681
8,-0.01,0.029036,0.109024,0,0.00116835
8,-0.01,0.02907,0.109024,0,0.0011699
8,-0.01,0.029104,0.109025,0,0.00117145
8,-0.01,0.029138,0.109025,0,0.001173
8,-0.01,0.029172,0.109026,0,0.00117455
8,-0.01,0.029206,0.109026,0,0.00117609
8,-0.01,0.02924,0.109026,0,0.00117764
8,-0.01,0.029274,0.109027,0,0.00117919
8,-0.01,0.029308,0.109027,0,0.00118074
8,-0.01,0.029342,0.109027,0,0.00118228
8,-0.01,0.029376,0.109028,0,0.00118383
8,-0.01,0.02941,0.109028,0,0.00118538
8,-0.01,0.029444,0.109028,0,0.00118693
8,-0.01,0.029478,0.109028,0,0.00118847
8,-0.01,0.029512,0.109029,0,0.00119002
8,-0.01,0.029546,0.109029,0,0.00119157
8,-0.01,0.02958,0.109029,0,0.00119312
8,-0.01,0.029614,0.109029,0,0.00119467
8,-0.01,0.029648,0.10903,0,0.00119621
8,-0.01,0.029682,0.10903,0,0.00119776
8,-0.01,0.029716,0.10903,0,0.00119931
8,-0.01,0.02975,0.10903,0,0.00120086
8,-0.01,0.029784,0.10903,0,0.0012024
8,-0.01,0.029818,0.10903,0,0.00120395
8,-0.01,0.029852,0.10903,0,0.0012055
8,-0.01,0.029886,0.10903,0,0.00120705
8,-0.01,0.02992,0.10903,0,0.00120859
8,-0.01,0.029954,0.109031,0,0.00121014
8,-0.01,0.029988,0.109031,0,0.00121169
8,-0.01,0.030022,0.109031,0,0.00121323
8,-0.01,0.030056,0.109031,0,0.00121478
8,-0.01,0.03009,0.109031,0,0.00121633
8,-0.01,0.030124,0.10903,0,0.00121787
8,-0.01,0.030158,0.10903,0,0.00121942
8,-0.01,0.030192,0.10903,0,0.00122097
8,-0.01,0.030226,0.10903,0,0.00122252
8,-0.01,0.03026,0.10903,0,0.00122406
8,-0.01,0.030294,0.10903,0,0.00122561
8,-0.01,0.030328,0.10903,0,0.00122716
8,-0.01,0.030362,0.109029,0,0.0012287
8,-0.01,0.030396,0.109029,0,0.00123025
8,-0.01,0.03043,0.109029,0,0.00123179
8,-0.01,0.030464,0.109029,0,0.00123334
8,-0.01,0.030498,0.109028,0,0.00123489
8,-0.01,0.030532,0.109028,0,0.00123643
8,-0.01,0.030566,0.109027,0,0.00123798
8,-0.01,0.0306,0.109027,0,0.00123952
8,-0.01,0.030634,0.109026,0,0.00124107
8,-0.01,0.030668,0.109026,0,0.00124261
8,-0.01,0.030702,0.109025,0,0.00124416
8,-0.01,0.030736,0.109024,0,0.0012457
8,-0.01,0.03077,0.109024,0,0.00124725
8,-0.01,0.030804,0.109023,0,0.00124879
8,-0.01,0.030838,0.109022,0,0.00125034
8,-0.01,0.030872,0.109021,0,0.00125188
8,-0.01,0.030906,0.10902,0,0.00125343
8,-0.01,0.03094,0.109019,0,0.00125497
8,-0.01,0.030974,0.109018,0,0.00125651
8,-0.01,0.031008,0.109017,0,0.00125806
8,-0.01,0.031042,0.109016,0,0.0012596
8,-0.01,0.031076,0.109015,0,0.00126114
8,-0.01,0.03111,0.109014,0,0.00126269
8,-0.01,0.031144,0.109013,0,0.00126423
8,-0.01,0.031178,0.109011,0,0.00126577
8,-0.01,0.031212,0.10901,0,0.00126731
8,-0.01,0.031246,0.109008,0,0.00126886
8,-0.01,0.03128,0.109007,0,0.0012704
8,-0.01,0.031314,0.109005,0,0.00127194
8,-0.01,0.031348,0.109003,0,0.00127348
8,-0.01,0.031382,0.109002,0,0.00127502
8,-0.01,0.031416,0.108999,0,0.00127656
8,-0.01,0.03145,0.108997,0,0.00127811
8,-0.01,0.031484,0.108995,0,0.00127965
8,-0.01,0.031518,0.108993,0,0.00128119
8,-0.01,0.031552,0.108991,0,0.00128273
8,-0.01,0.031586,0.108988,0,0.00128427
8,-0.01,0.03162,0.108986,0,0.00128581
8,-0.01,0.031654,0.108983,0,0.00128734
8,-0.01,0.031688,0.108981,0,0.00128888
8,-0.01,0.031722,0.108978,0,0.00129042
8,-0.01,0.031756,0.108975,0,0.00129196
8,-0.01,0.03179,0.108972,0,0.0012935
8,-0.01,0.031824,0.108969,0,0.00129503
8,-0.01,0.031858,0.108966,0,0.00129657
8,-0.01,0.031892,0.108962,0,0.0012981
8,-0.01,0.031926,0.108959,0,0.00129964
8,-0.01,0.03196,0.108955,0,0.00130117
8,-0.01,0.031994,0.108951,0,0.00130271
8,-0.01,0.032028,0.108948,0,0.00130424
8,-0.01,0.032062,0.108944,0,0.00130578
8,-0.01,0.032096,0.10894,0,0.00130731
8,-0.01,0.03213,0.108935,0,0.00130884
8,-0.01,0.032164,0.108931,0,0.00131037
8,-0.01,0.032198,0.108926,0,0.00131191
8,-0.01,0.032232,0.108921,0,0.00131344
8,-0.01,0.032266,0.108916,0,0.00131497
8,-0.01,0.0323,0.108911,0,0.0013165
8,-0.01,0.032334,0.108905,0,0.00131803
8,-0.01,0.032368,0.108899,0,0.00131956
8,-0.01,0.032402,0.108894,0,0.00132108
8,-0.01,0.032436,0.108888,0,0.00132261
8,-0.01,0.03247,0.108881,0,0.00132414
8,-0.01,0.032504,0.108875,0,0.00132566
8,-0.01,0.032538,0.108868,0,0.00132719
8,-0.01,0.032572,0.108861,0,0.00132871
8,-0.01,0.032606,0.108854,0,0.00133023
8,-0.01,0.03264,0.108846,0,0.00133176
8,-0.01,0.032674,0.108839,0,0.00133328
8,-0.01,0.032708,0.108831,0,0.0013348
8,-0.01,0.032742,0.108823,0,0.00133632
8,-0.01,0.032776,0.108814,0,0.00133784
8,-0.01,0.03281,0.108806,0,0.00133936
8,-0.01,0.032844,0.108796,0,0.00134087
8,-0.01,0.032878,0.108787,0,0.00134239
8,-0.01,0.032912,0.108778,0,0.00134391
8,-0.01,0.032946,0.108768,0,0.00134542
8,-0.01,0.03298,0.108757,0,0.00134693
8,-0.01,0.033014,0.108747,0,0.00134845
8,-0.01,0.033048,0.108736,0,0.00134996
8,-0.01,0.033082,0.108724,0,0.00135147
8,-0.01,0.033116,0.108713,0,0.00135297
8,-0.01,0.03315,0.108701,0,0.00135448
8,-0.01,0.033184,0.108688,0,0.00135599
8,-0.01,0.033218,0.108676,0,0.00135749
8,-0.01,0.033252,0.108663,0,0.001359
8,-0.01,0.033286,0.108649,0,0.0013605
8,-0.01,0.03332,0.108635,0,0.001362
8,-0.01,0.033354,0.108621,0,0.0013635
8,-0.01,0.033388,0.108606,0,0.001365
8,-0.01,0.033422,0.10859,0,0.00136649
8,-0.01,0.033456,0.108575,0,0.00136799
8,-0.01,0.03349,0.108559,0,0.00136948
8,-0.01,0.033524,0.108541,0,0.00137098
8,-0.01,0.033558,0.108524,0,0.00137247
8,-0.01,0.033592,0.108507,0,0.00137396
8,-0.01,0.033626,0.108489,0,0.00137544
8,-0.01,0.03366,0.10847,0,0.00137693
8,-0.01,0.033694,0.108451,0,0.00137841
8,-0.01,0.033728,0.108432,0,0.00137989
8,-0.01,0.033762,0.108411,0,0.00138137
8,-0.01,0.033796,0.108391,0,0.00138285
8,-0.01,0.03383,0.10837,0,0.00138433
8,-0.01,0.033864,0.108348,0,0.00138581
8,-0.01,0.033898,0.108325,0,0.00138728
8,-0.01,0.033932,0.108303,0,0.00138875
8,-0.01,0.033966,0.10828,0,0.00139022
8,-0.01,0.034,0.108255,0,0.00139169
