Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.00153,0.27729,0,-5.65786e-05
8,-0.01,0.001564,0.28106,0,-5.83809e-05
8,-0.01,0.001598,0.284829,0,-6.01832e-05
8,-0.01,0.001632,0.288599,0,-6.19856e-05
8,-0.01,0.001666,0.291999,0,-6.37734e-05
8,-0.01,0.0017,0.295385,0,-6.55607e-05
8,-0.01,0.001734,0.29877,0,-6.7348e-05
8,-0.01,0.001768,0.301957,0,-6.91205e-05
8,-0.01,0.001802,0.304968,0,-7.088e-05
8,-0.01,0.001836,0.307978,0,-7.26395e-05
8,-0.01,0.00187,0.310953,0,-7.43952e-05
8,-0.01,0.001904,0.313601,0,-7.6116e-05
8,-0.01,0.001938,0.316249,0,-7.78368e-05
8,-0.01,0.001972,0.318897,0,-7.95576e-05
8,-0.01,0.002006,0.321313,0,-8.12465e-05
8,-0.01,0.00204,0.323612,0,-8.29195e-05
8,-0.01,0.002074,0.325912,0,-8.45925e-05
8,-0.01,0.002108,0.328134,0,-8.62525e-05
8,-0.01,0.002142,0.330102,0,-8.78704e-05
8,-0.01,0.002176,0.33207,0,-8.94882e-05
8,-0.01,0.00221,0.334038,0,-9.1106e-05
8,-0.01,0.002244,0.335755,0,-9.2675e-05
8,-0.01,0.002278,0.337409,0,-9.42321e-05
8,-0.01,0.002312,0.339064,0,-9.57892e-05
8,-0.01,0.002346,0.34061,0,-9.73221e-05
8,-0.01,0.00238,0.341971,0,-9.88144e-05
8,-0.01,0.002414,0.343332,0,-0.000100307
8,-0.01,0.002448,0.344693,0,-0.000101799
8,-0.01,0.002482,0.345797,0,-0.000103227
8,-0.01,0.002516,0.346884,0,-0.000104652
8,-0.01,0.00255,0.347972,0,-0.000106077
8,-0.01,0.002584,0.348931,0,-0.000107466
8,-0.01,0.002618,0.349765,0,-0.000108822
8,-0.01,0.002652,0.3506,0,-0.000110177
8,-0.01,0.002686,0.351417,0,-0.000111527
8,-0.01,0.00272,0.35202,0,-0.000112814
8,-0.01,0.002754,0.352623,0,-0.0001141
8,-0.01,0.002788,0.353227,0,-0.000115387
8,-0.01,0.002822,0.353693,0,-0.000116629
8,-0.01,0.002856,0.354086,0,-0.000117848
8,-0.01,0.00289,0.354478,0,-0.000119066
8,-0.01,0.002924,0.354829,0,-0.00012027
8,-0.01,0.002958,0.355031,0,-0.000121419
8,-0.01,0.002992,0.355233,0,-0.000122568
8,-0.01,0.003026,0.355435,0,-0.000123717
8,-0.01,0.00306,0.355503,0,-0.000124815
8,-0.01,0.003094,0.355535,0,-0.0001259
8,-0.01,0.003128,0.355567,0,-0.000126984
8,-0.01,0.003162,0.355547,0,-0.000128047
8,-0.01,0.003196,0.355429,0,-0.00012907
8,-0.01,0.00323,0.355311,0,-0.000130092
8,-0.01,0.003264,0.355193,0,-0.000131115
8,-0.01,0.003298,0.354953,0,-0.000132081
8,-0.01,0.003332,0.354703,0,-0.000133042
8,-0.01,0.003366,0.354453,0,-0.000134004
8,-0.01,0.0034,0.354147,0,-0.000134936
8,-0.01,0.003434,0.353782,0,-0.00013584
8,-0.01,0.003468,0.353418,0,-0.000136743
8,-0.01,0.003502,0.353048,0,-0.000137643
8,-0.01,0.003536,0.352586,0,-0.000138491
8,-0.01,0.00357,0.352124,0,-0.00013934
8,-0.01,0.003604,0.351662,0,-0.000140188
8,-0.01,0.003638,0.351148,0,-0.000141004
8,-0.01,0.003672,0.350604,0,-0.000141801
8,-0.01,0.003706,0.35006,0,-0.000142597
8,-0.01,0.00374,0.349502,0,-0.000143384
8,-0.01,0.003774,0.348889,0,-0.000144131
8,-0.01,0.003808,0.348277,0,-0.000144879
8,-0.01,0.003842,0.347665,0,-0.000145626
8,-0.01,0.003876,0.34701,0,-0.000146339
8,-0.01,0.00391,0.346343,0,-0.000147041
8,-0.01,0.003944,0.345676,0,-0.000147743
8,-0.01,0.003978,0.344995,0,-0.00014843
8,-0.01,0.004012,0.344285,0,-0.00014909
8,-0.01,0.004046,0.343576,0,-0.000149749
8,-0.01,0.00408,0.342866,0,-0.000150409
8,-0.01,0.004114,0.342128,0,-0.000151032
8,-0.01,0.004148,0.341386,0,-0.000151653
8,-0.01,0.004182,0.340645,0,-0.000152273
8,-0.01,0.004216,0.339893,0,-0.000152876
8,-0.01,0.00425,0.33913,0,-0.000153459
8,-0.01,0.004284,0.338367,0,-0.000154043
8,-0.01,0.004318,0.337603,0,-0.000154626
8,-0.01,0.004352,0.336827,0,-0.000155177
8,-0.01,0.004386,0.33605,0,-0.000155728
8,-0.01,0.00442,0.335274,0,-0.000156279
8,-0.01,0.004454,0.334494,0,-0.000156811
8,-0.01,0.004488,0.333712,0,-0.000157333
8,-0.01,0.004522,0.332931,0,-0.000157854
8,-0.01,0.004556,0.332149,0,-0.00015837
8,-0.01,0.00459,0.331369,0,-0.000158865
8,-0.01,0.004624,0.330589,0,-0.000159359
8,-0.01,0.004658,0.329808,0,-0.000159854
8,-0.01,0.004692,0.329034,0,-0.000160331
8,-0.01,0.004726,0.328261,0,-0.000160803
8,-0.01,0.00476,0.327488,0,-0.000161274
8,-0.01,0.004794,0.326719,0,-0.00016174
8,-0.01,0.004828,0.325959,0,-0.000162191
8,-0.01,0.004862,0.325198,0,-0.000162642
8,-0.01,0.004896,0.324438,0,-0.000163094
8,-0.01,0.00493,0.323692,0,-0.00016353
8,-0.01,0.004964,0.322949,0,-0.000163965
8,-0.01,0.004998,0.322205,0,-0.000164399
8,-0.01,0.005032,0.321471,0,-0.000164827
8,-0.01,0.005066,0.320748,0,-0.000165248
8,-0.01,0.0051,0.320025,0,-0.000165669
8,-0.01,0.005134,0.319302,0,-0.000166089
8,-0.01,0.005168,0.318602,0,-0.000166499
8,-0.01,0.005202,0.317903,0,-0.000166908
8,-0.01,0.005236,0.317203,0,-0.000167318
8,-0.01,0.00527,0.316518,0,-0.000167723
8,-0.01,0.005304,0.315844,0,-0.000168124
8,-0.01,0.005338,0.315171,0,-0.000168525
8,-0.01,0.005372,0.314501,0,-0.000168925
8,-0.01,0.005406,0.313855,0,-0.000169321
8,-0.01,0.00544,0.313209,0,-0.000169717
8,-0.01,0.005474,0.312562,0,-0.000170112
8,-0.01,0.005508,0.311937,0,-0.000170506
8,-0.01,0.005542,0.31132,0,-0.000170898
8,-0.01,0.005576,0.310703,0,-0.000171291
8,-0.01,0.00561,0.310095,0,-0.000171683
8,-0.01,0.005644,0.309508,0,-0.000172075
8,-0.01,0.005678,0.308922,0,-0.000172466
8,-0.01,0.005712,0.308335,0,-0.000172858
8,-0.01,0.005746,0.307775,0,-0.00017325
8,-0.01,0.00578,0.307219,0,-0.000173643
8,-0.01,0.005814,0.306663,0,-0.000174036
8,-0.01,0.005848,0.30612,0,-0.00017443
8,-0.01,0.005882,0.305595,0,-0.000174825
8,-0.01,0.005916,0.30507,0,-0.000175221
8,-0.01,0.00595,0.304545,0,-0.000175616
8,-0.01,0.005984,0.304051,0,-0.000176017
8,-0.01,0.006018,0.303557,0,-0.000176417
8,-0.01,0.006052,0.303064,0,-0.000176817
8,-0.01,0.006086,0.302587,0,-0.00017722
8,-0.01,0.00612,0.302124,0,-0.000177626
8,-0.01,0.006154,0.301661,0,-0.000178032
8,-0.01,0.006188,0.301203,0,-0.000178439
8,-0.01,0.006222,0.30077,0,-0.000178852
8,-0.01,0.006256,0.300338,0,-0.000179265
8,-0.01,0.00629,0.299906,0,-0.000179678
8,-0.01,0.006324,0.299494,0,-0.000180097
8,-0.01,0.006358,0.299092,0,-0.000180518
8,-0.01,0.006392,0.298689,0,-0.000180939
8,-0.01,0.006426,0.298295,0,-0.000181362
8,-0.01,0.00646,0.297922,0,-0.000181792
8,-0.01,0.006494,0.297548,0,-0.000182222
8,-0.01,0.006528,0.297175,0,-0.000182652
8,-0.01,0.006562,0.296826,0,-0.00018309
8,-0.01,0.006596,0.29648,0,-0.000183529
8,-0.01,0.00663,0.296135,0,-0.000183969
8,-0.01,0.006664,0.295802,0,-0.000184412
8,-0.01,0.006698,0.295484,0,-0.000184862
8,-0.01,0.006732,0.295166,0,-0.000185311
8,-0.01,0.006766,0.294848,0,-0.000185761
8,-0.01,0.0068,0.294556,0,-0.000186221
8,-0.01,0.006834,0.294264,0,-0.000186681
8,-0.01,0.006868,0.293973,0,-0.000187141
8,-0.01,0.006902,0.293695,0,-0.000187607
8,-0.01,0.006936,0.293429,0,-0.000188078
8,-0.01,0.00697,0.293162,0,-0.000188549
8,-0.01,0.007004,0.292899,0,-0.000189022
8,-0.01,0.007038,0.292657,0,-0.000189504
8,-0.01,0.007072,0.292414,0,-0.000189987
8,-0.01,0.007106,0.292172,0,-0.000190469
8,-0.01,0.00714,0.291945,0,-0.00019096
8,-0.01,0.007174,0.291725,0,-0.000191454
8,-0.01,0.007208,0.291506,0,-0.000191948
8,-0.01,0.007242,0.291291,0,-0.000192446
8,-0.01,0.007276,0.291093,0,-0.000192952
8,-0.01,0.00731,0.290895,0,-0.000193458
8,-0.01,0.007344,0.290697,0,-0.000193964
8,-0.01,0.007378,0.290516,0,-0.000194481
8,-0.01,0.007412,0.290338,0,-0.000195
8,-0.01,0.007446,0.290161,0,-0.000195519
8,-0.01,0.00748,0.289991,0,-0.000196042
8,-0.01,0.007514,0.289832,0,-0.000196574
8,-0.01,0.007548,0.289674,0,-0.000197106
8,-0.01,0.007582,0.289516,0,-0.000197637
8,-0.01,0.007616,0.289375,0,-0.000198181
8,-0.01,0.00765,0.289234,0,-0.000198726
8,-0.01,0.007684,0.289094,0,-0.000199271
8,-0.01,0.007718,0.288963,0,-0.000199822
8,-0.01,0.007752,0.288839,0,-0.00020038
8,-0.01,0.007786,0.288716,0,-0.000200938
8,-0.01,0.00782,0.288594,0,-0.000201497
8,-0.01,0.007854,0.288486,0,-0.000202068
8,-0.01,0.007888,0.288379,0,-0.000202639
8,-0.01,0.007922,0.288271,0,-0.00020321
8,-0.01,0.007956,0.288174,0,-0.00020379
8,-0.01,0.00799,0.288081,0,-0.000204375
8,-0.01,0.008024,0.287988,0,-0.000204959
8,-0.01,0.008058,0.287898,0,-0.000205547
8,-0.01,0.008092,0.287819,0,-0.000206145
8,-0.01,0.008126,0.287739,0,-0.000206743
8,-0.01,0.00816,0.28766,0,-0.000207341
8,-0.01,0.008194,0.287591,0,-0.00020795
8,-0.01,0.008228,0.287524,0,-0.000208561
8,-0.01,0.008262,0.287457,0,-0.000209173
8,-0.01,0.008296,0.287395,0,-0.000209789
8,-0.01,0.00833,0.28734,0,-0.000210413
8,-0.01,0.008364,0.287285,0,-0.000211038
8,-0.01,0.008398,0.28723,0,-0.000211663
8,-0.01,0.008432,0.287185,0,-0.0002123
8,-0.01,0.008466,0.28714,0,-0.000212938
8,-0.01,0.0085,0.287096,0,-0.000213575
8,-0.01,0.008534,0.287056,0,-0.00021422
8,-0.01,0.008568,0.287021,0,-0.00021487
8,-0.01,0.008602,0.286987,0,-0.000215521
8,-0.01,0.008636,0.286953,0,-0.000216173
8,-0.01,0.00867,0.286927,0,-0.000216836
8,-0.01,0.008704,0.286901,0,-0.000217499
8,-0.01,0.008738,0.286875,0,-0.000218162
8,-0.01,0.008772,0.286854,0,-0.000218834
8,-0.01,0.008806,0.286836,0,-0.00021951
8,-0.01,0.00884,0.286819,0,-0.000220186
8,-0.01,0.008874,0.286802,0,-0.000220865
8,-0.01,0.008908,0.286792,0,-0.000221553
8,-0.01,0.008942,0.286781,0,-0.00022224
8,-0.01,0.008976,0.286771,0,-0.000222928
8,-0.01,0.00901,0.286765,0,-0.000223623
8,-0.01,0.009044,0.286761,0,-0.000224321
8,-0.01,0.009078,0.286757,0,-0.000225019
8,-0.01,0.009112,0.286755,0,-0.000225721
8,-0.01,0.009146,0.286757,0,-0.000226431
8,-0.01,0.00918,0.286759,0,-0.000227141
8,-0.01,0.009214,0.28676,0,-0.000227851
8,-0.01,0.009248,0.286767,0,-0.000228571
8,-0.01,0.009282,0.286774,0,-0.000229293
8,-0.01,0.009316,0.286781,0,-0.000230014
8,-0.01,0.00935,0.28679,0,-0.000230739
8,-0.01,0.009384,0.286801,0,-0.000231469
8,-0.01,0.009418,0.286813,0,-0.0002322
8,-0.01,0.009452,0.286825,0,-0.000232931
8,-0.01,0.009486,0.28684,0,-0.00023367
8,-0.01,0.00952,0.286856,0,-0.00023441
8,-0.01,0.009554,0.286871,0,-0.00023515
8,-0.01,0.009588,0.286889,0,-0.000235896
8,-0.01,0.009622,0.286908,0,-0.000236645
8,-0.01,0.009656,0.286927,0,-0.000237394
8,-0.01,0.00969,0.286947,0,-0.000238145
8,-0.01,0.009724,0.286969,0,-0.000238902
8,-0.01,0.009758,0.286991,0,-0.00023966
8,-0.01,0.009792,0.287013,0,-0.000240417
8,-0.01,0.009826,0.287037,0,-0.000241181
8,-0.01,0.00986,0.287061,0,-0.000241946
8,-0.01,0.009894,0.287086,0,-0.000242712
8,-0.01,0.009928,0.287111,0,-0.00024348
8,-0.01,0.009962,0.287138,0,-0.000244253
8,-0.01,0.009996,0.287165,0,-0.000245026
8,-0.01,0.01003,0.287191,0,-0.000245799
8,-0.01,0.010064,0.28722,0,-0.000246578
8,-0.01,0.010098,0.287248,0,-0.000247358
8,-0.01,0.010132,0.287277,0,-0.000248138
8,-0.01,0.010166,0.287306,0,-0.000248921
8,-0.01,0.0102,0.287336,0,-0.000249708
8,-0.01,0.010234,0.287366,0,-0.000250494
8,-0.01,0.010268,0.287396,0,-0.000251281
8,-0.01,0.010302,0.287427,0,-0.000252073
8,-0.01,0.010336,0.287458,0,-0.000252866
8,-0.01,0.01037,0.287489,0,-0.000253658
8,-0.01,0.010404,0.28752,0,-0.000254454
8,-0.01,0.010438,0.287552,0,-0.000255252
8,-0.01,0.010472,0.287584,0,-0.00025605
8,-0.01,0.010506,0.287616,0,-0.000256848
8,-0.01,0.01054,0.287648,0,-0.000257651
8,-0.01,0.010574,0.287681,0,-0.000258454
8,-0.01,0.010608,0.287713,0,-0.000259257
8,-0.01,0.010642,0.287746,0,-0.000260063
8,-0.01,0.010676,0.287778,0,-0.000260871
8,-0.01,0.01071,0.287811,0,-0.000261678
8,-0.01,0.010744,0.287843,0,-0.000262487
8,-0.01,0.010778,0.287876,0,-0.000263299
8,-0.01,0.010812,0.287909,0,-0.000264111
8,-0.01,0.010846,0.287942,0,-0.000264922
8,-0.01,0.01088,0.287975,0,-0.000265737
8,-0.01,0.010914,0.288007,0,-0.000266552
8,-0.01,0.010948,0.28804,0,-0.000267368
8,-0.01,0.010982,0.288073,0,-0.000268184
8,-0.01,0.011016,0.288105,0,-0.000269003
8,-0.01,0.01105,0.288138,0,-0.000269822
8,-0.01,0.011084,0.288171,0,-0.00027064
8,-0.01,0.011118,0.288203,0,-0.000271462
8,-0.01,0.011152,0.288235,0,-0.000272283
8,-0.01,0.011186,0.288267,0,-0.000273105
8,-0.01,0.01122,0.288299,0,-0.000273928
8,-0.01,0.011254,0.28833,0,-0.000274751
8,-0.01,0.011288,0.288362,0,-0.000275575
8,-0.01,0.011322,0.288394,0,-0.0002764
8,-0.01,0.011356,0.288425,0,-0.000277226
8,-0.01,0.01139,0.288456,0,-0.000278052
8,-0.01,0.011424,0.288487,0,-0.000278878
8,-0.01,0.011458,0.288518,0,-0.000279705
8,-0.01,0.011492,0.288548,0,-0.000280533
8,-0.01,0.011526,0.288578,0,-0.000281361
8,-0.01,0.01156,0.288609,0,-0.000282189
8,-0.01,0.011594,0.288638,0,-0.000283018
8,-0.01,0.011628,0.288668,0,-0.000283848
8,-0.01,0.011662,0.288697,0,-0.000284677
8,-0.01,0.011696,0.288726,0,-0.000285507
8,-0.01,0.01173,0.288755,0,-0.000286338
8,-0.01,0.011764,0.288783,0,-0.000287168
8,-0.01,0.011798,0.288812,0,-0.000287999
8,-0.01,0.011832,0.28884,0,-0.00028883
8,-0.01,0.011866,0.288868,0,-0.000289662
8,-0.01,0.0119,0.288895,0,-0.000290493
8,-0.01,0.011934,0.288922,0,-0.000291325
8,-0.01,0.011968,0.288949,0,-0.000292156
8,-0.01,0.012002,0.288976,0,-0.000292988
8,-0.01,0.012036,0.289002,0,-0.00029382
8,-0.01,0.01207,0.289028,0,-0.000294652
8,-0.01,0.012104,0.289054,0,-0.000295485
8,-0.01,0.012138,0.28908,0,-0.000296317
8,-0.01,0.012172,0.289105,0,-0.000297149
8,-0.01,0.012206,0.28913,0,-0.000297981
8,-0.01,0.01224,0.289155,0,-0.000298814
8,-0.01,0.012274,0.28918,0,-0.000299646
8,-0.01,0.012308,0.289204,0,-0.000300478
8,-0.01,0.012342,0.289228,0,-0.00030131
8,-0.01,0.012376,0.289251,0,-0.000302142
8,-0.01,0.01241,0.289274,0,-0.000302974
8,-0.01,0.012444,0.289297,0,-0.000303805
8,-0.01,0.012478,0.28932,0,-0.000304637
8,-0.01,0.012512,0.289343,0,-0.000305468
8,-0.01,0.012546,0.289365,0,-0.000306299
8,-0.01,0.01258,0.289387,0,-0.000307131
8,-0.01,0.012614,0.289408,0,-0.000307961
8,-0.01,0.012648,0.289429,0,-0.000308792
8,-0.01,0.012682,0.28945,0,-0.000309622
8,-0.01,0.012716,0.289471,0,-0.000310452
8,-0.01,0.01275,0.289491,0,-0.000311282
8,-0.01,0.012784,0.289511,0,-0.000312111
8,-0.01,0.012818,0.289531,0,-0.000312941
8,-0.01,0.012852,0.28955,0,-0.00031377
8,-0.01,0.012886,0.289569,0,-0.000314598
8,-0.01,0.01292,0.289588,0,-0.000315426
8,-0.01,0.012954,0.289607,0,-0.000316254
8,-0.01,0.012988,0.289625,0,-0.000317081
8,-0.01,0.013022,0.289643,0,-0.000317908
8,-0.01,0.013056,0.289661,0,-0.000318735
8,-0.01,0.01309,0.289678,0,-0.000319561
8,-0.01,0.013124,0.289695,0,-0.000320387
8,-0.01,0.013158,0.289713,0,-0.000321212
8,-0.01,0.013192,0.289729,0,-0.000322037
8,-0.01,0.013226,0.289746,0,-0.000322861
8,-0.01,0.01326,0.289762,0,-0.000323685
8,-0.01,0.013294,0.289778,0,-0.000324509
8,-0.01,0.013328,0.289793,0,-0.000325331
8,-0.01,0.013362,0.289809,0,-0.000326153
8,-0.01,0.013396,0.289824,0,-0.000326975
8,-0.01,0.01343,0.289839,0,-0.000327797
8,-0.01,0.013464,0.289853,0,-0.000328617
8,-0.01,0.013498,0.289868,0,-0.000329438
8,-0.01,0.013532,0.289882,0,-0.000330258
8,-0.01,0.013566,0.289896,0,-0.000331077
8,-0.01,0.0136,0.289909,0,-0.000331895
8,-0.01,0.013634,0.289923,0,-0.000332714
8,-0.01,0.013668,0.289936,0,-0.000333531
8,-0.01,0.013702,0.289949,0,-0.000334348
8,-0.01,0.013736,0.289962,0,-0.000335164
8,-0.01,0.01377,0.289974,0,-0.000335981
8,-0.01,0.013804,0.289986,0,-0.000336795
8,-0.01,0.013838,0.289998,0,-0.00033761
8,-0.01,0.013872,0.29001,0,-0.000338425
8,-0.01,0.013906,0.290022,0,-0.000339238
8,-0.01,0.01394,0.290033,0,-0.000340051
8,-0.01,0.013974,0.290044,0,-0.000340864
8,-0.01,0.014008,0.290056,0,-0.000341677
8,-0.01,0.014042,0.290066,0,-0.000342488
8,-0.01,0.014076,0.290077,0,-0.000343299
8,-0.01,0.01411,0.290087,0,-0.00034411
8,-0.01,0.014144,0.290097,0,-0.000344919
8,-0.01,0.014178,0.290107,0,-0.000345728
8,-0.01,0.014212,0.290117,0,-0.000346537
8,-0.01,0.014246,0.290127,0,-0.000347346
8,-0.01,0.01428,0.290136,0,-0.000348153
8,-0.01,0.014314,0.290145,0,-0.000348961
8,-0.01,0.014348,0.290154,0,-0.000349768
8,-0.01,0.014382,0.290163,0,-0.000350574
8,-0.01,0.014416,0.290171,0,-0.000351379
8,-0.01,0.01445,0.29018,0,-0.000352184
8,-0.01,0.014484,0.290188,0,-0.000352989
8,-0.01,0.014518,0.290196,0,-0.000353793
8,-0.01,0.014552,0.290204,0,-0.000354596
8,-0.01,0.014586,0.290212,0,-0.0003554
8,-0.01,0.01462,0.290219,0,-0.000356202
8,-0.01,0.014654,0.290227,0,-0.000357003
8,-0.01,0.014688,0.290234,0,-0.000357805
8,-0.01,0.014722,0.290241,0,-0.000358606
8,-0.01,0.014756,0.290248,0,-0.000359406
8,-0.01,0.01479,0.290255,0,-0.000360206
8,-0.01,0.014824,0.290262,0,-0.000361006
8,-0.01,0.014858,0.290269,0,-0.000361805
8,-0.01,0.014892,0.290275,0,-0.000362603
8,-0.01,0.014926,0.290282,0,-0.000363401
8,-0.01,0.01496,0.290288,0,-0.000364198
8,-0.01,0.014994,0.290294,0,-0.000364995
8,-0.01,0.015028,0.2903,0,-0.000365792
8,-0.01,0.015062,0.290305,0,-0.000366588
8,-0.01,0.015096,0.290311,0,-0.000367383
8,-0.01,0.01513,0.290316,0,-0.000368178
8,-0.01,0.015164,0.290322,0,-0.000368973
8,-0.01,0.015198,0.290327,0,-0.000369767
8,-0.01,0.015232,0.290332,0,-0.000370561
8,-0.01,0.015266,0.290337,0,-0.000371354
8,-0.01,0.0153,0.290342,0,-0.000372147
8,-0.01,0.015334,0.290346,0,-0.000372939
8,-0.01,0.015368,0.290351,0,-0.000373731
8,-0.01,0.015402,0.290356,0,-0.000374523
8,-0.01,0.015436,0.29036,0,-0.000375313
8,-0.01,0.01547,0.290365,0,-0.000376104
8,-0.01,0.015504,0.290369,0,-0.000376895
8,-0.01,0.015538,0.290373,0,-0.000377684
8,-0.01,0.015572,0.290377,0,-0.000378473
8,-0.01,0.015606,0.290381,0,-0.000379263
8,-0.01,0.01564,0.290385,0,-0.000380051
8,-0.01,0.015674,0.290388,0,-0.000380839
8,-0.01,0.015708,0.290392,0,-0.000381627
8,-0.01,0.015742,0.290396,0,-0.000382415
8,-0.01,0.015776,0.290399,0,-0.000383202
8,-0.01,0.01581,0.290403,0,-0.000383988
8,-0.01,0.015844,0.290406,0,-0.000384775
8,-0.01,0.015878,0.290409,0,-0.000385561
8,-0.01,0.015912,0.290412,0,-0.000386346
8,-0.01,0.015946,0.290415,0,-0.000387132
8,-0.01,0.01598,0.290418,0,-0.000387917
8,-0.01,0.016014,0.290421,0,-0.000388702
8,-0.01,0.016048,0.290424,0,-0.000389486
8,-0.01,0.016082,0.290427,0,-0.00039027
8,-0.01,0.016116,0.29043,0,-0.000391054
8,-0.01,0.01615,0.290432,0,-0.000391837
8,-0.01,0.016184,0.290435,0,-0.000392621
8,-0.01,0.016218,0.290437,0,-0.000393404
8,-0.01,0.016252,0.29044,0,-0.000394186
8,-0.01,0.016286,0.290442,0,-0.000394969
8,-0.01,0.01632,0.290445,0,-0.000395751
8,-0.01,0.016354,0.290447,0,-0.000396533
8,-0.01,0.016388,0.290449,0,-0.000397315
8,-0.01,0.016422,0.290451,0,-0.000398096
8,-0.01,0.016456,0.290453,0,-0.000398878
8,-0.01,0.01649,0.290455,0,-0.000399658
8,-0.01,0.016524,0.290457,0,-0.000400439
8,-0.01,0.016558,0.290459,0,-0.00040122
8,-0.01,0.016592,0.290461,0,-0.000402
8,-0.01,0.016626,0.290463,0,-0.00040278
8,-0.01,0.01666,0.290465,0,-0.00040356
8,-0.01,0.016694,0.290467,0,-0.00040434
8,-0.01,0.016728,0.290468,0,-0.00040512
8,-0.01,0.016762,0.29047,0,-0.0004059
8,-0.01,0.016796,0.290472,0,-0.000406679
8,-0.01,0.01683,0.290473,0,-0.000407458
8,-0.01,0.016864,0.290475,0,-0.000408237
8,-0.01,0.016898,0.290476,0,-0.000409017
8,-0.01,0.016932,0.290478,0,-0.000409795
8,-0.01,0.016966,0.290479,0,-0.000410574
8,-0.01,0.017,0.290481,0,-0.000411353
8,-0.01,0.017034,0.290482,0,-0.000412131
8,-0.01,0.017068,0.290484,0,-0.00041291
8,-0.01,0.017102,0.290485,0,-0.000413688
8,-0.01,0.017136,0.290486,0,-0.000414466
8,-0.01,0.01717,0.290488,0,-0.000415245
8,-0.01,0.017204,0.290489,0,-0.000416023
8,-0.01,0.017238,0.29049,0,-0.000416801
8,-0.01,0.017272,0.290491,0,-0.000417579
8,-0.01,0.017306,0.290492,0,-0.000418357
8,-0.01,0.01734,0.290494,0,-0.000419135
8,-0.01,0.017374,0.290495,0,-0.000419913
8,-0.01,0.017408,0.290496,0,-0.00042069
8,-0.01,0.017442,0.290497,0,-0.000421468
8,-0.01,0.017476,0.290498,0,-0.000422246
8,-0.01,0.01751,0.290499,0,-0.000423024
8,-0.01,0.017544,0.2905,0,-0.000423802
8,-0.01,0.017578,0.290501,0,-0.00042458
8,-0.01,0.017612,0.290502,0,-0.000425358
8,-0.01,0.017646,0.290503,0,-0.000426136
8,-0.01,0.01768,0.290504,0,-0.000426914
8,-0.01,0.017714,0.290505,0,-0.000427692
8,-0.01,0.017748,0.290507,0,-0.00042847
8,-0.01,0.017782,0.290508,0,-0.000429248
8,-0.01,0.017816,0.290509,0,-0.000430026
8,-0.01,0.01785,0.29051,0,-0.000430804
8,-0.01,0.017884,0.290511,0,-0.000431582
8,-0.01,0.017918,0.290512,0,-0.00043236
8,-0.01,0.017952,0.290513,0,-0.000433139
8,-0.01,0.017986,0.290514,0,-0.000433917
8,-0.01,0.01802,0.290515,0,-0.000434695
