Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.00323,0.488743,0,-5.37767e-05
8,-0.01,0.003264,0.49051,0,-5.42467e-05
8,-0.01,0.003298,0.492097,0,-5.46739e-05
8,-0.01,0.003332,0.493669,0,-5.50974e-05
8,-0.01,0.003366,0.495241,0,-5.55209e-05
8,-0.01,0.0034,0.496721,0,-5.59208e-05
8,-0.01,0.003434,0.498107,0,-5.62959e-05
8,-0.01,0.003468,0.499492,0,-5.66711e-05
8,-0.01,0.003502,0.500867,0,-5.70434e-05
8,-0.01,0.003536,0.502074,0,-5.73689e-05
8,-0.01,0.00357,0.503282,0,-5.76943e-05
8,-0.01,0.003604,0.50449,0,-5.80198e-05
8,-0.01,0.003638,0.505592,0,-5.83136e-05
8,-0.01,0.003672,0.506631,0,-5.85887e-05
8,-0.01,0.003706,0.507671,0,-5.88637e-05
8,-0.01,0.00374,0.508679,0,-5.91288e-05
8,-0.01,0.003774,0.509559,0,-5.93531e-05
8,-0.01,0.003808,0.510439,0,-5.95775e-05
8,-0.01,0.003842,0.51132,0,-5.98018e-05
8,-0.01,0.003876,0.512085,0,-5.9987e-05
8,-0.01,0.00391,0.512815,0,-6.01601e-05
8,-0.01,0.003944,0.513545,0,-6.03333e-05
8,-0.01,0.003978,0.514228,0,-6.04889e-05
8,-0.01,0.004012,0.514817,0,-6.06094e-05
8,-0.01,0.004046,0.515405,0,-6.073e-05
8,-0.01,0.00408,0.515994,0,-6.08506e-05
8,-0.01,0.004114,0.516463,0,-6.09215e-05
8,-0.01,0.004148,0.516919,0,-6.0987e-05
8,-0.01,0.004182,0.517375,0,-6.10526e-05
8,-0.01,0.004216,0.517773,0,-6.10967e-05
8,-0.01,0.00425,0.518105,0,-6.11169e-05
8,-0.01,0.004284,0.518437,0,-6.1137e-05
8,-0.01,0.004318,0.518764,0,-6.11554e-05
8,-0.01,0.004352,0.518981,0,-6.11333e-05
8,-0.01,0.004386,0.519197,0,-6.11112e-05
8,-0.01,0.00442,0.519413,0,-6.10891e-05
8,-0.01,0.004454,0.519564,0,-6.10322e-05
8,-0.01,0.004488,0.519672,0,-6.09528e-05
8,-0.01,0.004522,0.519781,0,-6.08734e-05
8,-0.01,0.004556,0.519872,0,-6.07847e-05
8,-0.01,0.00459,0.519881,0,-6.06526e-05
8,-0.01,0.004624,0.519889,0,-6.05205e-05
8,-0.01,0.004658,0.519898,0,-6.03884e-05
8,-0.01,0.004692,0.519839,0,-6.02241e-05
8,-0.01,0.004726,0.519755,0,-6.00488e-05
8,-0.01,0.00476,0.519672,0,-5.98736e-05
8,-0.01,0.004794,0.519562,0,-5.96842e-05
8,-0.01,0.004828,0.519394,0,-5.94639e-05
8,-0.01,0.004862,0.519226,0,-5.92436e-05
8,-0.01,0.004896,0.519058,0,-5.90233e-05
8,-0.01,0.00493,0.518822,0,-5.87645e-05
8,-0.01,0.004964,0.518576,0,-5.85006e-05
8,-0.01,0.004998,0.518331,0,-5.82367e-05
8,-0.01,0.005032,0.518053,0,-5.79542e-05
8,-0.01,0.005066,0.517736,0,-5.7649e-05
8,-0.01,0.0051,0.51742,0,-5.73438e-05
8,-0.01,0.005134,0.517102,0,-5.70378e-05
8,-0.01,0.005168,0.516721,0,-5.66929e-05
8,-0.01,0.005202,0.51634,0,-5.63479e-05
8,-0.01,0.005236,0.515959,0,-5.60029e-05
8,-0.01,0.00527,0.515544,0,-5.56355e-05
8,-0.01,0.005304,0.515105,0,-5.52524e-05
8,-0.01,0.005338,0.514666,0,-5.48692e-05
8,-0.01,0.005372,0.514218,0,-5.44804e-05
8,-0.01,0.005406,0.513727,0,-5.40606e-05
8,-0.01,0.00544,0.513235,0,-5.36408e-05
8,-0.01,0.005474,0.512744,0,-5.3221e-05
8,-0.01,0.005508,0.512218,0,-5.27758e-05
8,-0.01,0.005542,0.51168,0,-5.23209e-05
8,-0.01,0.005576,0.511142,0,-5.1866e-05
8,-0.01,0.00561,0.510592,0,-5.14012e-05
8,-0.01,0.005644,0.510013,0,-5.09127e-05
8,-0.01,0.005678,0.509433,0,-5.04242e-05
8,-0.01,0.005712,0.508854,0,-4.99357e-05
8,-0.01,0.005746,0.508243,0,-4.94191e-05
8,-0.01,0.00578,0.507627,0,-4.8898e-05
8,-0.01,0.005814,0.507011,0,-4.83769e-05
8,-0.01,0.005848,0.506382,0,-4.78423e-05
8,-0.01,0.005882,0.505734,0,-4.72897e-05
8,-0.01,0.005916,0.505086,0,-4.67372e-05
8,-0.01,0.00595,0.504439,0,-4.61846e-05
8,-0.01,0.005984,0.503764,0,-4.5602e-05
8,-0.01,0.006018,0.503089,0,-4.50193e-05
8,-0.01,0.006052,0.502415,0,-4.44366e-05
8,-0.01,0.006086,0.501727,0,-4.38375e-05
8,-0.01,0.00612,0.501029,0,-4.3226e-05
8,-0.01,0.006154,0.500331,0,-4.26144e-05
8,-0.01,0.006188,0.499631,0,-4.1999e-05
8,-0.01,0.006222,0.498914,0,-4.13596e-05
8,-0.01,0.006256,0.498197,0,-4.07202e-05
8,-0.01,0.00629,0.49748,0,-4.00809e-05
8,-0.01,0.006324,0.496752,0,-3.94227e-05
8,-0.01,0.006358,0.496019,0,-3.87566e-05
8,-0.01,0.006392,0.495287,0,-3.80906e-05
8,-0.01,0.006426,0.494551,0,-3.74175e-05
8,-0.01,0.00646,0.493806,0,-3.67259e-05
8,-0.01,0.006494,0.493062,0,-3.60342e-05
8,-0.01,0.006528,0.492317,0,-3.53426e-05
8,-0.01,0.006562,0.491565,0,-3.46304e-05
8,-0.01,0.006596,0.490812,0,-3.39143e-05
8,-0.01,0.00663,0.490058,0,-3.31983e-05
8,-0.01,0.006664,0.489303,0,-3.24727e-05
8,-0.01,0.006698,0.488543,0,-3.17334e-05
8,-0.01,0.006732,0.487784,0,-3.09941e-05
8,-0.01,0.006766,0.487024,0,-3.02548e-05
8,-0.01,0.0068,0.486262,0,-2.94939e-05
8,-0.01,0.006834,0.485499,0,-2.87326e-05
8,-0.01,0.006868,0.484737,0,-2.79713e-05
8,-0.01,0.006902,0.483974,0,-2.71986e-05
8,-0.01,0.006936,0.48321,0,-2.64166e-05
8,-0.01,0.00697,0.482447,0,-2.56345e-05
8,-0.01,0.007004,0.481684,0,-2.48502e-05
8,-0.01,0.007038,0.480922,0,-2.40487e-05
8,-0.01,0.007072,0.480161,0,-2.32472e-05
8,-0.01,0.007106,0.479399,0,-2.24457e-05
8,-0.01,0.00714,0.47864,0,-2.16318e-05
8,-0.01,0.007174,0.477882,0,-2.08122e-05
8,-0.01,0.007208,0.477123,0,-1.99926e-05
8,-0.01,0.007242,0.476367,0,-1.91688e-05
8,-0.01,0.007276,0.475614,0,-1.83325e-05
8,-0.01,0.00731,0.474862,0,-1.74963e-05
8,-0.01,0.007344,0.47411,0,-1.666e-05
8,-0.01,0.007378,0.473363,0,-1.58112e-05
8,-0.01,0.007412,0.472618,0,-1.49597e-05
8,-0.01,0.007446,0.471873,0,-1.41082e-05
8,-0.01,0.00748,0.471132,0,-1.32514e-05
8,-0.01,0.007514,0.470396,0,-1.23863e-05
8,-0.01,0.007548,0.46966,0,-1.15211e-05
8,-0.01,0.007582,0.468924,0,-1.0656e-05
8,-0.01,0.007616,0.468198,0,-9.7793e-06
8,-0.01,0.00765,0.467473,0,-8.90214e-06
8,-0.01,0.007684,0.466747,0,-8.02499e-06
8,-0.01,0.007718,0.466028,0,-7.14239e-06
8,-0.01,0.007752,0.465315,0,-6.25495e-06
8,-0.01,0.007786,0.464601,0,-5.36751e-06
8,-0.01,0.00782,0.463888,0,-4.47924e-06
8,-0.01,0.007854,0.463188,0,-3.58335e-06
8,-0.01,0.007888,0.462487,0,-2.68743e-06
8,-0.01,0.007922,0.461786,0,-1.79153e-06
8,-0.01,0.007956,0.461095,0,-8.91261e-07
8,-0.01,0.00799,0.460408,0,1.11933e-08
8,-0.01,0.008024,0.459721,0,9.13648e-07
8,-0.01,0.008058,0.459038,0,1.8172e-06
8,-0.01,0.008092,0.458366,0,2.72423e-06
8,-0.01,0.008126,0.457694,0,3.63126e-06
8,-0.01,0.00816,0.457023,0,4.53829e-06
8,-0.01,0.008194,0.456363,0,5.44739e-06
8,-0.01,0.008228,0.455707,0,6.35696e-06
8,-0.01,0.008262,0.455051,0,7.26652e-06
8,-0.01,0.008296,0.454401,0,8.17625e-06
8,-0.01,0.00833,0.453762,0,9.08625e-06
8,-0.01,0.008364,0.453122,0,9.99627e-06
8,-0.01,0.008398,0.452482,0,1.09063e-05
8,-0.01,0.008432,0.451859,0,1.18147e-05
8,-0.01,0.008466,0.451236,0,1.2723e-05
8,-0.01,0.0085,0.450614,0,1.36313e-05
8,-0.01,0.008534,0.45,0,1.45376e-05
8,-0.01,0.008568,0.449395,0,1.54421e-05
8,-0.01,0.008602,0.44879,0,1.63466e-05
8,-0.01,0.008636,0.448186,0,1.72506e-05
8,-0.01,0.00867,0.447599,0,1.81492e-05
8,-0.01,0.008704,0.447012,0,1.90478e-05
8,-0.01,0.008738,0.446425,0,1.99463e-05
8,-0.01,0.008772,0.44585,0,2.08397e-05
8,-0.01,0.008806,0.445281,0,2.17303e-05
8,-0.01,0.00884,0.444712,0,2.26208e-05
8,-0.01,0.008874,0.444147,0,2.35092e-05
8,-0.01,0.008908,0.443597,0,2.43897e-05
8,-0.01,0.008942,0.443046,0,2.52703e-05
8,-0.01,0.008976,0.442496,0,2.61508e-05
8,-0.01,0.00901,0.441961,0,2.70219e-05
8,-0.01,0.009044,0.441429,0,2.78905e-05
8,-0.01,0.009078,0.440898,0,2.87591e-05
8,-0.01,0.009112,0.440373,0,2.96228e-05
8,-0.01,0.009146,0.43986,0,3.04776e-05
8,-0.01,0.00918,0.439348,0,3.13324e-05
8,-0.01,0.009214,0.438835,0,3.21872e-05
8,-0.01,0.009248,0.43834,0,3.30278e-05
8,-0.01,0.009282,0.437846,0,3.38672e-05
8,-0.01,0.009316,0.437352,0,3.47065e-05
8,-0.01,0.00935,0.436868,0,3.55376e-05
8,-0.01,0.009384,0.436393,0,3.63599e-05
8,-0.01,0.009418,0.435918,0,3.71823e-05
8,-0.01,0.009452,0.435444,0,3.80036e-05
8,-0.01,0.009486,0.434988,0,3.88076e-05
8,-0.01,0.00952,0.434532,0,3.96116e-05
8,-0.01,0.009554,0.434076,0,4.04156e-05
8,-0.01,0.009588,0.433631,0,4.12073e-05
8,-0.01,0.009622,0.433194,0,4.19918e-05
8,-0.01,0.009656,0.432757,0,4.27762e-05
8,-0.01,0.00969,0.432323,0,4.35566e-05
8,-0.01,0.009724,0.431904,0,4.43205e-05
8,-0.01,0.009758,0.431485,0,4.50844e-05
8,-0.01,0.009792,0.431067,0,4.58483e-05
8,-0.01,0.009826,0.430662,0,4.65959e-05
8,-0.01,0.00986,0.430261,0,4.73384e-05
8,-0.01,0.009894,0.429861,0,4.80809e-05
8,-0.01,0.009928,0.429467,0,4.88161e-05
8,-0.01,0.009962,0.429084,0,4.95367e-05
8,-0.01,0.009996,0.428702,0,5.02573e-05
8,-0.01,0.01003,0.42832,0,5.09778e-05
8,-0.01,0.010064,0.427954,0,5.16782e-05
8,-0.01,0.010098,0.427589,0,5.23764e-05
8,-0.01,0.010132,0.427225,0,5.30746e-05
8,-0.01,0.010166,0.426869,0,5.37622e-05
8,-0.01,0.0102,0.426522,0,5.44379e-05
8,-0.01,0.010234,0.426175,0,5.51136e-05
8,-0.01,0.010268,0.425829,0,5.57884e-05
8,-0.01,0.010302,0.425499,0,5.64416e-05
8,-0.01,0.010336,0.425169,0,5.70948e-05
8,-0.01,0.01037,0.42484,0,5.7748e-05
8,-0.01,0.010404,0.42452,0,5.83876e-05
8,-0.01,0.010438,0.424207,0,5.90186e-05
8,-0.01,0.010472,0.423894,0,5.96495e-05
8,-0.01,0.010506,0.423585,0,6.02766e-05
8,-0.01,0.01054,0.423288,0,6.08856e-05
8,-0.01,0.010574,0.422992,0,6.14947e-05
8,-0.01,0.010608,0.422695,0,6.21037e-05
8,-0.01,0.010642,0.422411,0,6.26968e-05
8,-0.01,0.010676,0.422131,0,6.32845e-05
8,-0.01,0.01071,0.421851,0,6.38721e-05
8,-0.01,0.010744,0.421575,0,6.44533e-05
8,-0.01,0.010778,0.421311,0,6.50202e-05
8,-0.01,0.010812,0.421046,0,6.55871e-05
8,-0.01,0.010846,0.420781,0,6.6154e-05
8,-0.01,0.01088,0.42053,0,6.67033e-05
8,-0.01,0.010914,0.420281,0,6.72503e-05
8,-0.01,0.010948,0.420031,0,6.77972e-05
8,-0.01,0.010982,0.419788,0,6.83356e-05
8,-0.01,0.011016,0.419554,0,6.88635e-05
8,-0.01,0.01105,0.419319,0,6.93914e-05
8,-0.01,0.011084,0.419085,0,6.99189e-05
8,-0.01,0.011118,0.418864,0,7.04288e-05
8,-0.01,0.011152,0.418644,0,7.09386e-05
8,-0.01,0.011186,0.418424,0,7.14485e-05
8,-0.01,0.01122,0.418212,0,7.19484e-05
8,-0.01,0.011254,0.418005,0,7.24413e-05
8,-0.01,0.011288,0.417799,0,7.29343e-05
8,-0.01,0.011322,0.417594,0,7.34248e-05
8,-0.01,0.011356,0.417401,0,7.3902e-05
8,-0.01,0.01139,0.417208,0,7.43793e-05
8,-0.01,0.011424,0.417015,0,7.48566e-05
8,-0.01,0.011458,0.416832,0,7.53233e-05
8,-0.01,0.011492,0.416652,0,7.57861e-05
8,-0.01,0.011526,0.416472,0,7.6249e-05
8,-0.01,0.01156,0.416295,0,7.67079e-05
8,-0.01,0.011594,0.416128,0,7.71576e-05
8,-0.01,0.011628,0.41596,0,7.76074e-05
8,-0.01,0.011662,0.415793,0,7.80571e-05
8,-0.01,0.011696,0.415636,0,7.84966e-05
8,-0.01,0.01173,0.41548,0,7.89346e-05
8,-0.01,0.011764,0.415325,0,7.93725e-05
8,-0.01,0.011798,0.415174,0,7.9806e-05
8,-0.01,0.011832,0.415031,0,8.02334e-05
8,-0.01,0.011866,0.414887,0,8.06609e-05
8,-0.01,0.0119,0.414743,0,8.10884e-05
8,-0.01,0.011934,0.41461,0,8.15068e-05
8,-0.01,0.011968,0.414477,0,8.19253e-05
8,-0.01,0.012002,0.414344,0,8.23437e-05
8,-0.01,0.012036,0.414217,0,8.27579e-05
8,-0.01,0.01207,0.414095,0,8.31689e-05
8,-0.01,0.012104,0.413973,0,8.358e-05
8,-0.01,0.012138,0.413853,0,8.39901e-05
8,-0.01,0.012172,0.413741,0,8.4395e-05
8,-0.01,0.012206,0.413629,0,8.47999e-05
8,-0.01,0.01224,0.413517,0,8.52048e-05
8,-0.01,0.012274,0.413412,0,8.56061e-05
8,-0.01,0.012308,0.41331,0,8.60059e-05
8,-0.01,0.012342,0.413208,0,8.64057e-05
8,-0.01,0.012376,0.413108,0,8.68044e-05
8,-0.01,0.01241,0.413015,0,8.72004e-05
8,-0.01,0.012444,0.412923,0,8.75964e-05
8,-0.01,0.012478,0.41283,0,8.79924e-05
8,-0.01,0.012512,0.412745,0,8.83861e-05
8,-0.01,0.012546,0.412661,0,8.87794e-05
8,-0.01,0.01258,0.412577,0,8.91727e-05
8,-0.01,0.012614,0.412497,0,8.95653e-05
8,-0.01,0.012648,0.412422,0,8.9957e-05
8,-0.01,0.012682,0.412347,0,9.03486e-05
8,-0.01,0.012716,0.412272,0,9.07403e-05
8,-0.01,0.01275,0.412205,0,9.11313e-05
8,-0.01,0.012784,0.412138,0,9.15224e-05
8,-0.01,0.012818,0.412071,0,9.19134e-05
8,-0.01,0.012852,0.412008,0,9.23046e-05
8,-0.01,0.012886,0.411949,0,9.26959e-05
8,-0.01,0.01292,0.411889,0,9.30872e-05
8,-0.01,0.012954,0.411831,0,9.34786e-05
8,-0.01,0.012988,0.411779,0,9.3871e-05
8,-0.01,0.013022,0.411728,0,9.42633e-05
8,-0.01,0.013056,0.411676,0,9.46557e-05
8,-0.01,0.01309,0.411629,0,9.50494e-05
8,-0.01,0.013124,0.411584,0,9.54438e-05
8,-0.01,0.013158,0.411539,0,9.58381e-05
8,-0.01,0.013192,0.411496,0,9.6233e-05
8,-0.01,0.013226,0.411458,0,9.663e-05
8,-0.01,0.01326,0.41142,0,9.70269e-05
8,-0.01,0.013294,0.411382,0,9.74238e-05
8,-0.01,0.013328,0.411349,0,9.78234e-05
8,-0.01,0.013362,0.411317,0,9.82236e-05
8,-0.01,0.013396,0.411285,0,9.86238e-05
8,-0.01,0.01343,0.411256,0,9.90255e-05
8,-0.01,0.013464,0.41123,0,9.94295e-05
8,-0.01,0.013498,0.411204,0,9.98335e-05
8,-0.01,0.013532,0.411178,0,0.000100238
8,-0.01,0.013566,0.411157,0,0.000100646
8,-0.01,0.0136,0.411137,0,0.000101054
8,-0.01,0.013634,0.411117,0,0.000101463
8,-0.01,0.013668,0.4111,0,0.000101873
8,-0.01,0.013702,0.411085,0,0.000102287
8,-0.01,0.013736,0.41107,0,0.0001027
8,-0.01,0.01377,0.411055,0,0.000103113
8,-0.01,0.013804,0.411045,0,0.000103531
8,-0.01,0.013838,0.411035,0,0.00010395
8,-0.01,0.013872,0.411025,0,0.000104368
8,-0.01,0.013906,0.411018,0,0.00010479
8,-0.01,0.01394,0.411013,0,0.000105214
8,-0.01,0.013974,0.411008,0,0.000105638
8,-0.01,0.014008,0.411004,0,0.000106063
8,-0.01,0.014042,0.411003,0,0.000106492
8,-0.01,0.014076,0.411002,0,0.000106922
8,-0.01,0.01411,0.411001,0,0.000107351
8,-0.01,0.014144,0.411004,0,0.000107784
8,-0.01,0.014178,0.411007,0,0.000108219
8,-0.01,0.014212,0.411011,0,0.000108653
8,-0.01,0.014246,0.411015,0,0.00010909
8,-0.01,0.01428,0.411023,0,0.000109531
8,-0.01,0.014314,0.41103,0,0.000109973
8,-0.01,0.014348,0.411037,0,0.000110414
8,-0.01,0.014382,0.411048,0,0.000110861
8,-0.01,0.014416,0.411059,0,0.000111308
8,-0.01,0.01445,0.411069,0,0.000111755
8,-0.01,0.014484,0.411082,0,0.000112206
8,-0.01,0.014518,0.411096,0,0.000112659
8,-0.01,0.014552,0.411111,0,0.000113112
8,-0.01,0.014586,0.411125,0,0.000113566
8,-0.01,0.01462,0.411142,0,0.000114025
8,-0.01,0.014654,0.41116,0,0.000114485
8,-0.01,0.014688,0.411177,0,0.000114944
8,-0.01,0.014722,0.411197,0,0.000115408
8,-0.01,0.014756,0.411217,0,0.000115874
8,-0.01,0.01479,0.411237,0,0.00011634
8,-0.01,0.014824,0.411258,0,0.000116807
8,-0.01,0.014858,0.411281,0,0.000117279
8,-0.01,0.014892,0.411304,0,0.000117751
8,-0.01,0.014926,0.411328,0,0.000118223
8,-0.01,0.01496,0.411352,0,0.0001187
8,-0.01,0.014994,0.411378,0,0.000119178
8,-0.01,0.015028,0.411404,0,0.000119656
8,-0.01,0.015062,0.41143,0,0.000120137
8,-0.01,0.015096,0.411458,0,0.000120621
8,-0.01,0.01513,0.411486,0,0.000121105
8,-0.01,0.015164,0.411513,0,0.00012159
8,-0.01,0.015198,0.411543,0,0.000122079
8,-0.01,0.015232,0.411573,0,0.00012257
8,-0.01,0.015266,0.411603,0,0.00012306
8,-0.01,0.0153,0.411634,0,0.000123553
8,-0.01,0.015334,0.411666,0,0.000124049
8,-0.01,0.015368,0.411698,0,0.000124545
8,-0.01,0.015402,0.41173,0,0.000125041
8,-0.01,0.015436,0.411764,0,0.000125543
8,-0.01,0.01547,0.411797,0,0.000126044
8,-0.01,0.015504,0.411831,0,0.000126545
8,-0.01,0.015538,0.411866,0,0.00012705
8,-0.01,0.015572,0.411901,0,0.000127557
8,-0.01,0.015606,0.411936,0,0.000128064
8,-0.01,0.01564,0.411972,0,0.000128572
8,-0.01,0.015674,0.412008,0,0.000129084
8,-0.01,0.015708,0.412045,0,0.000129596
8,-0.01,0.015742,0.412082,0,0.000130108
8,-0.01,0.015776,0.41212,0,0.000130623
8,-0.01,0.01581,0.412158,0,0.00013114
8,-0.01,0.015844,0.412195,0,0.000131656
8,-0.01,0.015878,0.412234,0,0.000132174
8,-0.01,0.015912,0.412273,0,0.000132696
8,-0.01,0.015946,0.412312,0,0.000133217
8,-0.01,0.01598,0.412351,0,0.000133738
8,-0.01,0.016014,0.412391,0,0.000134263
8,-0.01,0.016048,0.412431,0,0.000134789
8,-0.01,0.016082,0.412471,0,0.000135314
8,-0.01,0.016116,0.412511,0,0.000135841
8,-0.01,0.01615,0.412552,0,0.000136371
8,-0.01,0.016184,0.412593,0,0.0001369
8,-0.01,0.016218,0.412634,0,0.000137429
8,-0.01,0.016252,0.412676,0,0.000137962
8,-0.01,0.016286,0.412718,0,0.000138495
8,-0.01,0.01632,0.41276,0,0.000139028
8,-0.01,0.016354,0.412802,0,0.000139563
8,-0.01,0.016388,0.412844,0,0.000140099
8,-0.01,0.016422,0.412886,0,0.000140635
8,-0.01,0.016456,0.412929,0,0.000141172
8,-0.01,0.01649,0.412971,0,0.000141711
8,-0.01,0.016524,0.413014,0,0.00014225
8,-0.01,0.016558,0.413057,0,0.000142789
8,-0.01,0.016592,0.4131,0,0.00014333
8,-0.01,0.016626,0.413144,0,0.000143871
8,-0.01,0.01666,0.413187,0,0.000144412
8,-0.01,0.016694,0.41323,0,0.000144955
8,-0.01,0.016728,0.413274,0,0.000145498
8,-0.01,0.016762,0.413318,0,0.000146042
8,-0.01,0.016796,0.413361,0,0.000146585
8,-0.01,0.01683,0.413405,0,0.00014713
8,-0.01,0.016864,0.413449,0,0.000147676
8,-0.01,0.016898,0.413493,0,0.000148221
8,-0.01,0.016932,0.413537,0,0.000148767
8,-0.01,0.016966,0.413581,0,0.000149314
8,-0.01,0.017,0.413625,0,0.00014986
8,-0.01,0.017034,0.413668,0,0.000150407
8,-0.01,0.017068,0.413712,0,0.000150955
8,-0.01,0.017102,0.413756,0,0.000151502
8,-0.01,0.017136,0.4138,0,0.00015205
8,-0.01,0.01717,0.413844,0,0.000152597
8,-0.01,0.017204,0.413888,0,0.000153145
8,-0.01,0.017238,0.413932,0,0.000153694
8,-0.01,0.017272,0.413976,0,0.000154242
8,-0.01,0.017306,0.41402,0,0.00015479
8,-0.01,0.01734,0.414064,0,0.000155338
8,-0.01,0.017374,0.414108,0,0.000155886
8,-0.01,0.017408,0.414152,0,0.000156435
8,-0.01,0.017442,0.414196,0,0.000156983
8,-0.01,0.017476,0.41424,0,0.000157531
8,-0.01,0.01751,0.414284,0,0.000158078
