Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.00204,0.0957461,0,-0.000128345
8,-0.01,0.002074,0.0957318,0,-0.00013054
8,-0.01,0.002108,0.0957026,0,-0.00013273
8,-0.01,0.002142,0.0956251,0,-0.000134903
8,-0.01,0.002176,0.0955475,0,-0.000137076
8,-0.01,0.00221,0.09547,0,-0.000139249
8,-0.01,0.002244,0.0953541,0,-0.000141405
8,-0.01,0.002278,0.0952289,0,-0.000143557
8,-0.01,0.002312,0.0951036,0,-0.000145709
8,-0.01,0.002346,0.0949656,0,-0.000147857
8,-0.01,0.00238,0.0948062,0,-0.000149998
8,-0.01,0.002414,0.0946467,0,-0.000152138
8,-0.01,0.002448,0.0944872,0,-0.000154278
8,-0.01,0.002482,0.0943063,0,-0.000156413
8,-0.01,0.002516,0.094124,0,-0.000158546
8,-0.01,0.00255,0.0939418,0,-0.00016068
8,-0.01,0.002584,0.0937527,0,-0.000162813
8,-0.01,0.002618,0.0935571,0,-0.000164945
8,-0.01,0.002652,0.0933615,0,-0.000167077
8,-0.01,0.002686,0.0931654,0,-0.000169209
8,-0.01,0.00272,0.0929643,0,-0.000171343
8,-0.01,0.002754,0.0927631,0,-0.000173478
8,-0.01,0.002788,0.0925619,0,-0.000175612
8,-0.01,0.002822,0.0923611,0,-0.000177751
8,-0.01,0.002856,0.0921606,0,-0.000179891
8,-0.01,0.00289,0.09196,0,-0.000182032
8,-0.01,0.002924,0.0917606,0,-0.000184175
8,-0.01,0.002958,0.0915655,0,-0.000186325
8,-0.01,0.002992,0.0913704,0,-0.000188475
8,-0.01,0.003026,0.0911752,0,-0.000190625
8,-0.01,0.00306,0.0909872,0,-0.000192785
8,-0.01,0.003094,0.0908012,0,-0.000194947
8,-0.01,0.003128,0.0906151,0,-0.000197109
8,-0.01,0.003162,0.0904332,0,-0.000199276
8,-0.01,0.003196,0.0902588,0,-0.000201452
8,-0.01,0.00323,0.0900844,0,-0.000203628
8,-0.01,0.003264,0.08991,0,-0.000205804
8,-0.01,0.003298,0.089748,0,-0.000207995
8,-0.01,0.003332,0.089587,0,-0.000210187
8,-0.01,0.003366,0.089426,0,-0.000212378
8,-0.01,0.0034,0.0892721,0,-0.000214578
8,-0.01,0.003434,0.0891255,0,-0.000216787
8,-0.01,0.003468,0.0889789,0,-0.000218995
8,-0.01,0.003502,0.0888332,0,-0.000221204
8,-0.01,0.003536,0.0887015,0,-0.00022343
8,-0.01,0.00357,0.0885698,0,-0.000225656
8,-0.01,0.003604,0.0884381,0,-0.000227882
8,-0.01,0.003638,0.0883157,0,-0.000230119
8,-0.01,0.003672,0.0881988,0,-0.000232363
8,-0.01,0.003706,0.0880819,0,-0.000234606
8,-0.01,0.00374,0.0879678,0,-0.000236853
8,-0.01,0.003774,0.0878653,0,-0.000239115
8,-0.01,0.003808,0.0877629,0,-0.000241376
8,-0.01,0.003842,0.0876604,0,-0.000243638
8,-0.01,0.003876,0.0875685,0,-0.000245913
8,-0.01,0.00391,0.0874798,0,-0.000248192
8,-0.01,0.003944,0.0873911,0,-0.000250471
8,-0.01,0.003978,0.0873068,0,-0.000252756
8,-0.01,0.004012,0.087231,0,-0.000255053
8,-0.01,0.004046,0.0871553,0,-0.00025735
8,-0.01,0.00408,0.0870795,0,-0.000259647
8,-0.01,0.004114,0.0870146,0,-0.000261959
8,-0.01,0.004148,0.0869508,0,-0.000264272
8,-0.01,0.004182,0.086887,0,-0.000266586
8,-0.01,0.004216,0.0868283,0,-0.000268908
8,-0.01,0.00425,0.0867754,0,-0.000271238
8,-0.01,0.004284,0.0867225,0,-0.000273568
8,-0.01,0.004318,0.08667,0,-0.000275899
8,-0.01,0.004352,0.086627,0,-0.000278245
8,-0.01,0.004386,0.0865839,0,-0.000280591
8,-0.01,0.00442,0.0865409,0,-0.000282937
8,-0.01,0.004454,0.0865032,0,-0.000285292
8,-0.01,0.004488,0.0864689,0,-0.000287653
8,-0.01,0.004522,0.0864346,0,-0.000290014
8,-0.01,0.004556,0.0864017,0,-0.000292377
8,-0.01,0.00459,0.0863751,0,-0.000294753
8,-0.01,0.004624,0.0863485,0,-0.000297128
8,-0.01,0.004658,0.0863219,0,-0.000299503
8,-0.01,0.004692,0.0863004,0,-0.000301888
8,-0.01,0.004726,0.0862805,0,-0.000304277
8,-0.01,0.00476,0.0862606,0,-0.000306666
8,-0.01,0.004794,0.0862426,0,-0.000309058
8,-0.01,0.004828,0.0862285,0,-0.00031146
8,-0.01,0.004862,0.0862144,0,-0.000313862
8,-0.01,0.004896,0.0862004,0,-0.000316264
8,-0.01,0.00493,0.0861906,0,-0.000318677
8,-0.01,0.004964,0.0861815,0,-0.000321091
8,-0.01,0.004998,0.0861724,0,-0.000323505
8,-0.01,0.005032,0.0861651,0,-0.000325924
8,-0.01,0.005066,0.0861601,0,-0.000328347
8,-0.01,0.0051,0.0861551,0,-0.000330771
8,-0.01,0.005134,0.0861501,0,-0.000333195
8,-0.01,0.005168,0.0861485,0,-0.00033563
8,-0.01,0.005202,0.086147,0,-0.000338064
8,-0.01,0.005236,0.0861454,0,-0.000340499
8,-0.01,0.00527,0.0861455,0,-0.000342941
8,-0.01,0.005304,0.0861467,0,-0.000345386
8,-0.01,0.005338,0.0861479,0,-0.000347832
8,-0.01,0.005372,0.0861495,0,-0.000350279
8,-0.01,0.005406,0.086153,0,-0.000352733
8,-0.01,0.00544,0.0861565,0,-0.000355187
8,-0.01,0.005474,0.08616,0,-0.00035764
8,-0.01,0.005508,0.0861648,0,-0.0003601
8,-0.01,0.005542,0.0861701,0,-0.000362563
8,-0.01,0.005576,0.0861753,0,-0.000365025
8,-0.01,0.00561,0.086181,0,-0.000367489
8,-0.01,0.005644,0.0861877,0,-0.00036996
8,-0.01,0.005678,0.0861943,0,-0.00037243
8,-0.01,0.005712,0.086201,0,-0.0003749
8,-0.01,0.005746,0.0862085,0,-0.000377376
8,-0.01,0.00578,0.0862162,0,-0.000379854
8,-0.01,0.005814,0.0862239,0,-0.000382331
8,-0.01,0.005848,0.0862319,0,-0.000384812
8,-0.01,0.005882,0.0862404,0,-0.000387296
8,-0.01,0.005916,0.0862488,0,-0.00038978
8,-0.01,0.00595,0.0862573,0,-0.000392265
8,-0.01,0.005984,0.0862662,0,-0.000394755
8,-0.01,0.006018,0.0862751,0,-0.000397246
8,-0.01,0.006052,0.0862841,0,-0.000399737
8,-0.01,0.006086,0.0862932,0,-0.00040223
8,-0.01,0.00612,0.0863024,0,-0.000404727
8,-0.01,0.006154,0.0863116,0,-0.000407223
8,-0.01,0.006188,0.0863209,0,-0.00040972
8,-0.01,0.006222,0.0863303,0,-0.000412222
8,-0.01,0.006256,0.0863397,0,-0.000414724
8,-0.01,0.00629,0.086349,0,-0.000417226
8,-0.01,0.006324,0.0863584,0,-0.000419732
8,-0.01,0.006358,0.0863678,0,-0.000422239
8,-0.01,0.006392,0.0863772,0,-0.000424746
8,-0.01,0.006426,0.0863866,0,-0.000427255
8,-0.01,0.00646,0.0863959,0,-0.000429767
8,-0.01,0.006494,0.0864052,0,-0.000432278
8,-0.01,0.006528,0.0864146,0,-0.00043479
8,-0.01,0.006562,0.0864237,0,-0.000437306
8,-0.01,0.006596,0.0864329,0,-0.000439822
8,-0.01,0.00663,0.086442,0,-0.000442339
8,-0.01,0.006664,0.0864511,0,-0.000444857
8,-0.01,0.006698,0.08646,0,-0.000447378
8,-0.01,0.006732,0.086469,0,-0.000449898
8,-0.01,0.006766,0.0864779,0,-0.000452419
8,-0.01,0.0068,0.0864866,0,-0.000454943
8,-0.01,0.006834,0.0864953,0,-0.000457468
8,-0.01,0.006868,0.086504,0,-0.000459992
8,-0.01,0.006902,0.0865125,0,-0.000462519
8,-0.01,0.006936,0.0865209,0,-0.000465047
8,-0.01,0.00697,0.0865293,0,-0.000467575
8,-0.01,0.007004,0.0865377,0,-0.000470104
8,-0.01,0.007038,0.0865458,0,-0.000472636
8,-0.01,0.007072,0.0865538,0,-0.000475168
8,-0.01,0.007106,0.0865619,0,-0.0004777
8,-0.01,0.00714,0.0865698,0,-0.000480234
8,-0.01,0.007174,0.0865776,0,-0.000482769
8,-0.01,0.007208,0.0865854,0,-0.000485304
8,-0.01,0.007242,0.0865931,0,-0.00048784
8,-0.01,0.007276,0.0866005,0,-0.000490378
8,-0.01,0.00731,0.086608,0,-0.000492916
8,-0.01,0.007344,0.0866155,0,-0.000495455
8,-0.01,0.007378,0.0866226,0,-0.000497995
8,-0.01,0.007412,0.0866298,0,-0.000500537
8,-0.01,0.007446,0.0866369,0,-0.000503078
8,-0.01,0.00748,0.0866439,0,-0.00050562
8,-0.01,0.007514,0.0866507,0,-0.000508164
8,-0.01,0.007548,0.0866575,0,-0.000510708
8,-0.01,0.007582,0.0866643,0,-0.000513252
8,-0.01,0.007616,0.0866708,0,-0.000515799
8,-0.01,0.00765,0.0866773,0,-0.000518346
8,-0.01,0.007684,0.0866838,0,-0.000520892
8,-0.01,0.007718,0.0866901,0,-0.00052344
8,-0.01,0.007752,0.0866962,0,-0.00052599
8,-0.01,0.007786,0.0867024,0,-0.000528539
8,-0.01,0.00782,0.0867085,0,-0.000531088
8,-0.01,0.007854,0.0867144,0,-0.00053364
8,-0.01,0.007888,0.0867203,0,-0.000536192
8,-0.01,0.007922,0.0867261,0,-0.000538743
8,-0.01,0.007956,0.0867318,0,-0.000541296
8,-0.01,0.00799,0.0867373,0,-0.00054385
8,-0.01,0.008024,0.0867429,0,-0.000546404
8,-0.01,0.008058,0.0867484,0,-0.000548959
8,-0.01,0.008092,0.0867536,0,-0.000551515
8,-0.01,0.008126,0.0867589,0,-0.000554071
8,-0.01,0.00816,0.0867642,0,-0.000556627
8,-0.01,0.008194,0.0867692,0,-0.000559185
8,-0.01,0.008228,0.0867742,0,-0.000561743
8,-0.01,0.008262,0.0867792,0,-0.000564301
8,-0.01,0.008296,0.086784,0,-0.00056686
8,-0.01,0.00833,0.0867888,0,-0.00056942
8,-0.01,0.008364,0.0867935,0,-0.00057198
8,-0.01,0.008398,0.0867982,0,-0.00057454
8,-0.01,0.008432,0.0868026,0,-0.000577102
8,-0.01,0.008466,0.086807,0,-0.000579664
8,-0.01,0.0085,0.0868115,0,-0.000582226
8,-0.01,0.008534,0.0868158,0,-0.000584788
8,-0.01,0.008568,0.0868199,0,-0.000587352
8,-0.01,0.008602,0.0868241,0,-0.000589916
8,-0.01,0.008636,0.0868283,0,-0.000592479
8,-0.01,0.00867,0.0868322,0,-0.000595045
8,-0.01,0.008704,0.0868361,0,-0.00059761
8,-0.01,0.008738,0.08684,0,-0.000600175
8,-0.01,0.008772,0.0868438,0,-0.000602741
8,-0.01,0.008806,0.0868475,0,-0.000605308
8,-0.01,0.00884,0.0868511,0,-0.000607875
8,-0.01,0.008874,0.0868548,0,-0.000610442
8,-0.01,0.008908,0.0868582,0,-0.000613011
8,-0.01,0.008942,0.0868617,0,-0.000615579
8,-0.01,0.008976,0.0868651,0,-0.000618148
8,-0.01,0.00901,0.0868684,0,-0.000620717
8,-0.01,0.009044,0.0868716,0,-0.000623287
8,-0.01,0.009078,0.0868748,0,-0.000625857
8,-0.01,0.009112,0.086878,0,-0.000628427
8,-0.01,0.009146,0.086881,0,-0.000630998
8,-0.01,0.00918,0.086884,0,-0.00063357
8,-0.01,0.009214,0.086887,0,-0.000636141
8,-0.01,0.009248,0.0868898,0,-0.000638713
8,-0.01,0.009282,0.0868926,0,-0.000641286
8,-0.01,0.009316,0.0868954,0,-0.000643858
8,-0.01,0.00935,0.0868981,0,-0.000646431
8,-0.01,0.009384,0.0869007,0,-0.000649005
8,-0.01,0.009418,0.0869033,0,-0.000651578
8,-0.01,0.009452,0.0869059,0,-0.000654152
8,-0.01,0.009486,0.0869083,0,-0.000656727
8,-0.01,0.00952,0.0869107,0,-0.000659302
8,-0.01,0.009554,0.0869131,0,-0.000661876
8,-0.01,0.009588,0.0869154,0,-0.000664452
8,-0.01,0.009622,0.0869176,0,-0.000667028
8,-0.01,0.009656,0.0869198,0,-0.000669603
8,-0.01,0.00969,0.086922,0,-0.00067218
8,-0.01,0.009724,0.0869241,0,-0.000674756
8,-0.01,0.009758,0.0869261,0,-0.000677334
8,-0.01,0.009792,0.0869282,0,-0.00067991
8,-0.01,0.009826,0.0869301,0,-0.000682488
8,-0.01,0.00986,0.086932,0,-0.000685066
8,-0.01,0.009894,0.0869339,0,-0.000687644
8,-0.01,0.009928,0.0869357,0,-0.000690222
8,-0.01,0.009962,0.0869375,0,-0.000692801
8,-0.01,0.009996,0.0869392,0,-0.000695379
8,-0.01,0.01003,0.0869409,0,-0.000697958
8,-0.01,0.010064,0.0869425,0,-0.000700538
8,-0.01,0.010098,0.0869441,0,-0.000703118
8,-0.01,0.010132,0.0869457,0,-0.000705697
8,-0.01,0.010166,0.0869472,0,-0.000708277
8,-0.01,0.0102,0.0869487,0,-0.000710858
8,-0.01,0.010234,0.0869502,0,-0.000713439
8,-0.01,0.010268,0.0869516,0,-0.000716019
8,-0.01,0.010302,0.0869529,0,-0.0007186
8,-0.01,0.010336,0.0869543,0,-0.000721182
8,-0.01,0.01037,0.0869556,0,-0.000723763
8,-0.01,0.010404,0.0869568,0,-0.000726345
8,-0.01,0.010438,0.086958,0,-0.000728927
8,-0.01,0.010472,0.0869592,0,-0.000731509
8,-0.01,0.010506,0.0869604,0,-0.000734091
8,-0.01,0.01054,0.0869615,0,-0.000736674
8,-0.01,0.010574,0.0869626,0,-0.000739257
8,-0.01,0.010608,0.0869637,0,-0.000741839
8,-0.01,0.010642,0.0869647,0,-0.000744423
8,-0.01,0.010676,0.0869657,0,-0.000747006
8,-0.01,0.01071,0.0869667,0,-0.00074959
8,-0.01,0.010744,0.0869676,0,-0.000752173
8,-0.01,0.010778,0.0869685,0,-0.000754758
8,-0.01,0.010812,0.0869694,0,-0.000757342
8,-0.01,0.010846,0.0869703,0,-0.000759926
8,-0.01,0.01088,0.0869711,0,-0.000762511
8,-0.01,0.010914,0.0869719,0,-0.000765095
8,-0.01,0.010948,0.0869727,0,-0.00076768
8,-0.01,0.010982,0.0869734,0,-0.000770265
8,-0.01,0.011016,0.0869742,0,-0.000772851
8,-0.01,0.01105,0.0869749,0,-0.000775436
8,-0.01,0.011084,0.0869756,0,-0.000778021
8,-0.01,0.011118,0.0869762,0,-0.000780607
8,-0.01,0.011152,0.0869768,0,-0.000783193
8,-0.01,0.011186,0.0869775,0,-0.000785779
8,-0.01,0.01122,0.0869781,0,-0.000788366
8,-0.01,0.011254,0.0869786,0,-0.000790952
8,-0.01,0.011288,0.0869792,0,-0.000793539
8,-0.01,0.011322,0.0869797,0,-0.000796125
8,-0.01,0.011356,0.0869802,0,-0.000798712
8,-0.01,0.01139,0.0869807,0,-0.000801299
8,-0.01,0.011424,0.0869812,0,-0.000803886
8,-0.01,0.011458,0.0869817,0,-0.000806474
8,-0.01,0.011492,0.0869821,0,-0.000809061
8,-0.01,0.011526,0.0869826,0,-0.000811649
8,-0.01,0.01156,0.086983,0,-0.000814236
8,-0.01,0.011594,0.0869834,0,-0.000816824
8,-0.01,0.011628,0.0869838,0,-0.000819412
8,-0.01,0.011662,0.0869842,0,-0.000822
8,-0.01,0.011696,0.0869845,0,-0.000824589
8,-0.01,0.01173,0.0869848,0,-0.000827177
8,-0.01,0.011764,0.0869852,0,-0.000829766
8,-0.01,0.011798,0.0869855,0,-0.000832355
8,-0.01,0.011832,0.0869858,0,-0.000834944
8,-0.01,0.011866,0.086986,0,-0.000837533
8,-0.01,0.0119,0.0869863,0,-0.000840122
8,-0.01,0.011934,0.0869866,0,-0.000842712
8,-0.01,0.011968,0.0869868,0,-0.000845301
8,-0.01,0.012002,0.086987,0,-0.000847891
8,-0.01,0.012036,0.0869873,0,-0.00085048
8,-0.01,0.01207,0.0869875,0,-0.00085307
8,-0.01,0.012104,0.0869877,0,-0.00085566
8,-0.01,0.012138,0.0869879,0,-0.00085825
8,-0.01,0.012172,0.0869881,0,-0.000860841
8,-0.01,0.012206,0.0869883,0,-0.000863431
8,-0.01,0.01224,0.0869884,0,-0.000866022
8,-0.01,0.012274,0.0869886,0,-0.000868612
8,-0.01,0.012308,0.0869887,0,-0.000871203
8,-0.01,0.012342,0.0869889,0,-0.000873794
8,-0.01,0.012376,0.086989,0,-0.000876385
8,-0.01,0.01241,0.0869891,0,-0.000878976
8,-0.01,0.012444,0.0869893,0,-0.000881567
8,-0.01,0.012478,0.0869894,0,-0.000884159
8,-0.01,0.012512,0.0869895,0,-0.000886751
8,-0.01,0.012546,0.0869896,0,-0.000889342
8,-0.01,0.01258,0.0869897,0,-0.000891934
8,-0.01,0.012614,0.0869897,0,-0.000894526
8,-0.01,0.012648,0.0869898,0,-0.000897118
8,-0.01,0.012682,0.0869899,0,-0.000899711
8,-0.01,0.012716,0.08699,0,-0.000902303
8,-0.01,0.01275,0.08699,0,-0.000904895
8,-0.01,0.012784,0.0869901,0,-0.000907488
8,-0.01,0.012818,0.0869901,0,-0.00091008
8,-0.01,0.012852,0.0869902,0,-0.000912673
8,-0.01,0.012886,0.0869902,0,-0.000915266
8,-0.01,0.01292,0.0869903,0,-0.000917859
8,-0.01,0.012954,0.0869903,0,-0.000920453
8,-0.01,0.012988,0.0869903,0,-0.000923046
8,-0.01,0.013022,0.0869903,0,-0.00092564
8,-0.01,0.013056,0.0869903,0,-0.000928233
8,-0.01,0.01309,0.0869903,0,-0.000930827
8,-0.01,0.013124,0.0869903,0,-0.000933421
8,-0.01,0.013158,0.0869904,0,-0.000936015
8,-0.01,0.013192,0.0869904,0,-0.000938609
8,-0.01,0.013226,0.0869904,0,-0.000941204
8,-0.01,0.01326,0.0869903,0,-0.000943798
8,-0.01,0.013294,0.0869903,0,-0.000946392
8,-0.01,0.013328,0.0869903,0,-0.000948987
8,-0.01,0.013362,0.0869903,0,-0.000951581
8,-0.01,0.013396,0.0869903,0,-0.000954176
8,-0.01,0.01343,0.0869903,0,-0.000956771
8,-0.01,0.013464,0.0869903,0,-0.000959366
8,-0.01,0.013498,0.0869902,0,-0.000961961
8,-0.01,0.013532,0.0869902,0,-0.000964557
8,-0.01,0.013566,0.0869902,0,-0.000967153
8,-0.01,0.0136,0.0869902,0,-0.000969748
8,-0.01,0.013634,0.0869901,0,-0.000972344
8,-0.01,0.013668,0.0869901,0,-0.00097494
8,-0.01,0.013702,0.0869901,0,-0.000977536
8,-0.01,0.013736,0.08699,0,-0.000980132
8,-0.01,0.01377,0.08699,0,-0.000982728
8,-0.01,0.013804,0.0869899,0,-0.000985324
8,-0.01,0.013838,0.0869899,0,-0.000987921
8,-0.01,0.013872,0.0869898,0,-0.000990517
8,-0.01,0.013906,0.0869898,0,-0.000993114
8,-0.01,0.01394,0.0869898,0,-0.000995711
8,-0.01,0.013974,0.0869897,0,-0.000998309
8,-0.01,0.014008,0.0869897,0,-0.00100091
8,-0.01,0.014042,0.0869896,0,-0.0010035
8,-0.01,0.014076,0.0869895,0,-0.0010061
8,-0.01,0.01411,0.0869895,0,-0.0010087
8,-0.01,0.014144,0.0869894,0,-0.0010113
8,-0.01,0.014178,0.0869894,0,-0.00101389
8,-0.01,0.014212,0.0869893,0,-0.00101649
8,-0.01,0.014246,0.0869893,0,-0.00101909
8,-0.01,0.01428,0.0869892,0,-0.00102169
8,-0.01,0.014314,0.0869891,0,-0.00102429
8,-0.01,0.014348,0.0869891,0,-0.00102688
8,-0.01,0.014382,0.086989,0,-0.00102948
8,-0.01,0.014416,0.0869889,0,-0.00103208
8,-0.01,0.01445,0.0869889,0,-0.00103468
8,-0.01,0.014484,0.0869888,0,-0.00103728
8,-0.01,0.014518,0.0869887,0,-0.00103988
8,-0.01,0.014552,0.0869887,0,-0.00104248
8,-0.01,0.014586,0.0869886,0,-0.00104508
8,-0.01,0.01462,0.0869885,0,-0.00104768
8,-0.01,0.014654,0.0869884,0,-0.00105028
8,-0.01,0.014688,0.0869884,0,-0.00105288
8,-0.01,0.014722,0.0869883,0,-0.00105548
8,-0.01,0.014756,0.0869882,0,-0.00105808
8,-0.01,0.01479,0.0869881,0,-0.00106068
8,-0.01,0.014824,0.086988,0,-0.00106328
8,-0.01,0.014858,0.086988,0,-0.00106588
8,-0.01,0.014892,0.0869879,0,-0.00106848
8,-0.01,0.014926,0.0869878,0,-0.00107108
8,-0.01,0.01496,0.0869877,0,-0.00107368
8,-0.01,0.014994,0.0869876,0,-0.00107628
8,-0.01,0.015028,0.0869876,0,-0.00107888
8,-0.01,0.015062,0.0869875,0,-0.00108148
8,-0.01,0.015096,0.0869874,0,-0.00108408
8,-0.01,0.01513,0.0869873,0,-0.00108669
8,-0.01,0.015164,0.0869872,0,-0.00108929
8,-0.01,0.015198,0.0869871,0,-0.00109189
8,-0.01,0.015232,0.0869871,0,-0.00109449
8,-0.01,0.015266,0.086987,0,-0.00109709
8,-0.01,0.0153,0.0869869,0,-0.00109969
8,-0.01,0.015334,0.0869868,0,-0.0011023
8,-0.01,0.015368,0.0869867,0,-0.0011049
8,-0.01,0.015402,0.0869866,0,-0.0011075
8,-0.01,0.015436,0.0869865,0,-0.00111011
8,-0.01,0.01547,0.0869864,0,-0.00111271
8,-0.01,0.015504,0.0869864,0,-0.00111531
8,-0.01,0.015538,0.0869863,0,-0.00111791
8,-0.01,0.015572,0.0869862,0,-0.00112052
8,-0.01,0.015606,0.0869861,0,-0.00112312
8,-0.01,0.01564,0.086986,0,-0.00112573
8,-0.01,0.015674,0.0869859,0,-0.00112833
8,-0.01,0.015708,0.0869858,0,-0.00113093
8,-0.01,0.015742,0.0869857,0,-0.00113354
8,-0.01,0.015776,0.0869857,0,-0.00113614
8,-0.01,0.01581,0.0869856,0,-0.00113875
8,-0.01,0.015844,0.0869855,0,-0.00114135
8,-0.01,0.015878,0.0869854,0,-0.00114396
8,-0.01,0.015912,0.0869853,0,-0.00114656
8,-0.01,0.015946,0.0869852,0,-0.00114917
8,-0.01,0.01598,0.0869851,0,-0.00115177
8,-0.01,0.016014,0.086985,0,-0.00115438
8,-0.01,0.016048,0.0869849,0,-0.00115698
8,-0.01,0.016082,0.0869848,0,-0.00115959
8,-0.01,0.016116,0.0869847,0,-0.0011622
8,-0.01,0.01615,0.0869846,0,-0.0011648
8,-0.01,0.016184,0.0869845,0,-0.00116741
8,-0.01,0.016218,0.0869844,0,-0.00117002
8,-0.01,0.016252,0.0869843,0,-0.00117262
8,-0.01,0.016286,0.0869842,0,-0.00117523
8,-0.01,0.01632,0.0869841,0,-0.00117783
8,-0.01,0.016354,0.086984,0,-0.00118044
8,-0.01,0.016388,0.0869839,0,-0.00118305
8,-0.01,0.016422,0.0869839,0,-0.00118565
8,-0.01,0.016456,0.0869838,0,-0.00118826
8,-0.01,0.01649,0.0869837,0,-0.00119087
8,-0.01,0.016524,0.0869836,0,-0.00119348
8,-0.01,0.016558,0.0869835,0,-0.00119609
8,-0.01,0.016592,0.0869834,0,-0.0011987
8,-0.01,0.016626,0.0869833,0,-0.00120131
8,-0.01,0.01666,0.0869832,0,-0.00120391
8,-0.01,0.016694,0.0869831,0,-0.00120652
8,-0.01,0.016728,0.086983,0,-0.00120913
8,-0.01,0.016762,0.0869829,0,-0.00121174
8,-0.01,0.016796,0.0869828,0,-0.00121435
8,-0.01,0.01683,0.0869827,0,-0.00121696
8,-0.01,0.016864,0.0869826,0,-0.00121957
8,-0.01,0.016898,0.0869825,0,-0.00122218
8,-0.01,0.016932,0.0869824,0,-0.00122478
8,-0.01,0.016966,0.0869823,0,-0.00122739
8,-0.01,0.017,0.0869822,0,-0.00123
8,-0.01,0.017034,0.0869821,0,-0.00123261
8,-0.01,0.017068,0.086982,0,-0.00123523
8,-0.01,0.017102,0.0869819,0,-0.00123784
8,-0.01,0.017136,0.0869818,0,-0.00124045
8,-0.01,0.01717,0.0869817,0,-0.00124306
8,-0.01,0.017204,0.0869816,0,-0.00124567
8,-0.01,0.017238,0.0869815,0,-0.00124828
8,-0.01,0.017272,0.0869815,0,-0.00125089
8,-0.01,0.017306,0.0869813,0,-0.00125351
8,-0.01,0.01734,0.0869812,0,-0.00125612
8,-0.01,0.017374,0.0869811,0,-0.00125873
8,-0.01,0.017408,0.086981,0,-0.00126134
8,-0.01,0.017442,0.0869809,0,-0.00126395
8,-0.01,0.017476,0.0869808,0,-0.00126657
